time,acc_x,acc_y,acc_z
19:18:13.184,-1.73633,2.57788,0.64697;
19:18:13.194,-1.99072,0.43286,0.92578;
19:18:13.204,-2.39600,-0.90869,1.24976;
19:18:13.214,-2.51733,-1.52979,0.53101;
19:18:13.224,-1.84692,-1.47876,-0.44531;
19:18:13.234,-1.09277,-1.21387,-0.58423;
19:18:13.244,-0.83838,-0.28613,-0.28516;
19:18:13.254,-0.80322,0.38989,-0.34546;
19:18:13.264,-0.71704,0.30664,-0.51001;
19:18:13.274,-0.64795,0.02295,-0.44336;
19:18:13.284,-0.93237,-0.06909,-0.11816;
19:18:13.294,-1.22241,-0.16821,0.21777;
19:18:13.304,-1.28784,-0.20239,0.35498;
19:18:13.314,-1.30103,-0.03516,0.29443;
19:18:13.324,-1.29907,0.08154,0.20996;
19:18:13.334,-1.14111,0.00122,0.06958;
19:18:13.344,-1.03784,-0.04053,0.02222;
19:18:13.354,-1.03711,0.05273,-0.00244;
19:18:13.364,-1.02930,0.12891,-0.01758;
19:18:13.374,-1.02905,0.17310,-0.01733;
19:18:13.384,-1.05688,0.11499,-0.02002;
19:18:13.394,-1.06201,0.04443,-0.06421;
19:18:13.404,-1.03320,0.00952,-0.08984;
19:18:13.414,-1.00562,-0.06934,-0.11475;
19:18:13.424,-0.96094,-0.09863,-0.18555;
19:18:13.434,-0.93579,-0.00586,-0.34253;
19:18:13.444,-0.94800,-0.01563,-0.27393;
19:18:13.454,-0.96753,-0.07739,-0.16943;
19:18:13.464,-0.99072,-0.10791,-0.11011;
19:18:13.474,-1.00830,-0.07007,-0.06445;
19:18:13.484,-1.02856,-0.06104,-0.01245;
19:18:13.494,-1.03125,-0.08203,0.03979;
19:18:13.504,-1.03735,-0.05078,0.06763;
19:18:13.514,-1.04175,-0.01807,0.06812;
19:18:13.524,-1.02393,-0.05249,0.06543;
19:18:13.534,-1.02612,-0.10352,0.06372;
19:18:13.544,-1.07202,-0.09717,0.04468;
19:18:13.554,-1.12671,-0.03467,0.00073;
19:18:13.564,-1.17065,0.04102,-0.03857;
19:18:13.574,-1.22510,0.11157,-0.05298;
19:18:13.584,-1.28784,0.20044,-0.05713;
19:18:13.594,-1.35352,0.26294,-0.00952;
19:18:13.604,-1.37573,0.27319,0.11499;
19:18:13.614,-1.37598,0.30054,0.20728;
19:18:13.624,-1.43213,0.38550,0.14697;
19:18:13.634,-1.55591,0.52734,0.01880;
19:18:13.644,-1.75342,0.70825,-0.08228;
19:18:13.654,-2.05542,0.82056,-0.25317;
19:18:13.664,-2.36743,0.81714,-0.46411;
19:18:13.674,-2.51904,0.68164,-0.55786;
19:18:13.684,-2.57373,0.39233,-0.58789;
19:18:13.694,-2.57642,0.06616,-0.56201;
19:18:13.704,-2.49023,0.00464,-0.45996;
19:18:13.714,-2.14380,0.44946,-0.36938;
19:18:13.724,-1.64282,0.82544,-0.52441;
19:18:13.734,-1.14941,0.44385,-0.40015;
19:18:13.744,-0.92944,-0.18701,0.33154;
19:18:13.754,-1.52271,-0.75366,0.09790;
19:18:13.764,-1.44189,-0.50024,-0.49390;
19:18:13.774,-0.82080,0.38892,-0.44629;
19:18:13.784,-0.62061,0.84155,-0.27979;
19:18:13.794,-0.46802,0.96875,-0.13867;
19:18:13.804,-0.43555,0.84521,-0.17188;
19:18:13.814,-0.34204,0.61670,-0.20215;
19:18:13.824,-0.27490,0.35962,-0.22949;
19:18:13.834,-0.26172,0.14771,-0.21777;
19:18:13.844,-0.30713,0.04272,-0.18213;
19:18:13.854,-0.34790,0.08081,-0.12231;
19:18:13.864,-0.40649,0.21118,-0.10693;
19:18:13.874,-0.46997,0.31445,-0.09888;
19:18:13.884,-0.51465,0.24756,-0.09155;
19:18:13.894,-0.56738,0.07544,-0.12134;
19:18:13.904,-0.61914,-0.02051,-0.12622;
19:18:13.914,-0.66138,-0.02271,-0.09888;
19:18:13.924,-0.72339,0.00854,-0.08691;
19:18:13.934,-0.79932,0.03394,-0.09155;
19:18:13.944,-0.90942,0.03564,-0.08667;
19:18:13.954,-1.24023,-0.06836,-0.02222;
19:18:13.964,-1.42285,-0.12842,0.00049;
19:18:13.974,-1.60376,-0.17261,-0.01221;
19:18:13.984,-1.83887,-0.22119,-0.13086;
19:18:13.994,-2.15283,-0.36914,-0.32910;
19:18:14.004,-2.49756,-0.57446,-0.51782;
19:18:14.014,-2.52832,-0.64185,-0.52344;
19:18:14.024,-2.42407,-0.66138,-0.54810;
19:18:14.034,-2.71167,-1.17383,-0.76636;
19:18:14.044,-2.61353,-1.75293,-0.68164;
19:18:14.054,-2.19580,-1.78589,0.05811;
19:18:14.064,-2.00366,-1.96851,0.64648;
19:18:14.074,-1.50366,-2.90356,0.74268;
19:18:14.084,-1.01904,-3.89185,0.94214;
19:18:14.094,-0.95435,-4.05933,1.20654;
19:18:14.104,-0.99512,-3.45264,1.11548;
19:18:14.114,-1.13257,-2.84058,0.81665;
19:18:14.124,-1.41650,-2.51465,0.71899;
19:18:14.134,-1.69336,-1.94214,0.66016;
19:18:14.144,-2.25854,0.68481,-0.30078;
19:18:14.154,-1.33398,4.66748,-0.46606;
19:18:14.164,-1.16553,1.18311,1.72852;
19:18:14.174,-2.93604,-1.40771,-0.13110;
19:18:14.184,-0.98169,0.02832,-0.14160;
19:18:14.194,-0.89624,0.19482,-0.38013;
19:18:14.204,-0.68433,-0.50122,-0.38379;
19:18:14.214,-1.01367,-0.31152,-0.04663;
19:18:14.224,-1.05225,-0.20386,-0.03003;
19:18:14.234,-1.15039,-0.03320,-0.19727;
19:18:14.244,-1.23584,-0.09009,-0.17017;
19:18:14.254,-1.21777,-0.13501,-0.12500;
19:18:14.264,-1.14429,-0.06860,-0.13940;
19:18:14.274,-1.07813,-0.00146,-0.06885;
19:18:14.284,-1.04150,0.03003,0.01904;
19:18:14.294,-1.04102,0.03662,0.09888;
19:18:14.304,-1.06006,0.00757,0.11987;
19:18:14.314,-1.04370,-0.05811,0.09644;
19:18:14.324,-1.02222,-0.06494,0.05933;
19:18:14.334,-0.99512,-0.07739,-0.00952;
19:18:14.344,-0.93701,-0.14355,-0.05762;
19:18:14.354,-0.87891,-0.17944,-0.07983;
19:18:14.364,-0.87793,-0.13794,-0.16528;
19:18:14.374,-0.89478,-0.11011,-0.21484;
19:18:14.384,-0.90552,-0.12598,-0.18408;
19:18:14.394,-0.93896,-0.13550,-0.14990;
19:18:14.404,-0.97241,-0.12500,-0.11475;
19:18:14.414,-0.97119,-0.10962,-0.05078;
19:18:14.424,-1.00659,-0.12549,0.08691;
19:18:14.434,-1.01270,-0.12842,0.13379;
19:18:14.444,-1.01367,-0.12915,0.16504;
19:18:14.454,-1.02930,-0.11206,0.14624;
19:18:14.464,-1.05664,-0.09790,0.08594;
19:18:14.474,-1.08618,-0.09570,0.04150;
19:18:14.484,-1.10010,-0.06519,0.01001;
19:18:14.494,-1.09155,-0.03931,-0.01440;
19:18:14.504,-1.12866,-0.00952,-0.05811;
19:18:14.514,-1.20410,0.07471,-0.13525;
19:18:14.524,-1.24219,0.18140,-0.15332;
19:18:14.534,-1.27856,0.20020,-0.05005;
19:18:14.544,-1.30542,0.18335,0.13110;
19:18:14.554,-1.33423,0.20972,0.26270;
19:18:14.564,-1.40308,0.25757,0.23779;
19:18:14.574,-1.46875,0.33691,0.12305;
19:18:14.584,-1.52051,0.41577,-0.00928;
19:18:14.594,-1.56812,0.52319,-0.12915;
19:18:14.604,-1.64355,0.65308,-0.23193;
19:18:14.614,-1.74609,0.74756,-0.36719;
19:18:14.624,-1.82910,0.74243,-0.45239;
19:18:14.634,-1.91382,0.62036,-0.54492;
19:18:14.644,-2.03833,0.45874,-0.44604;
19:18:14.654,-2.25439,0.04907,-0.29541;
19:18:14.664,-2.40381,-0.24512,-0.28931;
19:18:14.674,-2.20996,-0.01660,-0.20264;
19:18:14.684,-1.80469,0.33569,-0.20508;
19:18:14.694,-1.37329,0.39551,-0.26807;
19:18:14.704,-1.08057,-0.20215,-0.11938;
19:18:14.714,-1.75171,-0.63257,-0.43945;
19:18:14.724,-1.15869,0.05957,-0.42700;
19:18:14.734,-0.80444,0.70483,-0.19678;
19:18:14.744,-0.74072,0.82764,-0.17212;
19:18:14.754,-0.53516,0.78345,-0.19336;
19:18:14.764,-0.41919,0.62183,-0.22974;
19:18:14.774,-0.30249,0.46216,-0.21240;
19:18:14.784,-0.28174,0.32178,-0.16431;
19:18:14.794,-0.30688,0.24414,-0.10669;
19:18:14.804,-0.36938,0.19604,-0.07959;
19:18:14.814,-0.41528,0.21265,-0.05713;
19:18:14.824,-0.47534,0.23315,-0.05396;
19:18:14.834,-0.51318,0.22656,-0.04004;
19:18:14.844,-0.55347,0.15601,-0.01147;
19:18:14.854,-0.60498,0.06787,-0.01416;
19:18:14.864,-0.64478,0.05640,0.00244;
19:18:14.874,-0.69409,0.07666,0.02881;
19:18:14.884,-0.76001,0.07642,0.03198;
19:18:14.894,-0.83594,0.07861,0.05371;
19:18:14.904,-0.93213,0.05762,0.07983;
19:18:14.914,-1.06787,-0.01563,0.10596;
19:18:14.924,-1.24072,-0.07300,0.13940;
19:18:14.934,-1.42847,-0.09839,0.16748;
19:18:14.944,-1.65918,-0.15723,0.13794;
19:18:14.954,-1.06055,-3.11426,0.14380;
19:18:14.964,-0.89307,-3.19531,0.27686;
19:18:14.974,-0.92969,-2.95630,0.36768;
19:18:14.984,-1.58887,-2.12183,0.47681;
19:18:14.994,-1.68677,-1.51123,-0.14600;
19:18:15.004,-1.53223,0.73218,-0.50684;
19:18:15.014,-1.52148,2.75757,0.16992;
19:18:15.024,-1.66919,1.14209,0.15356;
19:18:15.034,-2.02222,-1.10620,0.19604;
19:18:15.044,-2.40381,-2.22266,0.13281;
19:18:15.054,-2.35425,-1.94458,-0.10254;
19:18:15.064,-1.49683,-0.76318,-0.21582;
19:18:15.074,-0.54980,0.03027,-0.29102;
19:18:15.084,-0.35864,0.01904,-0.17334;
19:18:15.094,-0.74390,-0.19507,-0.43237;
19:18:15.104,-0.74023,-0.02612,-0.41138;
19:18:15.114,-0.91284,0.08618,-0.09106;
19:18:15.124,-1.18604,-0.24487,0.05786;
19:18:15.134,-1.24146,-0.18701,0.25073;
19:18:15.144,-1.23291,-0.21606,0.31030;
19:18:15.154,-1.09009,-0.27148,0.26416;
19:18:15.164,-0.97314,-0.21973,0.27515;
19:18:15.174,-1.02173,-0.03174,0.21729;
19:18:15.184,-1.04883,-0.05127,0.11646;
19:18:15.194,-1.02173,-0.08057,0.05908;
19:18:15.204,-1.04346,-0.01880,0.17627;
19:18:15.214,-1.03223,-0.01782,0.21387;
19:18:15.224,-1.01514,-0.04199,0.22778;
19:18:15.234,-1.00317,-0.06543,0.19165;
19:18:15.244,-0.97900,-0.06299,0.14575;
19:18:15.254,-0.96338,-0.07251,0.11548;
19:18:15.264,-0.97607,-0.09570,0.10742;
19:18:15.274,-1.00806,-0.08203,0.10449;
19:18:15.284,-1.04126,-0.06738,0.10840;
19:18:15.294,-1.08691,-0.07202,0.13354;
19:18:15.304,-1.13696,-0.05200,0.14893;
19:18:15.314,-1.15527,-0.00928,0.14380;
19:18:15.324,-1.20313,0.04785,0.14307;
19:18:15.334,-1.27905,0.10327,0.15869;
19:18:15.344,-1.35229,0.18115,0.17090;
19:18:15.354,-1.45557,0.25122,0.20410;
19:18:15.364,-1.55200,0.30664,0.23242;
19:18:15.374,-1.63965,0.42212,0.21265;
19:18:15.384,-1.75464,0.60498,0.15234;
19:18:15.394,-1.87720,0.79932,0.13623;
19:18:15.404,-1.99219,0.96729,0.23389;
19:18:15.414,-2.15942,1.03882,0.35107;
19:18:15.424,-2.38232,0.89380,0.41724;
19:18:15.434,-2.42529,0.55518,0.53809;
19:18:15.444,-2.27173,0.12061,0.37964;
19:18:15.454,-2.17358,-0.27002,-0.13306;
19:18:15.464,-1.93188,-0.42212,-0.28662;
19:18:15.474,-1.54736,-0.24585,-0.25708;
19:18:15.484,-1.10083,-0.19067,-0.05786;
19:18:15.494,-0.96753,-0.03003,-0.21509;
19:18:15.504,-1.38745,0.03320,-0.64746;
19:18:15.514,-1.16846,0.25830,-0.81543;
19:18:15.524,-0.73584,0.59595,-0.84253;
19:18:15.534,-0.54712,0.65698,-0.63159;
19:18:15.544,-0.39331,0.63013,-0.53174;
19:18:15.554,-0.43335,0.41235,-0.51636;
19:18:15.564,-0.39868,0.25562,-0.50537;
19:18:15.574,-0.36328,0.10815,-0.44360;
19:18:15.584,-0.36572,0.06470,-0.41284;
19:18:15.594,-0.45020,0.04883,-0.42578;
19:18:15.604,-0.52246,0.02612,-0.46069;
19:18:15.614,-0.56836,0.03662,-0.50610;
19:18:15.624,-0.58301,0.10596,-0.58154;
19:18:15.634,-0.61523,0.14697,-0.70068;
19:18:15.644,-0.67212,0.09497,-0.80933;
19:18:15.654,-0.71484,-0.01807,-0.88550;
19:18:15.664,-0.81641,0.05005,-0.84058;
19:18:15.674,-0.97754,0.10303,-0.73218;
19:18:15.684,-1.15601,-0.06763,-0.56592;
19:18:15.694,-1.33569,-0.45142,-0.26733;
19:18:15.704,-1.49878,-0.83838,0.03320;
19:18:15.714,-1.59155,-1.09717,0.19019;
19:18:15.724,-1.72412,-1.27100,0.19873;
19:18:15.734,-1.90869,-1.34033,0.08228;
19:18:15.744,-2.03247,-1.37109,-0.13379;
19:18:15.754,-1.94336,-1.39722,-0.25146;
19:18:15.764,-1.74365,-1.31152,-0.46240;
19:18:15.774,-1.78394,-1.43555,-0.90112;
19:18:15.784,-1.59839,-1.30151,-1.20581;
19:18:15.794,-1.39063,-0.87476,-1.23730;
19:18:15.804,-1.42456,-1.40259,-0.85059;
19:18:15.814,-1.59961,-3.41846,-0.38062;
19:18:15.824,-1.59473,-5.22266,-0.93677;
19:18:15.834,-0.73608,-4.35913,-0.08276;
19:18:15.844,-1.25562,-3.75317,-0.68140;
19:18:15.854,-1.11670,-1.23608,-1.30542;
19:18:15.864,-0.61401,1.95313,-1.00244;
19:18:15.874,-0.90552,0.76514,-1.05737;
19:18:15.884,-1.08374,-0.92285,-0.71460;
19:18:15.894,-1.24365,-0.46240,-0.46875;
19:18:15.904,-1.14868,0.60400,1.14429;
19:18:15.914,-2.09766,0.62451,1.45850;
19:18:15.924,-2.53760,0.30786,0.84326;
19:18:15.934,-1.86743,0.24023,0.59424;
19:18:15.944,-1.05200,0.22998,0.28760;
19:18:15.954,-0.72119,-0.00293,-0.06323;
19:18:15.964,-0.77319,-0.18896,-0.06689;
19:18:15.974,-0.89014,-0.20654,-0.16528;
19:18:15.984,-0.91016,-0.14038,-0.14233;
19:18:15.994,-0.97876,-0.21533,-0.03052;
19:18:16.004,-1.03076,-0.29175,0.00391;
19:18:16.014,-0.98438,-0.11523,0.04907;
19:18:16.024,-0.96558,-0.10840,0.06421;
19:18:16.034,-0.94580,-0.06519,0.10791;
19:18:16.044,-0.96265,-0.01831,0.15625;
19:18:16.054,-0.94556,0.03052,0.20728;
19:18:16.064,-0.90063,0.07739,0.24536;
19:18:16.074,-0.88306,0.09131,0.27441;
19:18:16.084,-0.91235,0.06787,0.28857;
19:18:16.094,-0.94482,0.03589,0.29199;
19:18:16.104,-0.97607,-0.00024,0.27734;
19:18:16.114,-0.97827,-0.01636,0.24097;
19:18:16.124,-0.97241,-0.02905,0.19360;
19:18:16.134,-0.98145,-0.03516,0.12476;
19:18:16.144,-0.98218,-0.05469,0.02686;
19:18:16.154,-0.98730,-0.04736,-0.08325;
19:18:16.164,-1.00879,0.07910,-0.14453;
19:18:16.174,-1.02197,0.05811,-0.11890;
19:18:16.184,-1.02441,-0.02466,-0.05249;
19:18:16.194,-1.02075,0.03711,-0.02124;
19:18:16.204,-1.02759,0.03931,-0.05664;
19:18:16.214,-1.06689,0.05664,0.07764;
19:18:16.224,-1.04102,0.05347,0.13379;
19:18:16.234,-1.07983,0.01074,0.10352;
19:18:16.244,-1.12671,-0.05640,0.11792;
19:18:16.254,-1.06470,0.03076,0.01587;
19:18:16.264,-1.05688,-0.07080,0.00879;
19:18:16.274,-1.04834,-0.06836,0.07935;
19:18:16.284,-1.07642,-0.01758,0.07373;
19:18:16.294,-1.14868,0.01074,0.01489;
19:18:16.304,-1.21094,0.03662,0.01831;
19:18:16.314,-1.25879,0.07495,0.06885;
19:18:16.324,-1.29907,0.07324,0.18628;
19:18:16.334,-1.35181,0.02417,0.28076;
19:18:16.344,-1.39014,0.05347,0.27686;
19:18:16.354,-1.41382,0.12695,0.21045;
19:18:16.364,-1.45435,0.20825,0.13110;
19:18:16.374,-1.54053,0.30444,0.03223;
19:18:16.384,-1.64819,0.40063,-0.06323;
19:18:16.394,-1.72803,0.46899,-0.24976;
19:18:16.404,-1.75269,0.49487,-0.39990;
19:18:16.414,-1.78076,0.46899,-0.41113;
19:18:16.424,-1.80688,0.40430,-0.29346;
19:18:16.434,-1.83276,0.30713,-0.13330;
19:18:16.444,-1.88232,0.28223,-0.07056;
19:18:16.454,-2.15576,0.14697,-0.35840;
19:18:16.464,-2.38794,-0.22021,-0.57690;
19:18:16.474,-2.15039,-0.42578,-0.29834;
19:18:16.484,-1.80762,-0.50586,-0.11670;
19:18:16.494,-2.01465,-0.70972,0.34790;
19:18:16.504,-2.42480,-0.11938,-0.29150;
19:18:16.514,-1.80005,1.22607,-0.75708;
19:18:16.524,-1.36597,1.89771,-0.51318;
19:18:16.534,-1.44653,1.82959,-0.73706;
19:18:16.544,-1.30884,1.31421,-0.79712;
19:18:16.554,-1.17017,0.64673,-0.65405;
19:18:16.564,-1.11768,0.26318,-0.24072;
19:18:16.574,-1.14624,0.17456,-0.14453;
19:18:16.584,-1.00537,0.18970,-0.15137;
19:18:16.594,-0.91504,0.14819,-0.17236;
19:18:16.604,-0.90039,0.00146,-0.11230;
19:18:16.614,-0.91187,-0.22729,-0.04688;
19:18:16.624,-0.86035,-0.40747,-0.04297;
19:18:16.634,-0.79419,-0.47339,-0.06519;
19:18:16.644,-0.76367,-0.48853,-0.08423;
19:18:16.654,-0.76123,-0.48779,-0.11768;
19:18:16.664,-0.78467,-0.40356,-0.15259;
19:18:16.674,-0.82275,-0.27881,-0.20142;
19:18:16.684,-0.83228,-0.18604,-0.23682;
19:18:16.694,-0.84375,-0.10400,-0.27368;
19:18:16.704,-0.87231,-0.00977,-0.30054;
19:18:16.714,-0.90381,0.01367,-0.30762;
19:18:16.724,-0.95874,-0.04370,-0.32617;
19:18:16.734,-1.05737,-0.09961,-0.33594;
19:18:16.744,-1.30078,-0.24512,-0.26123;
19:18:16.754,-1.41040,-0.59937,-0.11230;
19:18:16.764,-1.49902,-1.10327,0.10278;
19:18:16.774,-1.56519,-1.52222,0.31934;
19:18:16.784,-1.65601,-1.74194,0.41968;
19:18:16.794,-1.69092,-1.87183,0.38379;
19:18:16.804,-1.68530,-2.07446,0.32861;
19:18:16.814,-1.69580,-2.33618,0.28711;
19:18:16.824,-1.61914,-2.59106,0.23242;
19:18:16.834,-1.41064,-2.85181,0.14380;
19:18:16.844,-1.15356,-3.12549,0.05273;
19:18:16.854,-1.02197,-3.28711,0.05518;
19:18:16.864,-0.91797,-3.24609,0.08838;
19:18:16.874,-0.71240,-3.12646,0.13330;
19:18:16.884,-0.50854,-3.00415,0.19971;
19:18:16.894,-0.84253,-2.54688,0.21338;
19:18:16.904,-0.75977,-2.35742,1.33716;
19:18:16.914,-1.66284,-0.79883,1.31592;
19:18:16.924,-3.87891,0.58765,-0.19995;
19:18:16.934,-4.45923,0.42676,0.02612;
19:18:16.944,-2.14185,0.38354,0.01245;
19:18:16.954,0.84912,0.22290,-0.57031;
19:18:16.964,0.77612,-0.84961,-0.86768;
19:18:16.974,-0.97485,-2.46094,-0.01172;
19:18:16.984,-0.73633,-1.32983,0.36084;
19:18:16.994,-0.65137,-0.04492,-0.20532;
19:18:17.004,-1.29590,0.44775,0.38843;
19:18:17.014,-0.84326,-1.28931,-0.08740;
19:18:17.024,-0.95190,-0.69824,0.17603;
19:18:17.034,-0.91797,-0.70630,0.10864;
19:18:17.044,-0.75049,-0.57104,0.02051;
19:18:17.054,-0.85938,-0.50171,-0.04565;
19:18:17.064,-0.87402,-0.55029,0.09180;
19:18:17.074,-0.97998,-0.62402,0.15649;
19:18:17.084,-0.99927,-0.64819,0.15137;
19:18:17.094,-0.97778,-0.71729,0.11450;
19:18:17.104,-1.01318,-0.73657,0.08032;
19:18:17.114,-1.06079,-0.75903,-0.03491;
19:18:17.124,-1.04956,-0.74927,-0.04541;
19:18:17.134,-1.12305,-0.82495,0.05566;
19:18:17.144,-1.37793,-0.86304,0.21631;
19:18:17.154,-1.68774,-0.99902,0.59009;
19:18:17.164,-2.22925,-1.09399,1.05664;
19:18:17.174,-2.68994,-0.94580,1.08057;
19:18:17.184,-2.99292,-0.79297,0.81641;
19:18:17.194,-3.47974,-0.56299,0.46826;
19:18:17.204,-3.61841,-0.01123,-0.04883;
19:18:17.214,-3.33716,0.90991,-0.52588;
19:18:17.224,-3.29102,2.31836,-0.78491;
19:18:17.234,-2.33008,2.31421,-0.93848;
19:18:17.244,-2.01587,0.60718,-0.73193;
19:18:17.254,-2.79468,-0.83081,0.00244;
19:18:17.264,-3.24487,-0.04590,0.71777;
19:18:17.274,-4.19971,2.89893,-0.86060;
19:18:17.284,-3.71753,5.22339,-1.97534;
19:18:17.294,-2.89575,5.33008,-1.38696;
19:18:17.304,-2.86108,3.95410,-0.44702;
19:18:17.314,-3.28345,2.41504,0.78027;
19:18:17.324,-3.78198,-0.32593,0.84058;
19:18:17.334,-3.21167,-0.09229,-0.09814;
19:18:17.344,-2.17236,-1.05054,-0.33472;
19:18:17.354,-1.84814,-3.12402,0.41309;
19:18:17.364,-1.63086,-5.18677,1.09253;
19:18:17.374,-1.01025,-5.67310,0.16748;
19:18:17.384,-0.81860,-5.68359,-0.06958;
19:18:17.394,-0.55396,-5.85376,-0.09351;
19:18:17.404,-0.23389,-6.13672,0.11230;
19:18:17.414,0.24121,-6.44214,0.39600;
19:18:17.424,0.92456,-6.25732,0.49878;
19:18:17.434,1.65625,-5.41821,0.48706;
19:18:17.444,2.11816,-4.26343,0.47925;
19:18:17.454,2.36304,-3.16406,0.52490;
19:18:17.464,2.44824,-2.25513,0.53516;
19:18:17.474,2.32837,-1.43628,0.48804;
19:18:17.484,2.27515,-0.57715,0.38403;
19:18:17.494,2.27100,0.29321,0.28198;
19:18:17.504,2.24951,0.93408,0.20508;
19:18:17.514,2.32202,1.35596,0.09546;
19:18:17.524,2.36157,1.73096,-0.03931;
19:18:17.534,2.19556,1.99634,-0.17871;
19:18:17.544,1.94507,2.00830,-0.26953;
19:18:17.554,1.67065,1.87134,-0.27856;
19:18:17.564,1.34424,1.72803,-0.22607;
19:18:17.574,1.00488,1.57910,-0.19653;
19:18:17.584,0.71069,1.42041,-0.18213;
19:18:17.594,0.50903,1.25000,-0.14087;
19:18:17.604,0.37915,1.09839,-0.12866;
19:18:17.614,0.26465,0.97559,-0.14453;
19:18:17.624,0.14771,0.86987,-0.12988;
19:18:17.634,-0.00293,0.85596,-0.09326;
19:18:17.644,-0.19043,0.89307,-0.04980;
19:18:17.654,-0.39380,0.89673,-0.01001;
19:18:17.664,-0.59888,0.82373,0.04175;
19:18:17.674,-0.77808,0.68555,0.10913;
19:18:17.684,-0.89600,0.50854,0.16406;
19:18:17.694,-0.95093,0.34204,0.19116;
19:18:17.704,-0.98486,0.20752,0.18701;
19:18:17.714,-1.02734,0.08618,0.15845;
19:18:17.724,-1.11279,0.00342,0.08789;
19:18:17.734,-1.22583,-0.03271,-0.02417;
19:18:17.744,-1.27661,-0.02637,-0.15527;
19:18:17.754,-1.20728,0.01318,-0.18457;
19:18:17.764,-1.07520,0.10498,-0.08984;
19:18:17.774,-1.07153,0.22974,-0.07617;
19:18:17.784,-1.32080,0.31055,-0.20850;
19:18:17.794,-1.32275,0.29150,-0.24243;
19:18:17.804,-1.24341,0.25293,-0.20239;
19:18:17.814,-1.15063,0.23315,-0.09106;
19:18:17.824,-1.09424,0.22168,0.01489;
19:18:17.834,-1.04102,0.21509,0.05444;
19:18:17.844,-0.98120,0.17969,0.03760;
19:18:17.854,-0.95923,0.02075,-0.07422;
19:18:17.864,-0.90698,-0.24854,-0.08618;
19:18:17.874,-0.75342,-0.31348,0.18311;
19:18:17.884,-0.69336,0.03589,0.24756;
19:18:17.894,-0.68481,0.48511,0.08618;
19:18:17.904,-0.71533,0.53662,0.07373;
19:18:17.914,-0.68750,0.10376,0.26099;
19:18:17.924,-0.53076,-0.50781,0.63550;
19:18:17.934,-0.47827,-0.90771,0.95801;
19:18:17.944,-1.06152,-1.29810,0.76611;
19:18:17.954,-2.02930,-2.73120,1.11816;
19:18:17.964,-3.50171,-7.25024,3.02563;
19:18:17.974,-3.55347,-7.90747,2.88257;
19:18:17.984,-5.85742,-6.93359,-0.07837;
19:18:17.994,-5.74316,2.71216,-3.99438;
19:18:18.004,-5.92993,7.99976,-6.42871;
19:18:18.014,-7.99512,4.75952,1.22754;
19:18:18.024,1.58203,-5.52759,1.33008;
19:18:18.034,3.24219,-3.92920,1.54443;
19:18:18.044,1.69556,-1.54150,-0.26440;
19:18:18.054,-0.39111,0.53784,-0.05688;
19:18:18.064,-1.58374,-0.41772,0.17871;
19:18:18.074,-2.46216,-0.60352,-0.00049;
19:18:18.084,-1.92285,-0.79175,-0.30981;
19:18:18.094,-2.14941,-0.36157,-0.10181;
19:18:18.104,-1.94849,-0.01270,0.00806;
19:18:18.114,-1.91724,-0.01807,0.43652;
19:18:18.124,-2.38135,-0.06372,0.68506;
19:18:18.134,-2.54370,0.27734,0.73242;
19:18:18.144,-2.17651,0.51440,0.76392;
19:18:18.154,-1.73218,0.77539,0.60571;
19:18:18.164,-1.35547,0.84399,0.41968;
19:18:18.174,-1.14868,0.81372,0.29346;
19:18:18.184,-0.79907,0.34741,0.02197;
19:18:18.194,-0.27295,-0.39697,0.07251;
19:18:18.204,0.02197,-0.93774,0.51855;
19:18:18.214,0.22168,0.10474,0.77759;
19:18:18.224,0.45728,2.20142,0.35767;
19:18:18.234,0.52979,2.83521,0.40820;
19:18:18.244,0.56738,2.24390,0.75244;
19:18:18.254,0.49805,1.71387,0.86426;
19:18:18.264,0.25269,1.29321,0.72339;
19:18:18.274,-0.04126,1.02051,0.72852;
19:18:18.284,-0.42139,0.84399,0.76563;
19:18:18.294,-0.77588,0.75366,0.51563;
19:18:18.304,-1.05225,0.07446,0.39233;
19:18:18.314,-1.78882,-2.55029,0.62720;
19:18:18.324,-2.57520,-4.19604,-0.44873;
19:18:18.334,-2.18579,-4.75586,0.01147;
19:18:18.344,-2.80591,-6.30103,-1.30640;
19:18:18.354,-1.93433,-1.41284,-4.66138;
19:18:18.364,-0.35596,4.70801,-5.55249;
19:18:18.374,-2.07251,0.77075,-0.28638;
19:18:18.384,-0.44434,-1.15991,2.46289;
19:18:18.394,-1.39575,-1.03394,1.87183;
19:18:18.404,-1.91553,0.48096,-0.63550;
19:18:18.414,-1.74683,0.12769,0.14917;
19:18:18.424,-1.47412,0.08862,0.34473;
19:18:18.434,-1.00513,0.05786,0.17847;
19:18:18.444,-0.85522,-0.13574,0.15332;
19:18:18.454,-0.79102,-0.22021,-0.00635;
19:18:18.464,-0.79297,-0.17334,-0.18823;
19:18:18.474,-0.78174,-0.12500,-0.25708;
19:18:18.484,-0.73315,-0.16870,-0.17847;
19:18:18.494,-0.65381,-0.25488,-0.06787;
19:18:18.504,-0.57959,-0.36206,0.00903;
19:18:18.514,-0.51904,-0.47314,0.09668;
19:18:18.524,-0.48535,-0.49756,0.15601;
19:18:18.534,-0.51807,-0.41968,0.13281;
19:18:18.544,-0.59473,-0.32495,0.05713;
19:18:18.554,-0.68237,-0.28687,0.02563;
