time,acc_x,acc_y,acc_z
19:27:10.066,-0.99756,0.13818,-0.06030;
19:27:10.076,-0.99194,0.14917,-0.06079;
19:27:10.086,-0.98608,0.14404,-0.05103;
19:27:10.096,-0.98218,0.16333,-0.04907;
19:27:10.106,-0.98047,0.13599,-0.08472;
19:27:10.116,-0.96313,0.11694,-0.10327;
19:27:10.126,-0.95264,0.12280,-0.08789;
19:27:10.136,-0.95703,0.11792,-0.07788;
19:27:10.146,-0.98169,0.13818,-0.11548;
19:27:10.156,-1.00879,0.17017,-0.12036;
19:27:10.166,-1.00586,0.16406,-0.08618;
19:27:10.176,-1.00415,0.09961,-0.06909;
19:27:10.186,-1.00122,0.10449,-0.05981;
19:27:10.196,-0.99146,0.14697,-0.04468;
19:27:10.206,-1.00146,0.11499,-0.01025;
19:27:10.216,-1.01343,0.10815,-0.00806;
19:27:10.226,-1.00928,0.13379,-0.02490;
19:27:10.236,-1.01904,0.11816,-0.04565;
19:27:10.246,-1.03027,0.09937,-0.09497;
19:27:10.256,-1.01538,0.11035,-0.11670;
19:27:10.266,-1.00269,0.11694,-0.09937;
19:27:10.276,-0.97217,0.10400,-0.13379;
19:27:10.286,-0.95923,0.11523,-0.13452;
19:27:10.296,-0.95410,0.12061,-0.10498;
19:27:10.306,-0.96680,0.09497,-0.09497;
19:27:10.316,-0.96509,0.05762,-0.11719;
19:27:10.326,-0.97095,0.12280,-0.01709;
19:27:10.336,-1.01416,0.12988,-0.07349;
19:27:10.346,-1.00073,0.10669,-0.04565;
19:27:10.356,-0.98169,0.18457,-0.00708;
19:27:10.366,-1.02148,0.09766,0.00562;
19:27:10.376,-1.03613,0.18921,-0.13672;
19:27:10.386,-1.03491,0.16357,-0.11816;
19:27:10.396,-1.01001,0.21997,-0.15137;
19:27:10.406,-0.96533,0.26123,-0.13696;
19:27:10.416,-0.94678,0.27710,-0.14307;
19:27:10.426,-0.95459,0.28223,-0.16406;
19:27:10.436,-0.96289,0.20923,-0.16919;
19:27:10.446,-0.94360,0.17725,-0.19238;
19:27:10.456,-0.92261,0.14893,-0.20801;
19:27:10.466,-0.94067,0.11523,-0.19507;
19:27:10.476,-0.98145,0.12549,-0.14673;
19:27:10.486,-1.01050,0.13037,-0.11987;
19:27:10.496,-1.00293,0.11475,-0.12598;
19:27:10.506,-0.97656,0.10840,-0.11719;
19:27:10.516,-0.96313,0.11523,-0.12646;
19:27:10.526,-0.97314,0.12524,-0.13110;
19:27:10.536,-0.99536,0.13013,-0.11499;
19:27:10.546,-1.00708,0.13721,-0.10278;
19:27:10.556,-1.01318,0.12256,-0.06274;
19:27:10.566,-1.01514,0.11182,-0.03955;
19:27:10.576,-0.99438,0.12183,-0.04688;
19:27:10.586,-0.97656,0.11938,-0.02808;
19:27:10.596,-0.98755,0.11743,-0.02368;
19:27:10.606,-0.99902,0.10181,-0.08008;
19:27:10.616,-0.97632,0.11035,-0.11572;
19:27:10.626,-0.95483,0.13354,-0.11035;
19:27:10.636,-0.95654,0.13159,-0.12891;
19:27:10.646,-0.97314,0.16382,-0.13794;
19:27:10.656,-1.00635,0.21167,-0.11719;
19:27:10.666,-1.03271,0.16284,-0.07056;
19:27:10.676,-1.04810,0.11865,-0.04053;
19:27:10.686,-1.03613,0.10181,-0.04224;
19:27:10.696,-1.01880,0.07544,-0.03906;
19:27:10.706,-1.00391,0.09570,-0.02417;
19:27:10.716,-0.98364,0.06958,-0.03076;
19:27:10.726,-0.97021,0.04614,-0.05444;
19:27:10.736,-0.97192,0.06226,-0.08398;
19:27:10.746,-0.97583,0.06665,-0.10327;
19:27:10.756,-0.96704,0.06128,-0.10913;
19:27:10.766,-0.97021,0.06665,-0.12866;
19:27:10.776,-0.97852,0.09033,-0.12671;
19:27:10.786,-0.98633,0.08496,-0.08887;
19:27:10.796,-0.97095,0.04736,-0.07764;
19:27:10.806,-0.96484,0.08569,-0.08960;
19:27:10.816,-1.04395,0.15723,-0.01440;
19:27:10.826,-1.02441,0.14526,-0.14136;
19:27:10.836,-0.97412,0.14111,-0.15137;
19:27:10.846,-0.96631,0.11157,-0.11035;
19:27:10.856,-0.96558,0.06885,-0.17529;
19:27:10.866,-0.94531,0.07617,-0.15918;
19:27:10.876,-0.95703,0.10547,-0.11890;
19:27:10.886,-0.96045,0.13086,-0.08911;
19:27:10.896,-0.97534,0.13232,-0.06274;
19:27:10.906,-0.99805,0.14429,-0.04590;
19:27:10.916,-1.01074,0.18286,-0.09473;
19:27:10.926,-1.01978,0.20190,-0.13208;
19:27:10.936,-1.03003,0.20679,-0.15161;
19:27:10.946,-1.00269,0.19824,-0.21509;
19:27:10.956,-0.95361,0.18286,-0.20386;
19:27:10.966,-0.94702,0.16675,-0.17334;
19:27:10.976,-0.95776,0.18115,-0.17773;
19:27:10.986,-0.95679,0.18188,-0.13989;
19:27:10.996,-0.96118,0.14355,-0.09082;
19:27:11.006,-0.98364,0.15991,-0.09302;
19:27:11.016,-0.99609,0.17603,-0.09937;
19:27:11.026,-1.00317,0.15479,-0.09497;
19:27:11.036,-1.00244,0.14038,-0.10840;
19:27:11.046,-0.98071,0.13818,-0.15088;
19:27:11.056,-0.95459,0.12695,-0.17334;
19:27:11.066,-0.96094,0.11206,-0.15723;
19:27:11.076,-0.98999,0.12500,-0.14575;
19:27:11.086,-0.99805,0.15234,-0.12598;
19:27:11.096,-1.00195,0.18359,-0.09595;
19:27:11.106,-1.00269,0.21509,-0.05640;
19:27:11.116,-1.00659,0.19971,-0.00537;
19:27:11.126,-1.01245,0.17578,0.00391;
19:27:11.136,-1.00879,0.17163,-0.01831;
19:27:11.146,-0.99268,0.13745,-0.04688;
19:27:11.156,-0.96924,0.12036,-0.08154;
19:27:11.166,-0.95972,0.12378,-0.09473;
19:27:11.176,-0.96533,0.12402,-0.07446;
19:27:11.186,-0.97314,0.10864,-0.06885;
19:27:11.196,-0.97119,0.07886,-0.09204;
19:27:11.206,-0.96118,0.09668,-0.11084;
19:27:11.216,-0.97363,0.15356,-0.10742;
19:27:11.226,-1.00391,0.19019,-0.07349;
19:27:11.236,-1.02246,0.16919,-0.02417;
19:27:11.246,-1.03271,0.13525,-0.00098;
19:27:11.256,-1.03638,0.13501,-0.00830;
19:27:11.266,-1.02393,0.13086,-0.02881;
19:27:11.276,-0.98877,0.12329,-0.03564;
19:27:11.286,-0.97021,0.10620,-0.02051;
19:27:11.296,-0.99561,0.06958,-0.02905;
19:27:11.306,-1.01147,0.06030,-0.00684;
19:27:11.316,-1.01147,0.06274,-0.01074;
19:27:11.326,-1.01050,0.09521,-0.01636;
19:27:11.336,-1.03955,0.13037,-0.05054;
19:27:11.346,-1.06470,0.13574,-0.05566;
19:27:11.356,-1.06689,0.10815,-0.03833;
19:27:11.366,-1.04761,0.08325,-0.03809;
19:27:11.376,-0.98413,0.13086,-0.09985;
19:27:11.386,-0.96045,0.16479,-0.14771;
19:27:11.396,-0.96704,0.14941,-0.16455;
19:27:11.406,-0.97046,0.12085,-0.14746;
19:27:11.416,-0.95654,0.13721,-0.11646;
19:27:11.426,-0.95923,0.13916,-0.10034;
19:27:11.436,-0.96948,0.13159,-0.09155;
19:27:11.446,-0.98853,0.12744,-0.05688;
19:27:11.456,-0.99316,0.09326,-0.10498;
19:27:11.466,-0.98584,0.12280,-0.11133;
19:27:11.476,-0.99268,0.11255,-0.11890;
19:27:11.486,-1.00269,0.12134,-0.21704;
19:27:11.496,-0.98145,-0.01611,-0.21558;
19:27:11.506,-0.96509,-0.10791,-0.11719;
19:27:11.516,-0.98950,0.12500,-0.09473;
19:27:11.526,-1.03491,0.11792,-0.06982;
19:27:11.536,-1.00342,0.13403,-0.15283;
19:27:11.546,-0.93433,0.17773,-0.21167;
19:27:11.556,-0.94629,0.20947,-0.23242;
19:27:11.566,-0.96533,0.12622,-0.19092;
19:27:11.576,-0.96899,0.04639,-0.14917;
19:27:11.586,-0.97046,0.06567,-0.12793;
19:27:11.596,-0.97046,0.07275,-0.10815;
19:27:11.606,-0.98682,0.05371,-0.11914;
19:27:11.616,-0.99292,0.04443,-0.13013;
19:27:11.626,-0.98438,0.04810,-0.12671;
19:27:11.636,-0.97510,0.05151,-0.12256;
19:27:11.646,-0.97363,0.04565,-0.12695;
19:27:11.656,-0.98291,0.05103,-0.13989;
19:27:11.666,-0.99072,0.06689,-0.15454;
19:27:11.676,-1.00171,0.08594,-0.16699;
19:27:11.686,-1.00806,0.08057,-0.15918;
19:27:11.696,-1.00342,0.06519,-0.14746;
19:27:11.706,-0.99780,0.05640,-0.15137;
19:27:11.716,-1.00049,0.02661,-0.16309;
19:27:11.726,-0.99829,0.01245,-0.15601;
19:27:11.736,-0.99902,0.02148,-0.14551;
19:27:11.746,-0.98755,0.01440,-0.11841;
19:27:11.756,-0.98584,0.00464,-0.09888;
19:27:11.766,-0.98901,0.00537,-0.11938;
19:27:11.776,-0.99463,0.02808,-0.11572;
19:27:11.786,-0.99316,0.02856,-0.12817;
19:27:11.796,-0.97485,0.00586,-0.14355;
19:27:11.806,-0.97217,0.01733,-0.12988;
19:27:11.816,-0.97681,0.06470,-0.09644;
19:27:11.826,-1.00903,0.08472,-0.10498;
19:27:11.836,-0.97119,0.00439,-0.10742;
19:27:11.846,-0.96069,-0.03906,-0.09009;
19:27:11.856,-1.00293,-0.04712,-0.05518;
19:27:11.866,-1.00415,-0.06372,-0.04126;
19:27:11.876,-1.01733,-0.04150,-0.06592;
19:27:11.886,-1.00708,-0.01270,-0.05298;
19:27:11.896,-1.00732,-0.00854,-0.03125;
19:27:11.906,-1.03369,-0.03711,0.00562;
19:27:11.916,-1.06396,-0.06177,0.03394;
19:27:11.926,-1.07202,-0.08545,0.02856;
19:27:11.936,-1.06494,-0.06738,-0.02246;
19:27:11.946,-1.03223,-0.01392,-0.06323;
19:27:11.956,-0.99390,0.06738,-0.06934;
19:27:11.966,-1.00269,0.07813,-0.07837;
19:27:11.976,-1.02075,0.04395,-0.07959;
19:27:11.986,-1.02563,0.01245,-0.08252;
19:27:11.996,-1.01782,0.03955,-0.10425;
19:27:12.006,-1.00391,0.06787,-0.16162;
19:27:12.016,-0.97876,0.07227,-0.21118;
19:27:12.026,-0.95923,0.05664,-0.22144;
19:27:12.036,-0.96069,0.01416,-0.19629;
19:27:12.046,-0.96094,-0.03003,-0.14941;
19:27:12.056,-0.96777,-0.01831,-0.09863;
19:27:12.066,-0.99072,0.04688,-0.07983;
19:27:12.076,-1.01538,0.03345,-0.07080;
19:27:12.086,-1.01611,-0.02783,-0.08569;
19:27:12.096,-1.00171,-0.01318,-0.13354;
19:27:12.106,-0.97046,0.02710,-0.14722;
19:27:12.116,-0.95239,0.03467,-0.12939;
19:27:12.126,-0.96826,0.02026,-0.09302;
19:27:12.136,-0.99829,-0.00122,-0.09106;
19:27:12.146,-1.01318,-0.01099,-0.09375;
19:27:12.156,-1.01001,0.02100,-0.08643;
19:27:12.166,-1.00317,0.07178,-0.09058;
19:27:12.176,-0.99756,0.07227,-0.08838;
19:27:12.186,-1.00977,0.05396,-0.10840;
19:27:12.196,-1.03564,0.02563,-0.11206;
19:27:12.206,-1.03198,-0.00806,-0.11011;
19:27:12.216,-0.99438,0.01074,-0.13818;
19:27:12.226,-0.96338,0.02979,-0.16479;
19:27:12.236,-0.96655,0.03247,-0.16479;
19:27:12.246,-0.97534,0.06958,-0.16235;
19:27:12.256,-0.96704,0.10913,-0.16699;
19:27:12.266,-0.96777,0.08716,-0.14600;
19:27:12.276,-0.98145,0.09863,-0.14917;
19:27:12.286,-1.00293,0.10718,-0.13794;
19:27:12.296,-1.01416,0.02832,-0.12012;
19:27:12.306,-1.00830,0.01392,-0.14160;
19:27:12.316,-0.98901,0.05933,-0.16284;
19:27:12.326,-0.96997,0.09839,-0.17114;
19:27:12.336,-0.96509,0.11279,-0.17896;
19:27:12.346,-0.96558,0.11572,-0.20508;
19:27:12.356,-0.96948,0.11621,-0.21387;
19:27:12.366,-0.98804,0.06421,-0.16309;
19:27:12.376,-1.00586,0.02759,-0.12500;
19:27:12.386,-1.00806,0.04858,-0.10620;
19:27:12.396,-1.01001,0.04541,-0.07495;
19:27:12.406,-1.00952,0.02466,-0.06104;
19:27:12.416,-1.01270,0.02197,-0.05420;
19:27:12.426,-0.99365,0.02686,-0.01294;
19:27:12.436,-0.99780,0.02417,-0.04077;
19:27:12.446,-0.99609,0.04028,-0.08545;
19:27:12.456,-0.98608,0.02856,-0.08691;
19:27:12.466,-0.98022,0.00513,-0.05273;
19:27:12.476,-0.98633,0.01074,-0.00244;
19:27:12.486,-1.00488,0.01880,0.03174;
19:27:12.496,-1.02026,0.00903,0.04004;
19:27:12.506,-1.01855,0.01147,0.02539;
19:27:12.516,-1.00610,0.01660,0.00122;
19:27:12.526,-0.99048,0.03369,0.00244;
19:27:12.536,-0.98706,0.05005,0.01294;
19:27:12.546,-0.99341,0.05933,0.02002;
19:27:12.556,-1.00537,0.06567,-0.01685;
19:27:12.566,-1.01123,0.05884,-0.08911;
19:27:12.576,-0.99634,0.06055,-0.12524;
19:27:12.586,-0.99097,0.04785,-0.09326;
19:27:12.596,-1.00781,0.04517,-0.05493;
19:27:12.606,-1.01904,0.07544,-0.04272;
19:27:12.616,-1.02661,0.05273,-0.00610;
19:27:12.626,-1.02539,0.03442,0.02759;
19:27:12.636,-1.01709,0.05420,0.02441;
19:27:12.646,-1.00952,0.06592,0.02563;
19:27:12.656,-0.99780,0.05151,0.03345;
19:27:12.666,-0.98877,0.04053,0.03809;
19:27:12.676,-0.99023,0.05957,0.02441;
19:27:12.686,-1.00342,0.08374,-0.00220;
19:27:12.696,-1.01099,0.09399,-0.02954;
19:27:12.706,-1.01343,0.08716,-0.03320;
19:27:12.716,-1.01636,0.07397,0.03760;
19:27:12.726,-1.02930,0.08472,0.07495;
19:27:12.736,-1.06738,0.11011,0.09668;
19:27:12.746,-1.01978,0.09961,0.14014;
19:27:12.756,-1.02051,0.11401,0.08398;
19:27:12.766,-1.02026,0.13159,0.06079;
19:27:12.776,-1.05054,0.11255,0.04370;
19:27:12.786,-1.05176,0.12305,0.01880;
19:27:12.796,-1.04712,0.13037,0.02173;
19:27:12.806,-1.03027,0.11865,0.03491;
19:27:12.816,-1.02417,0.09375,0.03687;
19:27:12.826,-1.02783,0.07153,0.03711;
19:27:12.836,-1.03394,0.09375,0.02954;
19:27:12.846,-1.03442,0.11670,0.01440;
19:27:12.856,-1.01855,0.10620,0.00879;
19:27:12.866,-0.98950,0.06470,0.02173;
19:27:12.876,-0.96436,0.00537,0.04272;
19:27:12.886,-0.95264,-0.02710,0.08154;
19:27:12.896,-0.93726,-0.03516,0.15674;
19:27:12.906,-0.94092,-0.03760,0.19287;
19:27:12.916,-0.93872,0.03589,0.16797;
19:27:12.926,-0.88037,0.24292,0.14868;
19:27:12.936,-0.85156,0.41821,0.10547;
19:27:12.946,-0.86621,0.45093,0.02051;
19:27:12.956,-0.87183,0.39990,-0.04126;
19:27:12.966,-0.88354,0.32764,-0.07227;
19:27:12.976,-0.89282,0.28687,-0.09497;
19:27:12.986,-0.89600,0.26294,-0.11133;
19:27:12.996,-0.90967,0.23706,-0.12964;
19:27:13.006,-0.94678,0.20972,-0.11572;
19:27:13.016,-0.97241,0.19189,-0.04443;
19:27:13.026,-1.00610,0.13306,-0.00293;
19:27:13.036,-1.05225,0.00781,-0.01465;
19:27:13.046,-1.05981,-0.09985,-0.02905;
19:27:13.056,-1.05908,-0.13696,-0.00415;
19:27:13.066,-1.02515,-0.18774,0.07153;
19:27:13.076,-0.96265,-0.25366,0.11060;
19:27:13.086,-0.88989,-0.28540,0.14258;
19:27:13.096,-0.86353,-0.27417,0.15283;
19:27:13.106,-0.95703,-0.33936,-0.04395;
19:27:13.116,-0.94653,-0.47534,-0.00977;
19:27:13.126,-0.87891,-0.38965,0.38696;
19:27:13.136,-1.00024,-0.51929,0.52808;
19:27:13.146,-0.99927,0.23438,0.27100;
19:27:13.156,-1.04395,0.75000,0.18872;
19:27:13.166,-1.14258,0.72266,0.25781;
19:27:13.176,-1.19214,0.23755,0.37964;
19:27:13.186,-1.17676,-0.22510,0.44067;
19:27:13.196,-1.09741,-0.20410,0.38574;
19:27:13.206,-1.03735,0.13208,0.22021;
19:27:13.216,-1.05005,0.30640,0.04541;
19:27:13.226,-1.03589,0.25732,-0.03369;
19:27:13.236,-1.01270,0.15991,-0.04224;
19:27:13.246,-0.98047,0.11084,-0.06738;
19:27:13.256,-0.94287,0.13477,-0.10962;
19:27:13.266,-0.92896,0.20728,-0.16602;
19:27:13.276,-0.93604,0.28174,-0.17554;
19:27:13.286,-0.95703,0.24414,-0.10303;
19:27:13.296,-0.97607,0.12842,-0.04248;
19:27:13.306,-0.98047,0.06958,-0.01416;
19:27:13.316,-0.97876,0.07324,0.01025;
19:27:13.326,-0.97046,0.07544,0.04541;
19:27:13.336,-0.96631,0.07617,0.11621;
19:27:13.346,-0.99561,0.11279,0.14551;
19:27:13.356,-1.03906,0.16040,0.11523;
19:27:13.366,-1.08057,0.19775,0.09570;
19:27:13.376,-1.10376,0.21460,0.06030;
19:27:13.386,-1.09521,0.15991,0.04712;
19:27:13.396,-1.07251,0.09839,0.03516;
19:27:13.406,-1.00903,0.11475,-0.02100;
19:27:13.416,-0.99731,0.10571,-0.02393;
19:27:13.426,-0.99194,0.10352,-0.02466;
19:27:13.436,-0.99609,0.09937,-0.05054;
19:27:13.446,-1.00049,0.10010,-0.06738;
19:27:13.456,-1.00610,0.09302,-0.06836;
19:27:13.466,-1.00732,0.07227,-0.06177;
19:27:13.476,-0.99805,0.05200,-0.03955;
19:27:13.486,-0.98364,0.05200,-0.02466;
19:27:13.496,-0.98364,0.08472,-0.01880;
19:27:13.506,-0.99854,0.10596,-0.02124;
19:27:13.516,-1.00879,0.10571,-0.03394;
19:27:13.526,-1.00708,0.08252,-0.04150;
19:27:13.536,-0.99561,0.07080,-0.03467;
19:27:13.546,-0.98315,0.07251,-0.04688;
19:27:13.556,-0.98633,0.08496,-0.11499;
19:27:13.566,-0.98975,0.10083,-0.18652;
19:27:13.576,-0.98096,0.09692,-0.11670;
19:27:13.586,-0.98364,0.07422,-0.00659;
19:27:13.596,-1.00708,0.06250,0.00757;
19:27:13.606,-1.03027,0.08569,-0.00439;
19:27:13.616,-1.03613,0.09448,-0.00830;
19:27:13.626,-1.02368,0.08203,-0.04785;
19:27:13.636,-1.00195,0.07129,-0.07642;
19:27:13.646,-0.98657,0.06445,-0.04883;
19:27:13.656,-0.98682,0.06104,-0.04468;
19:27:13.666,-1.00195,0.07031,-0.05396;
19:27:13.676,-1.02173,0.09058,-0.08057;
19:27:13.686,-1.02002,0.10181,-0.10645;
19:27:13.696,-1.00024,0.08691,-0.08228;
19:27:13.706,-0.98218,0.08008,-0.05859;
19:27:13.716,-0.98804,0.11328,-0.07617;
19:27:13.726,-1.00513,0.12891,-0.09595;
19:27:13.736,-1.00635,0.11401,-0.10913;
19:27:13.746,-0.98535,0.08594,-0.09082;
19:27:13.756,-0.96265,0.05151,-0.05396;
19:27:13.766,-0.97290,0.04883,-0.05957;
19:27:13.776,-0.99414,0.06885,-0.05981;
19:27:13.786,-1.00342,0.08350,-0.04346;
19:27:13.796,-1.00415,0.11426,-0.06006;
19:27:13.806,-1.00513,0.14771,-0.08398;
19:27:13.816,-1.00562,0.13330,-0.10205;
19:27:13.826,-0.99707,0.06812,-0.11475;
19:27:13.836,-0.99341,0.06470,-0.10132;
19:27:13.846,-0.99658,0.06836,-0.11841;
19:27:13.856,-0.98804,0.05469,-0.11499;
19:27:13.866,-0.97729,0.03735,-0.06763;
19:27:13.876,-0.97217,0.02612,-0.04761;
19:27:13.886,-0.97168,0.03589,-0.06274;
19:27:13.896,-0.97729,0.04956,-0.08423;
19:27:13.906,-0.99097,0.06836,-0.07715;
19:27:13.916,-1.00122,0.01660,-0.04736;
19:27:13.926,-0.98584,0.01172,-0.06958;
19:27:13.936,-0.94800,0.03149,-0.02173;
19:27:13.946,-1.02832,0.05396,-0.04883;
19:27:13.956,-1.02026,0.05591,-0.05688;
19:27:13.966,-1.02734,0.16431,-0.07300;
19:27:13.976,-1.01245,0.10986,-0.07031;
19:27:13.986,-1.00806,0.10889,-0.06470;
19:27:13.996,-0.99731,0.09351,-0.05542;
19:27:14.006,-0.99414,0.07861,-0.02808;
19:27:14.016,-1.00537,0.08057,-0.01709;
19:27:14.026,-1.01392,0.09717,-0.03003;
19:27:14.036,-1.01538,0.10132,-0.02466;
19:27:14.046,-1.01392,0.08569,0.00391;
19:27:14.056,-1.01758,0.07153,0.01953;
19:27:14.066,-1.02002,0.06055,0.03491;
19:27:14.076,-1.01685,0.06665,0.06494;
19:27:14.086,-1.01123,0.06641,0.08594;
19:27:14.096,-1.00781,0.06250,0.09912;
19:27:14.106,-1.00732,0.06519,0.09839;
19:27:14.116,-1.00513,0.07251,0.08789;
19:27:14.126,-1.00781,0.06836,0.07520;
19:27:14.136,-1.01270,0.07300,0.06689;
19:27:14.146,-1.02026,0.09863,0.06055;
19:27:14.156,-1.02881,0.09277,0.05933;
19:27:14.166,-1.03735,0.07227,0.06494;
19:27:14.176,-1.05371,0.09839,0.05566;
19:27:14.186,-1.05493,0.13550,0.02466;
19:27:14.196,-1.03345,0.12085,0.09326;
19:27:14.206,-1.05688,0.12378,0.16064;
19:27:14.216,-1.07251,0.13867,0.15918;
19:27:14.226,-1.05933,0.12891,0.14502;
19:27:14.236,-1.04712,0.12842,0.10571;
19:27:14.246,-1.04492,0.12524,0.07813;
19:27:14.256,-1.04810,0.11987,0.04956;
19:27:14.266,-0.99585,0.14063,0.01440;
19:27:14.276,-0.97583,0.14551,0.02441;
19:27:14.286,-0.96899,0.09570,0.01245;
19:27:14.296,-0.93896,0.03931,0.00635;
19:27:14.306,-0.92896,0.02148,0.00757;
19:27:14.316,-0.93335,0.02661,0.00830;
19:27:14.326,-0.92554,0.03198,0.03857;
19:27:14.336,-0.92749,-0.00830,0.05518;
19:27:14.346,-0.92944,-0.07520,0.09937;
19:27:14.356,-0.95093,-0.12915,0.09790;
19:27:14.366,-0.96069,-0.10693,0.04785;
19:27:14.376,-0.92871,0.03955,0.08105;
19:27:14.386,-0.92578,0.20435,0.10376;
19:27:14.396,-0.93799,0.26685,0.06128;
19:27:14.406,-0.93433,0.25757,0.03101;
19:27:14.416,-0.94434,0.24731,0.01904;
19:27:14.426,-0.95825,0.24854,0.00391;
19:27:14.436,-0.96069,0.25073,-0.00928;
19:27:14.446,-0.95996,0.23193,-0.00708;
19:27:14.456,-0.97217,0.18481,-0.00879;
19:27:14.466,-0.98242,0.14233,-0.01636;
19:27:14.476,-0.96216,0.10986,-0.01245;
19:27:14.486,-0.95117,0.06836,0.00439;
19:27:14.496,-0.95215,0.04663,0.04907;
19:27:14.506,-0.93579,0.05737,0.10791;
19:27:14.516,-0.96411,-0.01489,0.05518;
19:27:14.526,-0.96875,-0.20776,0.05200;
19:27:14.536,-0.89551,-0.03735,0.54736;
19:27:14.546,-1.13110,0.23511,0.44946;
19:27:14.556,-0.98462,0.20215,0.29224;
19:27:14.566,-1.06738,0.12378,0.31421;
19:27:14.576,-1.02246,0.14233,0.36450;
19:27:14.586,-1.04614,0.09692,0.28491;
19:27:14.596,-1.00415,0.04688,0.21899;
19:27:14.606,-0.97656,0.06616,0.13696;
19:27:14.616,-0.93994,0.11548,0.05811;
19:27:14.626,-0.94800,0.10669,0.00952;
19:27:14.636,-1.00073,0.12573,-0.05371;
19:27:14.646,-1.03735,0.15210,-0.08154;
19:27:14.656,-1.07349,0.09546,-0.06421;
19:27:14.666,-1.07813,0.00781,-0.02344;
19:27:14.676,-1.03564,0.00610,0.02612;
19:27:14.686,-1.01782,0.06909,0.09302;
19:27:14.696,-1.01172,0.10425,0.14429;
19:27:14.706,-1.01245,0.11035,0.15454;
19:27:14.716,-1.01489,0.13647,0.14673;
19:27:14.726,-1.01294,0.16650,0.11987;
19:27:14.736,-1.01196,0.16748,0.07520;
19:27:14.746,-1.00879,0.14697,0.02808;
19:27:14.756,-0.98315,0.08936,-0.01904;
19:27:14.766,-0.96289,0.08618,-0.04126;
19:27:14.776,-0.96826,0.11108,-0.08691;
19:27:14.786,-0.98877,0.12207,-0.11182;
19:27:14.796,-1.00220,0.11255,-0.08521;
19:27:14.806,-1.00269,0.08911,-0.02295;
19:27:14.816,-1.00610,0.07129,0.01831;
19:27:14.826,-1.01831,0.08105,0.02295;
19:27:14.836,-1.03296,0.09790,0.00024;
19:27:14.846,-1.03931,0.08203,-0.02588;
19:27:14.856,-1.02808,0.04028,-0.02466;
19:27:14.866,-1.00537,0.02466,-0.00610;
19:27:14.876,-0.97754,0.02637,-0.00195;
19:27:14.886,-0.97070,0.04346,-0.01880;
19:27:14.896,-0.98657,0.05542,-0.03784;
19:27:14.906,-0.99805,0.05249,-0.04150;
19:27:14.916,-0.99512,0.05420,-0.02295;
19:27:14.926,-0.98340,0.04565,-0.00366;
19:27:14.936,-0.99243,0.04639,-0.01392;
19:27:14.946,-1.01270,0.04932,-0.07495;
19:27:14.956,-1.01050,0.05786,-0.09229;
19:27:14.966,-0.99976,0.05298,-0.02979;
19:27:14.976,-1.00049,0.02490,-0.00195;
19:27:14.986,-1.00488,0.01636,-0.01172;
19:27:14.996,-1.00537,0.02637,-0.00610;
19:27:15.006,-1.00098,0.03979,-0.00513;
19:27:15.016,-1.00024,0.05273,-0.03735;
19:27:15.026,-0.98975,0.06616,-0.05786;
19:27:15.036,-0.98975,0.04785,-0.05298;
19:27:15.046,-1.00024,0.03687,-0.06372;
19:27:15.056,-1.00073,0.04639,-0.06763;
19:27:15.066,-0.99756,0.02295,-0.05444;
19:27:15.076,-0.99487,0.01221,-0.04932;
19:27:15.086,-1.00049,0.00439,-0.03369;
19:27:15.096,-1.00537,-0.00342,-0.01611;
19:27:15.106,-1.01001,0.00732,-0.02319;
19:27:15.116,-1.01172,0.01709,-0.02563;
19:27:15.126,-1.01440,0.03833,-0.01636;
19:27:15.136,-1.01563,-0.00269,-0.02490;
19:27:15.146,-1.01538,0.02173,-0.03931;
19:27:15.156,-1.01855,0.05176,-0.12915;
19:27:15.166,-0.98462,0.05273,-0.12134;
19:27:15.176,-0.99097,0.08105,-0.09473;
19:27:15.186,-0.99731,0.08423,-0.07544;
19:27:15.196,-1.00317,0.06274,-0.08618;
19:27:15.206,-0.99976,0.04810,-0.08105;
19:27:15.216,-0.99561,0.04077,-0.06738;
19:27:15.226,-1.00171,0.02051,-0.07520;
19:27:15.236,-0.99316,0.02588,-0.09790;
19:27:15.246,-0.97559,0.02930,-0.09790;
19:27:15.256,-0.96851,0.01733,-0.10352;
19:27:15.266,-0.98096,0.02368,-0.09253;
19:27:15.276,-1.00000,0.02124,-0.06201;
19:27:15.286,-1.00415,0.00903,-0.04590;
19:27:15.296,-1.00977,0.01880,-0.04126;
19:27:15.306,-1.01196,0.03931,-0.06616;
19:27:15.316,-1.00610,0.06909,-0.09033;
19:27:15.326,-1.00195,0.06079,-0.10986;
19:27:15.336,-0.99487,0.03711,-0.11938;
19:27:15.346,-0.98340,0.04370,-0.12744;
19:27:15.356,-0.97412,0.04126,-0.11890;
19:27:15.366,-0.97681,0.04810,-0.09619;
19:27:15.376,-0.98877,0.05908,-0.08301;
19:27:15.386,-0.99707,0.05664,-0.07983;
19:27:15.396,-0.99878,0.05176,-0.09106;
19:27:15.406,-0.99561,0.04785,-0.09473;
19:27:15.416,-0.99487,0.04053,-0.07910;
19:27:15.426,-1.00220,0.02222,-0.04272;
19:27:15.436,-1.00366,0.00098,-0.01343;
19:27:15.446,-0.99829,0.00708,-0.00146;
19:27:15.456,-1.00220,0.00952,-0.00830;
19:27:15.466,-1.03345,-0.00586,0.03345;
