time,acc_x,acc_y,acc_z
18:57:45.510,0.36646,0.30640,0.88525;
18:57:45.520,0.35571,0.39087,0.90845;
18:57:45.530,0.34741,0.46973,0.91357;
18:57:45.540,0.35693,0.46851,0.92505;
18:57:45.550,0.37036,0.43286,0.92920;
18:57:45.560,0.38037,0.44751,0.90723;
18:57:45.570,0.39380,0.46411,0.88525;
18:57:45.580,0.39063,0.43066,0.87256;
18:57:45.590,0.38843,0.40552,0.84570;
18:57:45.600,0.40283,0.41870,0.81860;
18:57:45.610,0.38843,0.37891,0.79785;
18:57:45.620,0.37451,0.32666,0.77417;
18:57:45.630,0.38916,0.30029,0.75391;
18:57:45.640,0.39673,0.27148,0.73340;
18:57:45.650,0.40967,0.24194,0.71411;
18:57:45.660,0.44165,0.22192,0.70850;
18:57:45.670,0.47119,0.22754,0.69312;
18:57:45.680,0.50146,0.22607,0.65479;
18:57:45.690,0.53320,0.23828,0.61328;
18:57:45.700,0.55322,0.26807,0.56689;
18:57:45.710,0.56445,0.30493,0.53149;
18:57:45.720,0.54541,0.34717,0.51050;
18:57:45.730,0.57739,0.32935,0.51660;
18:57:45.740,0.62500,0.27222,0.53271;
18:57:45.750,0.68652,0.19531,0.54785;
18:57:45.760,0.66675,0.26123,0.54028;
18:57:45.770,0.69019,0.27490,0.57373;
18:57:45.780,0.69263,0.31592,0.58740;
18:57:45.790,0.68823,0.36401,0.59521;
18:57:45.800,0.68945,0.36230,0.58887;
18:57:45.810,0.66260,0.35400,0.56592;
18:57:45.820,0.66772,0.29126,0.56543;
18:57:45.830,0.68115,0.18091,0.58838;
18:57:45.840,0.66675,0.14868,0.60229;
18:57:45.850,0.67358,0.13770,0.61792;
18:57:45.860,0.68579,0.12891,0.63672;
18:57:45.870,0.68701,0.15259,0.65454;
18:57:45.880,0.70337,0.17896,0.66089;
18:57:45.890,0.70483,0.19287,0.64648;
18:57:45.900,0.70508,0.18701,0.63037;
18:57:45.910,0.74219,0.15576,0.61011;
18:57:45.920,0.78198,0.10767,0.59375;
18:57:45.930,0.82446,0.06812,0.59912;
18:57:45.940,0.87744,0.04639,0.60913;
18:57:45.950,0.90308,0.07202,0.60059;
18:57:45.960,0.91211,0.09326,0.57983;
18:57:45.970,0.98340,0.09521,0.56909;
18:57:45.980,1.04956,0.08374,0.55444;
18:57:45.990,1.01758,0.09863,0.57349;
18:57:46.000,0.99292,0.10303,0.62964;
18:57:46.010,1.00513,0.05835,0.67236;
18:57:46.020,1.01855,0.02002,0.70874;
18:57:46.030,0.98560,0.06689,0.68018;
18:57:46.040,0.90283,0.26978,0.69971;
18:57:46.050,0.97803,0.26953,0.68555;
18:57:46.060,0.96045,0.25610,0.68530;
18:57:46.070,0.94556,0.16748,0.69092;
18:57:46.080,0.99268,0.14697,0.61670;
18:57:46.090,0.98291,0.15820,0.52197;
18:57:46.100,0.87573,0.11060,0.47900;
18:57:46.110,0.82715,0.25171,0.39819;
18:57:46.120,0.84692,0.28198,0.35718;
18:57:46.130,0.86377,0.13159,0.37158;
18:57:46.140,0.86914,0.10767,0.35889;
18:57:46.150,0.85620,0.10547,0.35181;
18:57:46.160,0.86353,0.08325,0.32910;
18:57:46.170,0.87891,0.09448,0.28882;
18:57:46.180,0.88330,0.14185,0.24707;
18:57:46.190,0.87671,0.14771,0.22363;
18:57:46.200,0.88965,0.12524,0.21924;
18:57:46.210,0.92383,0.08252,0.18530;
18:57:46.220,0.96021,0.05518,0.13525;
18:57:46.230,0.99121,-0.00513,0.12964;
18:57:46.240,1.01514,-0.02710,0.12915;
18:57:46.250,1.04834,0.03638,0.06177;
18:57:46.260,1.07275,0.04541,0.01270;
18:57:46.270,1.16235,0.09180,0.30420;
18:57:46.280,1.18896,0.03955,0.32617;
18:57:46.290,1.19727,0.03149,0.32129;
18:57:46.300,1.19922,0.07617,0.30566;
18:57:46.310,1.20752,0.09961,0.25439;
18:57:46.320,1.20386,-0.02124,0.19116;
18:57:46.330,1.21411,-0.02686,0.16504;
18:57:46.340,1.21289,-0.01123,0.18799;
18:57:46.350,1.20313,-0.01978,0.22388;
18:57:46.360,1.17798,-0.02271,0.24805;
18:57:46.370,1.14990,-0.01343,0.25781;
18:57:46.380,1.13428,0.00146,0.26440;
18:57:46.390,1.12207,0.02612,0.26489;
18:57:46.400,1.10352,0.05322,0.26465;
18:57:46.410,1.09937,0.06421,0.26465;
18:57:46.420,1.11011,0.05908,0.27393;
18:57:46.430,1.11548,0.04639,0.28906;
18:57:46.440,1.10742,0.03052,0.26025;
18:57:46.450,1.07983,0.03247,0.23999;
18:57:46.460,1.06641,0.02808,0.20264;
18:57:46.470,1.05469,0.05420,0.14404;
18:57:46.480,1.02832,0.08130,0.06177;
18:57:46.490,0.99023,0.07324,-0.06958;
18:57:46.500,0.95557,0.17578,-0.24585;
18:57:46.510,0.90747,0.25854,-0.34180;
18:57:46.520,0.86499,0.04980,-0.26880;
18:57:46.530,0.88403,-0.21655,-0.17017;
18:57:46.540,0.92188,-0.39087,-0.14478;
18:57:46.550,0.97363,-0.61621,-0.13647;
18:57:46.560,1.20923,-0.16528,0.32397;
18:57:46.570,1.25000,0.19946,0.62793;
18:57:46.580,1.02588,0.32520,0.80957;
18:57:46.590,0.76489,0.36475,0.66992;
18:57:46.600,0.82617,-0.15674,0.70117;
18:57:46.610,1.17041,-0.64233,0.10864;
18:57:46.620,1.17334,-0.67139,0.59375;
18:57:46.630,0.94751,0.13135,0.68726;
18:57:46.640,0.92700,1.23901,0.39160;
18:57:46.650,0.89673,1.23218,0.54639;
18:57:46.660,0.96509,-0.31641,0.45825;
18:57:46.670,1.12256,-0.41626,0.10034;
18:57:46.680,1.16504,0.04785,0.01172;
18:57:46.690,1.19702,-0.07617,-0.10742;
18:57:46.700,1.10498,-0.16846,-0.01758;
18:57:46.710,1.07520,-0.21021,-0.09058;
18:57:46.720,1.05884,-0.09448,-0.11230;
18:57:46.730,1.06421,0.11060,-0.21948;
18:57:46.740,1.05029,0.26172,-0.30688;
18:57:46.750,1.03931,0.26050,-0.48096;
18:57:46.760,1.02637,0.28394,-0.63867;
18:57:46.770,1.00854,0.09863,-0.38818;
18:57:46.780,0.96143,-0.16187,0.07837;
18:57:46.790,0.89453,-0.13281,0.44312;
18:57:46.800,0.83105,-0.20776,0.76099;
18:57:46.810,0.83081,-0.42554,0.85522;
18:57:46.820,0.94385,-0.40186,0.72510;
18:57:46.830,1.13745,-0.15430,0.64893;
18:57:46.840,1.16162,0.02075,0.88647;
18:57:46.850,0.94971,0.33960,1.15430;
18:57:46.860,0.76855,0.59155,1.12915;
18:57:46.870,0.74341,0.46118,1.14404;
18:57:46.880,0.74878,0.36475,1.30005;
18:57:46.890,0.67456,0.29565,1.39771;
18:57:46.900,0.65747,0.35962,1.41333;
18:57:46.910,1.54395,-1.39380,-2.69580;
18:57:46.920,0.87671,0.50073,-0.14331;
18:57:46.930,1.02954,1.02515,-0.48535;
18:57:46.940,1.29272,0.25439,-0.40381;
18:57:46.950,1.21216,-0.06763,-0.40161;
18:57:46.960,1.19727,0.26611,-0.51636;
18:57:46.970,1.22144,0.12036,-0.32935;
18:57:46.980,1.11450,-0.05493,-0.25269;
18:57:46.990,1.06592,-0.24146,-0.05615;
18:57:47.000,1.03613,-0.19092,0.29150;
18:57:47.010,0.96411,-0.28442,0.51416;
18:57:47.020,0.93140,-0.55615,0.61865;
18:57:47.030,1.10181,-0.58521,0.70068;
18:57:47.040,1.22876,-0.52661,0.72583;
18:57:47.050,1.21265,-0.42993,0.89063;
18:57:47.060,1.16382,-0.24902,1.05078;
18:57:47.070,1.10327,0.23877,0.99048;
18:57:47.080,0.90381,0.61328,0.94897;
18:57:47.090,0.72363,0.40845,1.05347;
18:57:47.100,0.75562,0.26416,1.12402;
18:57:47.110,0.79468,0.28345,1.15088;
18:57:47.120,0.77612,0.23462,1.16138;
18:57:47.130,0.84595,0.27295,1.13184;
18:57:47.140,1.01831,0.09717,1.23145;
18:57:47.150,1.73145,-1.48340,-0.43042;
18:57:47.160,1.20679,-0.45654,-3.48901;
18:57:47.170,1.06470,-0.00928,-1.88599;
18:57:47.180,1.05615,-0.64966,0.46289;
18:57:47.190,0.65991,0.81909,-0.57349;
18:57:47.200,1.15161,0.43262,-0.84741;
18:57:47.210,1.31885,-0.09229,-0.59229;
18:57:47.220,1.23389,0.22925,-0.67676;
18:57:47.230,0.99121,0.05029,0.00391;
18:57:47.240,0.97241,-0.21191,0.81494;
18:57:47.250,1.02026,-0.29053,1.06323;
18:57:47.260,1.02808,-0.20581,1.22144;
18:57:47.270,1.04565,-0.16406,1.45459;
18:57:47.280,1.03027,0.05615,1.61011;
18:57:47.290,0.96924,0.65186,1.41113;
18:57:47.300,0.78882,0.71338,1.08179;
18:57:47.310,0.58496,0.36914,1.13916;
18:57:47.320,0.50317,0.38086,1.45923;
18:57:47.330,0.51147,0.55762,1.58984;
18:57:47.340,0.64795,0.43921,1.61792;
18:57:47.350,0.88550,0.05664,1.75342;
18:57:47.360,1.15869,-0.08472,1.99512;
18:57:47.370,2.02026,0.45972,-0.73657;
18:57:47.380,1.27417,-2.93457,-5.47632;
18:57:47.390,0.95264,-3.88672,-2.09521;
18:57:47.400,0.88867,2.01343,0.56226;
18:57:47.410,0.42090,1.94775,-0.79077;
18:57:47.420,1.42554,-0.88696,-0.36035;
18:57:47.430,1.64160,-0.19092,-0.18408;
18:57:47.440,1.28174,0.64404,0.40649;
18:57:47.450,1.13477,0.46338,0.48071;
18:57:47.460,1.15088,0.01733,0.69287;
18:57:47.470,1.03345,0.07910,0.50708;
18:57:47.480,1.03442,-0.06055,0.46338;
18:57:47.490,1.02881,-0.16016,0.41895;
18:57:47.500,0.99463,-0.09546,0.44287;
18:57:47.510,0.95581,-0.01953,0.40845;
18:57:47.520,0.96191,0.05835,0.37573;
18:57:47.530,0.96973,0.13281,0.35303;
18:57:47.540,0.97241,0.15039,0.31055;
18:57:47.550,1.07178,-0.03809,0.07861;
18:57:47.560,0.98779,0.00195,0.16968;
18:57:47.570,0.97583,-0.01929,0.24097;
18:57:47.580,0.98340,-0.05737,0.30762;
18:57:47.590,0.99780,-0.03809,0.35229;
18:57:47.600,1.01123,0.01270,0.36230;
18:57:47.610,1.03027,0.00708,0.33228;
18:57:47.620,1.03052,-0.03052,0.29419;
18:57:47.630,1.01196,-0.06641,0.27588;
18:57:47.640,0.98779,-0.05273,0.28101;
18:57:47.650,0.97681,-0.01929,0.29028;
18:57:47.660,0.98657,-0.01807,0.27856;
18:57:47.670,0.99512,-0.03052,0.24829;
18:57:47.680,0.98584,-0.03174,0.23511;
18:57:47.690,0.96631,-0.00269,0.24146;
18:57:47.700,0.95410,0.01880,0.26782;
18:57:47.710,0.94458,0.05420,0.31299;
18:57:47.720,0.93970,0.09814,0.31519;
18:57:47.730,0.95532,0.10669,0.28198;
18:57:47.740,0.97681,0.09692,0.25391;
18:57:47.750,0.97607,0.06812,0.23633;
18:57:47.760,0.96240,0.04150,0.24878;
18:57:47.770,0.97192,0.01831,0.28882;
18:57:47.780,0.98853,0.00586,0.31372;
18:57:47.790,1.00073,0.03418,0.29810;
18:57:47.800,0.99951,0.04907,0.28125;
18:57:47.810,0.99487,0.04907,0.28320;
18:57:47.820,0.99902,0.06592,0.29077;
18:57:47.830,1.00513,0.06543,0.31445;
18:57:47.840,1.01563,0.04736,0.35083;
18:57:47.850,1.01758,0.03516,0.34814;
18:57:47.860,1.01343,0.07153,0.27930;
18:57:47.870,1.00391,0.01953,0.30469;
18:57:47.880,0.99976,-0.01563,0.30249;
18:57:47.890,1.00317,-0.00220,0.29395;
18:57:47.900,1.01123,0.04614,0.27783;
18:57:47.910,1.02344,0.05225,0.26807;
18:57:47.920,1.02393,0.06982,0.25171;
18:57:47.930,1.01270,0.10229,0.24170;
18:57:47.940,1.00537,0.09399,0.23438;
18:57:47.950,0.99365,0.07593,0.22363;
18:57:47.960,0.98950,0.07935,0.20752;
18:57:47.970,0.98999,0.06812,0.20825;
18:57:47.980,0.98853,0.08911,0.21899;
18:57:47.990,0.99170,0.11426,0.23486;
18:57:48.000,0.98584,0.10181,0.26025;
18:57:48.010,0.97729,0.09814,0.26563;
18:57:48.020,0.97632,0.06323,0.27124;
18:57:48.030,0.96729,0.02759,0.26587;
18:57:48.040,0.96216,0.01831,0.24463;
18:57:48.050,0.96094,0.01050,0.24609;
18:57:48.060,0.95117,0.00757,0.24390;
18:57:48.070,0.94800,0.00269,0.23242;
18:57:48.080,0.94507,0.02686,0.23340;
18:57:48.090,0.93872,0.07104,0.22559;
18:57:48.100,0.93555,0.10498,0.20361;
18:57:48.110,0.93726,0.13257,0.19092;
18:57:48.120,0.93726,0.13330,0.19360;
18:57:48.130,0.93555,0.11816,0.19922;
18:57:48.140,0.93164,0.12964,0.21240;
18:57:48.150,0.93579,0.14844,0.22754;
18:57:48.160,0.94336,0.16089,0.22363;
18:57:48.170,0.89819,0.14307,0.25830;
18:57:48.180,0.89136,0.20605,0.27124;
18:57:48.190,0.88818,0.23926,0.26660;
18:57:48.200,0.88550,0.25269,0.26416;
18:57:48.210,0.89307,0.24756,0.25928;
18:57:48.220,0.90649,0.25977,0.25610;
18:57:48.230,0.93433,0.26611,0.25952;
18:57:48.240,0.96021,0.24048,0.26489;
18:57:48.250,0.97607,0.22925,0.26855;
18:57:48.260,0.99292,0.26758,0.26025;
18:57:48.270,1.01904,0.34155,0.24316;
18:57:48.280,1.02515,0.39844,0.22168;
18:57:48.290,1.01123,0.43335,0.18945;
18:57:48.300,1.00757,0.46240,0.16919;
18:57:48.310,0.99634,0.47607,0.21143;
18:57:48.320,0.98315,0.46094,0.27026;
18:57:48.330,0.97656,0.45923,0.30835;
18:57:48.340,0.98584,0.47363,0.36011;
18:57:48.350,1.00684,0.45435,0.42993;
18:57:48.360,1.00488,0.44507,0.48145;
18:57:48.370,0.95898,0.44702,0.48267;
18:57:48.380,0.90161,0.43164,0.44287;
18:57:48.390,0.86719,0.38428,0.43018;
18:57:48.400,0.87939,0.32764,0.44360;
18:57:48.410,0.89844,0.23804,0.48975;
18:57:48.420,0.89990,0.06958,0.59106;
18:57:48.430,0.90918,-0.02637,0.63354;
18:57:48.440,0.90649,0.05908,0.57593;
18:57:48.450,0.87915,0.14282,0.47363;
18:57:48.460,0.87158,0.10229,0.42676;
18:57:48.470,0.90601,0.06250,0.42847;
18:57:48.480,0.92114,0.13892,0.38770;
18:57:48.490,0.97339,0.26855,0.28833;
18:57:48.500,1.02905,0.31519,0.26953;
18:57:48.510,0.97388,0.27319,0.31226;
18:57:48.520,0.91187,0.19287,0.36230;
18:57:48.530,0.89844,0.12524,0.38843;
18:57:48.540,0.96094,0.20190,0.35156;
18:57:48.550,0.96997,0.22437,0.29639;
18:57:48.560,0.99829,0.27002,0.21753;
18:57:48.570,1.01855,0.37891,0.13086;
18:57:48.580,0.97290,0.33081,0.12524;
18:57:48.590,0.95093,0.27051,0.14478;
18:57:48.600,0.94971,0.26343,0.18140;
18:57:48.610,0.98560,0.33789,0.22437;
18:57:48.620,1.04980,0.59814,0.16724;
18:57:48.630,1.10083,0.78247,0.04810;
18:57:48.640,1.08618,0.73657,-0.06470;
18:57:48.650,1.03320,0.62720,-0.06836;
18:57:48.660,1.01733,0.60522,-0.10352;
18:57:48.670,1.00635,0.49390,-0.22705;
18:57:48.680,0.94751,0.12598,-0.11987;
18:57:48.690,0.84863,-0.18335,0.06836;
18:57:48.700,0.85962,-0.21997,0.12988;
18:57:48.710,0.92529,-0.16187,0.14282;
18:57:48.720,0.96558,-0.01099,0.12964;
18:57:48.730,1.00684,0.12793,0.12988;
18:57:48.740,1.01074,0.12671,0.12671;
18:57:48.750,1.02954,0.20142,0.08569;
18:57:48.760,1.04272,0.67358,0.31104;
18:57:48.770,0.98413,0.58276,0.39209;
18:57:48.780,1.05762,0.42627,0.12549;
18:57:48.790,0.97974,0.48828,0.11597;
18:57:48.800,0.91553,0.52026,0.18042;
18:57:48.810,0.88403,0.65210,0.19067;
18:57:48.820,0.87231,0.69116,0.12280;
18:57:48.830,0.87671,0.56226,0.06006;
18:57:48.840,0.91333,0.51831,0.05811;
18:57:48.850,0.91846,0.50488,0.10059;
18:57:48.860,0.94507,0.46924,0.14087;
18:57:48.870,1.02295,0.49414,0.05957;
18:57:48.880,1.01172,0.50146,-0.07129;
18:57:48.890,0.95044,0.43823,-0.10693;
18:57:48.900,0.95947,0.42383,-0.12329;
18:57:48.910,0.94287,0.38037,-0.10400;
18:57:48.920,0.90674,0.05908,0.08179;
18:57:48.930,0.94775,-0.47876,0.35962;
18:57:48.940,1.01025,1.05127,0.67822;
18:57:48.950,0.89697,1.50586,0.29126;
18:57:48.960,0.70386,0.53882,0.31421;
18:57:48.970,0.78613,-0.27100,0.46338;
18:57:48.980,0.97949,0.32397,0.40332;
18:57:48.990,0.85767,0.59766,0.53149;
18:57:49.000,0.73975,0.25464,0.57642;
18:57:49.010,0.81006,0.13696,0.53784;
18:57:49.020,0.90991,0.22119,0.37964;
18:57:49.030,0.93701,0.26489,0.25244;
18:57:49.040,0.93994,0.21167,0.17236;
18:57:49.050,0.93188,0.22314,0.15283;
18:57:49.060,0.90918,0.27002,0.17261;
18:57:49.070,0.88257,0.27759,0.22363;
18:57:49.080,0.90186,0.45532,0.22729;
18:57:49.090,0.91772,0.34277,0.30054;
18:57:49.100,0.92285,0.29907,0.37451;
18:57:49.110,0.93042,0.26978,0.42773;
18:57:49.120,0.94873,0.26318,0.48120;
18:57:49.130,0.97119,0.25439,0.55298;
18:57:49.140,1.00122,0.25708,0.54785;
18:57:49.150,1.02417,0.37549,0.39014;
18:57:49.160,0.99927,0.44434,0.33374;
18:57:49.170,0.95801,0.41211,0.31323;
18:57:49.180,0.97510,0.40283,0.20288;
18:57:49.190,1.00049,0.41040,-0.03052;
18:57:49.200,0.95239,0.37817,-0.22607;
18:57:49.210,0.89038,0.42334,-0.28906;
18:57:49.220,0.82422,0.57617,-0.25146;
18:57:49.230,0.81787,0.47876,-0.12427;
18:57:49.240,0.87988,0.09302,0.02441;
18:57:49.250,0.92480,-0.33716,0.28784;
18:57:49.260,0.99390,-0.67310,0.39185;
18:57:49.270,0.73828,0.54272,0.41895;
18:57:49.280,0.79028,-0.27881,0.44751;
18:57:49.290,1.00977,0.41650,0.54517;
18:57:49.300,0.94141,0.63037,0.50269;
18:57:49.310,0.82617,0.35107,0.57593;
18:57:49.320,0.90723,0.11401,0.53467;
18:57:49.330,1.01001,0.18188,0.49609;
18:57:49.340,1.04663,0.22119,0.51733;
18:57:49.350,1.06567,0.26782,0.28174;
18:57:49.360,0.98340,0.28833,0.59717;
18:57:49.370,0.97412,0.33618,0.40381;
18:57:49.380,0.83179,0.26831,0.58008;
18:57:49.390,0.87109,0.25586,0.57422;
18:57:49.400,0.92480,0.22778,0.52051;
18:57:49.410,0.97583,0.24512,0.46436;
18:57:49.420,1.07202,0.33252,0.32251;
18:57:49.430,1.11890,0.50342,0.15918;
18:57:49.440,1.03979,0.65405,0.14429;
18:57:49.450,0.95215,0.62427,0.19727;
18:57:49.460,0.89355,0.46655,0.25146;
18:57:49.470,0.87964,0.34473,0.30762;
18:57:49.480,0.91138,0.32471,0.31201;
18:57:49.490,0.94507,0.35840,0.27148;
18:57:49.500,0.96216,0.33911,0.23682;
18:57:49.510,0.97046,0.33081,0.19751;
18:57:49.520,0.96069,0.37036,0.19507;
18:57:49.530,0.94922,0.40308,0.24072;
18:57:49.540,0.94312,0.37256,0.27930;
18:57:49.550,0.89063,0.30151,0.29932;
18:57:49.560,0.84473,0.39673,0.27563;
18:57:49.570,0.95288,0.35449,0.26782;
18:57:49.580,0.94507,0.31396,0.26489;
18:57:49.590,0.92798,0.30786,0.26147;
18:57:49.600,0.91577,0.34888,0.26367;
18:57:49.610,0.91064,0.37329,0.25586;
18:57:49.620,0.91553,0.37866,0.24609;
18:57:49.630,0.92725,0.37793,0.25513;
18:57:49.640,0.93970,0.36816,0.28320;
18:57:49.650,0.95435,0.35474,0.30664;
18:57:49.660,0.95996,0.34717,0.31006;
18:57:49.670,0.96484,0.35864,0.27979;
18:57:49.680,0.95947,0.36377,0.25903;
18:57:49.690,0.94043,0.33472,0.27661;
18:57:49.700,0.94019,0.27905,0.30371;
18:57:49.710,0.95166,0.24316,0.32910;
18:57:49.720,0.95386,0.24658,0.34473;
18:57:49.730,0.95605,0.26978,0.32544;
18:57:49.740,0.96191,0.29321,0.26196;
18:57:49.750,0.94556,0.31299,0.23315;
18:57:49.760,0.94653,0.33496,0.24707;
18:57:49.770,0.95874,0.33594,0.27393;
18:57:49.780,0.96509,0.32910,0.30420;
18:57:49.790,0.97949,0.35327,0.32104;
18:57:49.800,0.97656,0.35767,0.33643;
18:57:49.810,0.97778,0.35767,0.32227;
18:57:49.820,0.96436,0.36938,0.30005;
18:57:49.830,0.94287,0.35400,0.29883;
18:57:49.840,0.92798,0.32764,0.30078;
18:57:49.850,0.91455,0.31030,0.28711;
18:57:49.860,0.87891,0.25781,0.29639;
18:57:49.870,0.87231,0.22852,0.29199;
18:57:49.880,0.87988,0.27588,0.26929;
18:57:49.890,0.88403,0.31519,0.25342;
18:57:49.900,0.87842,0.34229,0.25342;
18:57:49.910,0.87231,0.35815,0.26953;
18:57:49.920,0.87476,0.35522,0.29663;
18:57:49.930,0.88477,0.35791,0.31152;
18:57:49.940,0.89307,0.39575,0.29517;
18:57:49.950,0.89355,0.42578,0.27954;
18:57:49.960,0.88745,0.42822,0.28906;
18:57:49.970,0.88794,0.40405,0.32764;
18:57:49.980,0.89722,0.37695,0.34277;
18:57:49.990,0.91040,0.38916,0.32568;
18:57:50.000,0.92627,0.40576,0.30518;
18:57:50.010,0.93555,0.40845,0.28564;
18:57:50.020,0.92725,0.41650,0.27686;
18:57:50.030,0.91406,0.42017,0.29224;
18:57:50.040,0.90796,0.41577,0.32324;
18:57:50.050,0.90552,0.41040,0.33765;
18:57:50.060,0.92065,0.40454,0.33521;
18:57:50.070,0.94409,0.39600,0.32690;
18:57:50.080,0.95190,0.39526,0.32227;
18:57:50.090,0.95532,0.39648,0.30786;
18:57:50.100,0.96631,0.38257,0.29297;
18:57:50.110,0.97095,0.34204,0.29639;
18:57:50.120,0.97144,0.31885,0.30420;
18:57:50.130,0.97437,0.32471,0.30469;
18:57:50.140,0.97705,0.32397,0.30640;
18:57:50.150,0.97729,0.30835,0.31348;
18:57:50.160,0.95068,0.32349,0.28149;
18:57:50.170,0.93604,0.29419,0.28931;
18:57:50.180,0.93677,0.28076,0.29810;
18:57:50.190,0.93774,0.28540,0.29663;
18:57:50.200,0.93262,0.28516,0.29126;
18:57:50.210,0.93701,0.28320,0.29150;
18:57:50.220,0.93726,0.27881,0.29297;
18:57:50.230,0.93286,0.27124,0.29761;
18:57:50.240,0.94189,0.27441,0.29565;
18:57:50.250,0.94995,0.29102,0.28296;
18:57:50.260,0.94141,0.29614,0.28320;
18:57:50.270,0.92529,0.29956,0.30298;
18:57:50.280,0.91895,0.32080,0.32861;
18:57:50.290,0.91577,0.32690,0.34253;
18:57:50.300,0.91650,0.31689,0.33667;
18:57:50.310,0.92065,0.31689,0.32593;
18:57:50.320,0.91748,0.32471,0.31763;
18:57:50.330,0.91992,0.31934,0.31299;
18:57:50.340,0.92505,0.31055,0.30566;
18:57:50.350,0.93750,0.32300,0.29614;
18:57:50.360,0.94653,0.34521,0.28906;
18:57:50.370,0.92603,0.36011,0.28369;
18:57:50.380,0.90454,0.36499,0.29785;
18:57:50.390,0.90454,0.34717,0.31299;
18:57:50.400,0.91187,0.33398,0.30957;
18:57:50.410,0.91309,0.34253,0.29321;
18:57:50.420,0.91602,0.34766,0.28809;
18:57:50.430,0.91577,0.35132,0.29077;
18:57:50.440,0.91260,0.34302,0.29541;
18:57:50.450,0.91821,0.33936,0.30347;
18:57:50.460,0.92944,0.34668,0.29663;
18:57:50.470,0.93164,0.33984,0.29688;
18:57:50.480,0.92627,0.33569,0.33691;
18:57:50.490,0.93237,0.33643,0.33301;
18:57:50.500,0.94434,0.33496,0.32007;
18:57:50.510,0.94971,0.34692,0.31299;
18:57:50.520,0.94141,0.34448,0.31030;
18:57:50.530,0.93018,0.33032,0.31494;
18:57:50.540,0.92603,0.32788,0.31860;
18:57:50.550,0.92407,0.34229,0.31763;
18:57:50.560,0.91797,0.36108,0.31274;
18:57:50.570,0.90942,0.35840,0.30884;
18:57:50.580,0.90576,0.34155,0.31177;
18:57:50.590,0.90796,0.33081,0.30933;
18:57:50.600,0.91089,0.32764,0.30103;
18:57:50.610,0.91211,0.33154,0.28955;
18:57:50.620,0.91040,0.33911,0.28882;
18:57:50.630,0.90869,0.34131,0.29932;
18:57:50.640,0.90869,0.34229,0.31689;
18:57:50.650,0.90918,0.34570,0.33105;
18:57:50.660,0.91016,0.35303,0.31787;
18:57:50.670,0.91699,0.36450,0.29761;
18:57:50.680,0.91333,0.36572,0.29175;
18:57:50.690,0.90576,0.36279,0.29150;
18:57:50.700,0.91040,0.36377,0.28979;
18:57:50.710,0.91211,0.36426,0.29248;
18:57:50.720,0.91504,0.36182,0.29810;
18:57:50.730,0.91602,0.36938,0.29565;
18:57:50.740,0.90698,0.37256,0.29956;
18:57:50.750,0.90186,0.35034,0.32104;
18:57:50.760,0.90991,0.33960,0.33447;
18:57:50.770,0.92285,0.36206,0.32275;
18:57:50.780,0.91626,0.36377,0.31787;
18:57:50.790,0.91333,0.37231,0.32080;
18:57:50.800,0.91040,0.37793,0.32397;
18:57:50.810,0.90601,0.37842,0.33154;
18:57:50.820,0.90747,0.37671,0.33472;
18:57:50.830,0.90771,0.36938,0.32690;
18:57:50.840,0.91113,0.36597,0.30591;
18:57:50.850,0.92310,0.37158,0.28467;
18:57:50.860,0.91846,0.36694,0.28223;
18:57:50.870,0.90332,0.35327,0.29517;
18:57:50.880,0.90869,0.35181,0.29980;
18:57:50.890,0.91675,0.35449,0.30444;
18:57:50.900,0.92358,0.35425,0.30249;
18:57:50.910,0.92896,0.35815,0.28711;
18:57:50.920,0.93164,0.35767,0.27393;
18:57:50.930,0.93921,0.35205,0.27734;
18:57:50.940,0.94751,0.34058,0.28076;
18:57:50.950,0.95996,0.34302,0.27759;
18:57:50.960,0.96997,0.35278,0.27197;
18:57:50.970,0.96875,0.35522,0.27075;
18:57:50.980,0.95728,0.34888,0.28174;
18:57:50.990,0.95654,0.33301,0.29419;
18:57:51.000,0.96777,0.31470,0.28369;
18:57:51.010,0.96997,0.31055,0.28369;
18:57:51.020,0.97266,0.31006,0.28076;
18:57:51.030,0.97827,0.30493,0.27637;
18:57:51.040,0.98169,0.30688,0.28345;
18:57:51.050,0.97705,0.30176,0.30078;
18:57:51.060,0.97705,0.29663,0.30688;
18:57:51.070,0.95386,0.34424,0.30225;
18:57:51.080,0.94604,0.34546,0.33105;
18:57:51.090,0.95410,0.36206,0.34106;
18:57:51.100,0.95557,0.37866,0.33398;
18:57:51.110,0.95386,0.38696,0.33032;
18:57:51.120,0.95605,0.41187,0.32690;
18:57:51.130,0.95068,0.42896,0.32153;
18:57:51.140,0.93652,0.43091,0.32007;
18:57:51.150,0.93237,0.42773,0.31860;
18:57:51.160,0.92822,0.42554,0.32227;
18:57:51.170,0.92700,0.42114,0.32788;
18:57:51.180,0.93530,0.41846,0.31470;
18:57:51.190,0.93091,0.39575,0.32568;
18:57:51.200,0.92261,0.36572,0.33252;
18:57:51.210,0.92651,0.37866,0.33301;
18:57:51.220,0.91821,0.40625,0.28979;
18:57:51.230,0.92993,0.36108,0.27051;
18:57:51.240,0.93945,0.31812,0.29370;
18:57:51.250,0.92383,0.36377,0.27539;
18:57:51.260,0.91650,0.41187,0.25073;
18:57:51.270,0.90796,0.41577,0.24146;
