time,acc_x,acc_y,acc_z
19:43:21.259,-1.42554,-0.01953,-0.19434;
19:43:21.269,-1.56055,0.10449,-0.32422;
19:43:21.279,-1.78369,0.26563,-0.81567;
19:43:21.289,-1.90796,0.39185,-1.28906;
19:43:21.299,-1.88550,0.48022,-1.42871;
19:43:21.309,-1.66406,0.68799,-1.51392;
19:43:21.319,-1.34204,0.79761,-1.28125;
19:43:21.329,-1.08545,0.42017,-0.78540;
19:43:21.339,-0.79272,0.25146,-0.52588;
19:43:21.349,-0.53442,0.14551,-0.28638;
19:43:21.359,-0.42700,-0.17017,-0.05859;
19:43:21.369,-0.38599,-0.38867,0.19678;
19:43:21.379,-0.41846,-0.93823,0.29224;
19:43:21.389,-0.51440,-0.51758,0.26074;
19:43:21.399,-0.42969,0.10742,0.11963;
19:43:21.409,-0.40771,0.03149,0.00073;
19:43:21.419,-0.41333,-0.05908,0.07007;
19:43:21.429,-0.39575,-0.05298,0.20557;
19:43:21.439,-0.30859,-0.09741,0.46411;
19:43:21.449,-0.27319,-0.20044,0.83618;
19:43:21.459,-0.27783,-0.30811,1.26636;
19:43:21.469,-0.59668,-0.29053,2.18506;
19:43:21.479,-0.94214,-0.28906,1.57764;
19:43:21.489,-1.43066,0.07544,1.31885;
19:43:21.499,-2.29077,-0.17651,0.59351;
19:43:21.509,-2.71387,0.11646,-0.13794;
19:43:21.519,-2.22437,0.77661,-0.74121;
19:43:21.529,-1.56006,0.65210,-0.97852;
19:43:21.539,-1.65454,0.43872,-0.70020;
19:43:21.549,-1.70630,0.12476,-0.18970;
19:43:21.559,-1.44482,-0.15210,0.28979;
19:43:21.569,-1.15674,-0.43896,0.58130;
19:43:21.579,-0.92480,-0.66821,0.61743;
19:43:21.589,-0.70313,-0.76050,0.49365;
19:43:21.599,-0.59741,-0.72583,0.29565;
19:43:21.609,-0.55420,-0.63110,0.08325;
19:43:21.619,-0.47778,-0.58960,-0.09253;
19:43:21.629,-0.37939,-0.58936,-0.21851;
19:43:21.639,-0.34888,-0.58423,-0.31226;
19:43:21.649,-0.54688,-0.53613,-0.39233;
19:43:21.659,-0.97266,-0.38892,-0.46631;
19:43:21.669,-1.69678,-0.14063,-0.37280;
19:43:21.679,-1.68652,-0.21680,-0.18701;
19:43:21.689,-1.57227,-0.36157,-0.01880;
19:43:21.699,-1.34302,-0.47485,0.04248;
19:43:21.709,-1.11938,-0.48047,0.02417;
19:43:21.719,-0.61108,-0.59155,-0.16846;
19:43:21.729,-0.37695,-0.60596,-0.23926;
19:43:21.739,-0.63208,-0.51929,-0.13940;
19:43:21.749,-0.88989,-0.50562,-0.00513;
19:43:21.759,-1.01807,-0.56445,0.00342;
19:43:21.769,-0.97095,-0.54980,-0.18726;
19:43:21.779,-0.78149,-0.55640,-0.22998;
19:43:21.789,-0.63843,-0.61401,-0.25073;
19:43:21.799,-0.55103,-0.68384,-0.16895;
19:43:21.809,-0.60278,-0.73071,-0.06567;
19:43:21.819,-0.63550,-0.67603,-0.03125;
19:43:21.829,-0.64917,-0.65625,-0.03174;
19:43:21.839,-0.66211,-0.69214,-0.08032;
19:43:21.849,-0.68726,-0.67505,-0.13428;
19:43:21.859,-0.77197,-0.62378,-0.17920;
19:43:21.869,-0.81982,-0.63135,-0.21143;
19:43:21.879,-0.81592,-0.66675,-0.22754;
19:43:21.889,-0.65454,-0.67773,-0.24487;
19:43:21.899,-0.64063,-0.73755,-0.18018;
19:43:21.909,-0.62769,-0.72021,-0.10449;
19:43:21.919,-0.58716,-0.66479,0.03540;
19:43:21.929,-0.61035,-0.67407,0.17944;
19:43:21.939,-0.66089,-0.71387,0.23706;
19:43:21.949,-0.67944,-0.72168,0.23608;
19:43:21.959,-0.71997,-0.71191,0.19116;
19:43:21.969,-0.75635,-0.69360,0.11523;
19:43:21.979,-0.77881,-0.67310,0.03296;
19:43:21.989,-0.77344,-0.67822,-0.03589;
19:43:21.999,-0.76440,-0.70288,-0.06812;
19:43:22.009,-0.75000,-0.69678,-0.06812;
19:43:22.019,-0.71680,-0.69653,-0.05493;
19:43:22.029,-0.68042,-0.70581,-0.02417;
19:43:22.039,-0.66577,-0.68555,0.04297;
19:43:22.049,-0.67871,-0.68335,0.10229;
19:43:22.059,-0.69336,-0.70435,0.08765;
19:43:22.069,-0.69653,-0.70996,-0.00854;
19:43:22.079,-0.67798,-0.69067,-0.10669;
19:43:22.089,-0.67017,-0.68970,-0.12231;
19:43:22.099,-0.68823,-0.67358,-0.02612;
19:43:22.109,-0.73682,-0.66943,0.07666;
19:43:22.119,-0.77417,-0.70557,0.06421;
19:43:22.129,-0.76807,-0.68994,-0.00317;
19:43:22.139,-0.76514,-0.64038,-0.03223;
19:43:22.149,-0.76270,-0.64014,-0.00610;
19:43:22.159,-0.76294,-0.67725,0.03247;
19:43:22.169,-0.75537,-0.67310,0.04443;
19:43:22.179,-0.75269,-0.66357,0.02173;
19:43:22.189,-0.73389,-0.67310,-0.04053;
19:43:22.199,-0.70337,-0.65161,-0.08960;
19:43:22.209,-0.71533,-0.63550,-0.07007;
19:43:22.219,-0.74683,-0.65552,-0.00244;
19:43:22.229,-0.76929,-0.67505,0.04932;
19:43:22.239,-0.80103,-0.67310,0.04321;
19:43:22.249,-0.80786,-0.65503,0.00757;
19:43:22.259,-0.77881,-0.64526,-0.00537;
19:43:22.269,-0.77808,-0.64941,0.01538;
19:43:22.279,-0.77295,-0.66895,0.02832;
19:43:22.289,-0.75903,-0.68262,-0.00122;
19:43:22.299,-0.72803,-0.68066,-0.04248;
19:43:22.309,-0.69482,-0.66919,-0.05713;
19:43:22.319,-0.69531,-0.65356,-0.04077;
19:43:22.329,-0.69824,-0.66650,-0.02319;
19:43:22.339,-0.70557,-0.69580,-0.02954;
19:43:22.349,-0.71216,-0.71265,-0.06372;
19:43:22.359,-0.70459,-0.71484,-0.11719;
19:43:22.369,-0.69092,-0.72314,-0.18164;
19:43:22.379,-0.65796,-0.70020,-0.19141;
19:43:22.389,-0.62891,-0.69287,-0.10889;
19:43:22.399,-0.63184,-0.71069,-0.00464;
19:43:22.409,-0.63745,-0.69751,0.06030;
19:43:22.419,-0.67236,-0.70825,0.07495;
19:43:22.429,-0.69556,-0.70239,0.06201;
19:43:22.439,-0.70068,-0.68335,0.04517;
19:43:22.449,-0.73975,-0.69385,0.02734;
19:43:22.459,-0.75537,-0.70557,0.00830;
19:43:22.469,-0.74780,-0.69873,-0.02563;
19:43:22.479,-0.72021,-0.70117,-0.02197;
19:43:22.489,-0.68506,-0.70996,-0.00317;
19:43:22.499,-0.65576,-0.70923,0.02637;
19:43:22.509,-0.63940,-0.71045,0.05737;
19:43:22.519,-0.63843,-0.71704,0.06445;
19:43:22.529,-0.63989,-0.73218,0.05420;
19:43:22.539,-0.63574,-0.73657,0.02856;
19:43:22.549,-0.63965,-0.73389,0.00317;
19:43:22.559,-0.64014,-0.73022,0.00415;
19:43:22.569,-0.64233,-0.72559,0.04541;
19:43:22.579,-0.66235,-0.74316,0.08667;
19:43:22.589,-0.68042,-0.74634,0.08618;
19:43:22.599,-0.69141,-0.73096,0.05054;
19:43:22.609,-0.69653,-0.71265,0.01465;
19:43:22.619,-0.68677,-0.72046,0.00342;
19:43:22.629,-0.67163,-0.74219,-0.00024;
19:43:22.639,-0.64282,-0.74683,0.00000;
19:43:22.649,-0.61670,-0.74292,0.00415;
19:43:22.659,-0.58301,-0.73022,0.01953;
19:43:22.669,-0.54614,-0.73120,0.07104;
19:43:22.679,-0.55347,-0.74927,0.11279;
19:43:22.689,-0.57544,-0.75439,0.10376;
19:43:22.699,-0.61328,-0.73828,0.06030;
19:43:22.709,-0.66260,-0.70654,-0.00122;
19:43:22.719,-0.68921,-0.71387,-0.07983;
19:43:22.729,-0.70825,-0.74927,-0.13550;
19:43:22.739,-0.67578,-0.76733,-0.12720;
19:43:22.749,-0.59766,-0.75659,-0.06519;
19:43:22.759,-0.48242,-0.69434,0.04443;
19:43:22.769,-0.40576,-0.62256,0.26367;
19:43:22.779,-0.55444,-0.64526,0.48755;
19:43:22.789,-0.79565,-0.68945,0.54565;
19:43:22.799,-1.01294,-0.70337,0.33862;
19:43:22.809,-0.98706,-0.62598,0.19604;
19:43:22.819,-0.92700,-0.67505,0.13354;
19:43:22.829,-0.85718,-0.73901,0.12134;
19:43:22.839,-0.78711,-0.71558,0.11304;
19:43:22.849,-0.73755,-0.72803,0.10620;
19:43:22.859,-0.69482,-0.70532,0.10449;
19:43:22.869,-0.66577,-0.66675,0.12451;
19:43:22.879,-0.66553,-0.68188,0.14038;
19:43:22.889,-0.68652,-0.70435,0.13940;
19:43:22.899,-0.64111,-0.71411,0.08008;
19:43:22.909,-0.62329,-0.71997,0.02856;
19:43:22.919,-0.62695,-0.73877,-0.01807;
19:43:22.929,-0.64648,-0.73779,-0.05420;
19:43:22.939,-0.66431,-0.72900,-0.06250;
19:43:22.949,-0.67310,-0.73071,-0.04175;
19:43:22.959,-0.68213,-0.72925,-0.00391;
19:43:22.969,-0.69653,-0.72217,0.02734;
19:43:22.979,-0.69727,-0.71753,0.04614;
19:43:22.989,-0.69727,-0.71777,0.06372;
19:43:22.999,-0.69702,-0.71362,0.07813;
19:43:23.009,-0.68945,-0.69678,0.10083;
19:43:23.019,-0.67847,-0.70679,0.11279;
19:43:23.029,-0.67407,-0.70166,0.08862;
19:43:23.039,-0.69409,-0.65747,0.08618;
19:43:23.049,-0.73608,-0.64868,0.14355;
19:43:23.059,-0.76538,-0.64673,0.22607;
19:43:23.069,-0.79077,-0.65894,0.26709;
19:43:23.079,-0.80688,-0.69580,0.20972;
19:43:23.089,-0.79688,-0.70776,0.11035;
19:43:23.099,-0.76709,-0.68481,0.03589;
19:43:23.109,-0.74854,-0.67407,-0.00220;
19:43:23.119,-0.72217,-0.70386,-0.00537;
19:43:23.129,-0.67212,-0.74146,0.01416;
19:43:23.139,-0.63354,-0.74365,0.03540;
19:43:23.149,-0.59229,-0.71460,0.05176;
19:43:23.159,-0.61670,-0.72876,0.06201;
19:43:23.169,-0.60449,-0.74878,0.00708;
19:43:23.179,-0.57642,-0.72168,-0.03906;
19:43:23.189,-0.62549,-0.72217,0.11914;
19:43:23.199,-0.68896,-0.73975,0.13403;
19:43:23.209,-0.72949,-0.71069,0.02686;
19:43:23.219,-0.74292,-0.71875,0.09473;
19:43:23.229,-0.72461,-0.72949,0.13452;
19:43:23.239,-0.73730,-0.72656,0.08984;
19:43:23.249,-0.73047,-0.72412,0.04688;
19:43:23.259,-0.71802,-0.72095,0.04321;
19:43:23.269,-0.70410,-0.71851,0.07959;
19:43:23.279,-0.70044,-0.71338,0.12354;
19:43:23.289,-0.69751,-0.71118,0.13599;
19:43:23.299,-0.69141,-0.70410,0.11938;
19:43:23.309,-0.69189,-0.70117,0.10229;
19:43:23.319,-0.69238,-0.70898,0.09448;
19:43:23.329,-0.68677,-0.71826,0.09448;
19:43:23.339,-0.67944,-0.71069,0.09961;
19:43:23.349,-0.68359,-0.69458,0.11938;
19:43:23.359,-0.69238,-0.68994,0.14233;
19:43:23.369,-0.69727,-0.69165,0.14917;
19:43:23.379,-0.69824,-0.70313,0.14746;
19:43:23.389,-0.69189,-0.69287,0.13525;
19:43:23.399,-0.68286,-0.67603,0.13721;
19:43:23.409,-0.68433,-0.68237,0.13672;
19:43:23.419,-0.69507,-0.68652,0.13306;
19:43:23.429,-0.70874,-0.69116,0.12720;
19:43:23.439,-0.72388,-0.69019,0.11523;
19:43:23.449,-0.72510,-0.69580,0.10010;
19:43:23.459,-0.72290,-0.71362,0.07080;
19:43:23.469,-0.73291,-0.71509,0.02246;
19:43:23.479,-0.72241,-0.68335,0.00586;
19:43:23.489,-0.70557,-0.66772,0.05713;
19:43:23.499,-0.71362,-0.69336,0.12988;
19:43:23.509,-0.70435,-0.69434,0.17358;
19:43:23.519,-0.69751,-0.70605,0.16113;
19:43:23.529,-0.70117,-0.71875,0.09326;
19:43:23.539,-0.70044,-0.69238,0.00122;
19:43:23.549,-0.72046,-0.68945,-0.04565;
19:43:23.559,-0.72754,-0.71069,-0.03149;
19:43:23.569,-0.72388,-0.71997,0.01953;
19:43:23.579,-0.70996,-0.72241,0.07080;
19:43:23.589,-0.69995,-0.71362,0.08740;
19:43:23.599,-0.70435,-0.70410,0.07715;
19:43:23.609,-0.69971,-0.70337,0.06006;
19:43:23.619,-0.68579,-0.70825,0.05493;
19:43:23.629,-0.66797,-0.72021,0.07007;
19:43:23.639,-0.64453,-0.71655,0.09985;
19:43:23.649,-0.63794,-0.71582,0.11133;
19:43:23.659,-0.64624,-0.72314,0.11035;
19:43:23.669,-0.65283,-0.72388,0.09131;
19:43:23.679,-0.65332,-0.72607,0.07129;
19:43:23.689,-0.65527,-0.72119,0.05908;
19:43:23.699,-0.65649,-0.70947,0.05591;
19:43:23.709,-0.66113,-0.70386,0.07080;
19:43:23.719,-0.67163,-0.70752,0.09521;
19:43:23.729,-0.68408,-0.70435,0.10474;
19:43:23.739,-0.69385,-0.69385,0.09180;
19:43:23.749,-0.70410,-0.68823,0.07910;
19:43:23.759,-0.72046,-0.69165,0.07446;
19:43:23.769,-0.72778,-0.69458,0.07617;
19:43:23.779,-0.72046,-0.70483,0.06787;
19:43:23.789,-0.71240,-0.69653,0.05151;
19:43:23.799,-0.71045,-0.69116,0.03394;
19:43:23.809,-0.70142,-0.68384,0.03052;
19:43:23.819,-0.68945,-0.66504,0.06494;
19:43:23.829,-0.69312,-0.67407,0.10986;
19:43:23.839,-0.69556,-0.69189,0.13184;
19:43:23.849,-0.69287,-0.69556,0.12109;
19:43:23.859,-0.69604,-0.69214,0.08276;
19:43:23.869,-0.69873,-0.69458,0.03931;
19:43:23.879,-0.69189,-0.69824,0.01343;
19:43:23.889,-0.68628,-0.70776,0.01294;
19:43:23.899,-0.68604,-0.70581,0.02808;
19:43:23.909,-0.67529,-0.69189,0.03809;
19:43:23.919,-0.67798,-0.68726,0.04590;
19:43:23.929,-0.69067,-0.69067,0.04907;
19:43:23.939,-0.69458,-0.69116,0.05151;
19:43:23.949,-0.70142,-0.69214,0.06470;
19:43:23.959,-0.71362,-0.68701,0.09766;
19:43:23.969,-0.72803,-0.68799,0.12036;
19:43:23.979,-0.73584,-0.69751,0.11499;
19:43:23.989,-0.73438,-0.70264,0.08594;
19:43:23.999,-0.72705,-0.70972,0.04492;
19:43:24.009,-0.70508,-0.71924,0.00586;
19:43:24.019,-0.64478,-0.73706,0.00708;
19:43:24.029,-0.61987,-0.73096,0.03491;
19:43:24.039,-0.59937,-0.73315,0.05933;
19:43:24.049,-0.58179,-0.73560,0.05347;
19:43:24.059,-0.58228,-0.72021,0.06470;
19:43:24.069,-0.60986,-0.71777,0.09644;
19:43:24.079,-0.63794,-0.71484,0.13745;
19:43:24.089,-0.65576,-0.70850,0.16943;
19:43:24.099,-0.68872,-0.71582,0.17603;
19:43:24.109,-0.70288,-0.71899,0.15332;
19:43:24.119,-0.70117,-0.72119,0.11084;
19:43:24.129,-0.70703,-0.74194,0.06177;
19:43:24.139,-0.71631,-0.75220,0.00317;
19:43:24.149,-0.71533,-0.76196,-0.06030;
19:43:24.159,-0.69312,-0.75391,-0.07935;
19:43:24.169,-0.66479,-0.71460,-0.02930;
19:43:24.179,-0.67310,-0.69165,0.05396;
19:43:24.189,-0.67993,-0.66187,0.15967;
19:43:24.199,-0.70532,-0.65234,0.27246;
19:43:24.209,-0.76587,-0.68262,0.34692;
19:43:24.219,-0.78809,-0.69360,0.27637;
19:43:24.229,-0.78394,-0.71069,0.15625;
19:43:24.239,-0.75635,-0.70874,0.05884;
19:43:24.249,-0.71997,-0.72681,0.02417;
19:43:24.259,-0.67554,-0.73218,0.03882;
19:43:24.269,-0.65332,-0.73389,0.06079;
19:43:24.279,-0.65161,-0.73315,0.05273;
19:43:24.289,-0.64966,-0.72974,0.03955;
19:43:24.299,-0.64600,-0.72607,0.05029;
19:43:24.309,-0.64697,-0.71802,0.08936;
19:43:24.319,-0.65747,-0.71777,0.12598;
19:43:24.329,-0.66479,-0.72070,0.12915;
19:43:24.339,-0.66650,-0.72754,0.10278;
19:43:24.349,-0.66504,-0.73145,0.06885;
19:43:24.359,-0.65381,-0.73340,0.05347;
19:43:24.369,-0.64478,-0.74536,0.08105;
19:43:24.379,-0.64526,-0.72974,0.08008;
19:43:24.389,-0.65332,-0.73438,0.05347;
19:43:24.399,-0.65625,-0.74756,0.02319;
19:43:24.409,-0.64331,-0.74731,0.01270;
19:43:24.419,-0.62891,-0.73950,0.02197;
19:43:24.429,-0.63379,-0.72998,0.03882;
19:43:24.439,-0.65381,-0.72046,0.08154;
19:43:24.449,-0.68311,-0.71753,0.14575;
19:43:24.459,-0.71753,-0.70605,0.18335;
19:43:24.469,-0.73804,-0.70093,0.18018;
19:43:24.479,-0.74292,-0.72144,0.15576;
19:43:24.489,-0.74854,-0.72632,0.11206;
19:43:24.499,-0.74438,-0.73169,0.07104;
19:43:24.509,-0.73364,-0.74072,0.04175;
19:43:24.519,-0.63281,-0.74829,0.06226;
19:43:24.529,-0.60645,-0.74146,0.09863;
19:43:24.539,-0.58472,-0.75049,0.05322;
19:43:24.549,-0.56812,-0.74390,-0.00830;
19:43:24.559,-0.62524,-0.74194,-0.01563;
19:43:24.569,-0.66113,-0.73291,-0.00659;
19:43:24.579,-0.69312,-0.73169,0.01440;
19:43:24.589,-0.70190,-0.71826,0.01416;
19:43:24.599,-0.70239,-0.73608,-0.00757;
19:43:24.609,-0.69946,-0.72168,-0.01294;
19:43:24.619,-0.68457,-0.70825,-0.00659;
19:43:24.629,-0.67676,-0.70459,0.01514;
19:43:24.639,-0.67920,-0.69824,0.06641;
19:43:24.649,-0.70117,-0.71143,0.11670;
19:43:24.659,-0.72852,-0.72900,0.10693;
19:43:24.669,-0.73779,-0.73120,0.05176;
19:43:24.679,-0.74243,-0.72241,-0.00415;
19:43:24.689,-0.72803,-0.71899,-0.03491;
19:43:24.699,-0.71021,-0.72314,-0.01465;
19:43:24.709,-0.69824,-0.72192,0.02881;
19:43:24.719,-0.67944,-0.71631,0.04517;
19:43:24.729,-0.66382,-0.71558,0.04004;
19:43:24.739,-0.65112,-0.72095,0.02930;
19:43:24.749,-0.64673,-0.72266,0.02319;
19:43:24.759,-0.65259,-0.72485,0.02808;
19:43:24.769,-0.66846,-0.72314,0.03467;
19:43:24.779,-0.68335,-0.72266,0.03662;
19:43:24.789,-0.70142,-0.72510,0.02979;
19:43:24.799,-0.71167,-0.72998,0.01807;
19:43:24.809,-0.70557,-0.72754,0.00903;
19:43:24.819,-0.69385,-0.71997,0.01294;
19:43:24.829,-0.68042,-0.72632,0.03467;
19:43:24.839,-0.67456,-0.72827,0.05859;
19:43:24.849,-0.66724,-0.72485,0.05762;
19:43:24.859,-0.65845,-0.72876,0.03271;
19:43:24.869,-0.66357,-0.73120,0.01050;
19:43:24.879,-0.66187,-0.72925,-0.00244;
19:43:24.889,-0.65942,-0.73193,0.00586;
19:43:24.899,-0.66284,-0.73291,0.02393;
19:43:24.909,-0.65674,-0.72705,0.03906;
19:43:24.919,-0.64966,-0.72974,0.04492;
19:43:24.929,-0.65137,-0.72949,0.04199;
19:43:24.939,-0.66309,-0.72729,0.03345;
19:43:24.949,-0.67871,-0.72607,0.01978;
19:43:24.959,-0.68774,-0.72290,0.01123;
19:43:24.969,-0.69287,-0.72754,0.01489;
19:43:24.979,-0.69312,-0.71997,0.04126;
19:43:24.989,-0.68384,-0.72021,0.07227;
19:43:24.999,-0.67432,-0.72876,0.08545;
19:43:25.009,-0.66382,-0.73340,0.07227;
19:43:25.019,-0.65771,-0.73315,0.03833;
19:43:25.029,-0.65796,-0.72632,0.01245;
19:43:25.039,-0.66089,-0.72607,-0.00098;
19:43:25.049,-0.66406,-0.72681,0.00024;
19:43:25.059,-0.66699,-0.72876,0.01978;
19:43:25.069,-0.68140,-0.73560,0.03125;
19:43:25.079,-0.69019,-0.73706,0.02759;
19:43:25.089,-0.68726,-0.73511,0.01660;
19:43:25.099,-0.68555,-0.73389,0.01758;
19:43:25.109,-0.67822,-0.72925,0.04395;
19:43:25.119,-0.67871,-0.73706,0.07495;
19:43:25.129,-0.67603,-0.73975,0.08472;
19:43:25.139,-0.67456,-0.73730,0.07520;
19:43:25.149,-0.66846,-0.73877,0.05566;
19:43:25.159,-0.66016,-0.73926,0.04297;
19:43:25.169,-0.65601,-0.74268,0.04126;
19:43:25.179,-0.65332,-0.74243,0.04688;
19:43:25.189,-0.65234,-0.74268,0.04517;
19:43:25.199,-0.65015,-0.74121,0.03735;
19:43:25.209,-0.64722,-0.73804,0.04150;
19:43:25.219,-0.64111,-0.73682,0.05737;
19:43:25.229,-0.64063,-0.73584,0.07373;
19:43:25.239,-0.64624,-0.73511,0.06934;
19:43:25.249,-0.65063,-0.73877,0.05518;
19:43:25.259,-0.64575,-0.73975,0.03979;
19:43:25.269,-0.64063,-0.73413,0.03687;
19:43:25.279,-0.63501,-0.73486,0.04297;
19:43:25.289,-0.63501,-0.73657,0.05054;
19:43:25.299,-0.63306,-0.73608,0.05249;
19:43:25.309,-0.62866,-0.73511,0.04321;
19:43:25.319,-0.63086,-0.72559,0.02734;
19:43:25.329,-0.63477,-0.72754,0.01929;
19:43:25.339,-0.64429,-0.73340,0.02051;
19:43:25.349,-0.65845,-0.73096,0.01953;
19:43:25.359,-0.67578,-0.72607,0.02490;
19:43:25.369,-0.69312,-0.71655,0.03296;
19:43:25.379,-0.71191,-0.72144,0.04443;
19:43:25.389,-0.72363,-0.72754,0.05566;
19:43:25.399,-0.72803,-0.72705,0.05469;
19:43:25.409,-0.71997,-0.72803,0.03711;
19:43:25.419,-0.70435,-0.72778,0.01245;
19:43:25.429,-0.68091,-0.72607,-0.00610;
19:43:25.439,-0.65454,-0.73169,-0.00684;
19:43:25.449,-0.63916,-0.72778,0.01294;
19:43:25.459,-0.63843,-0.71924,0.04541;
19:43:25.469,-0.65161,-0.71924,0.06860;
19:43:25.479,-0.66211,-0.72314,0.05933;
19:43:25.489,-0.68018,-0.72046,0.04199;
19:43:25.499,-0.69702,-0.71240,0.03345;
19:43:25.509,-0.70996,-0.71411,0.05811;
19:43:25.519,-0.73047,-0.71973,0.10229;
19:43:25.529,-0.74487,-0.72339,0.11548;
19:43:25.539,-0.74927,-0.72388,0.09668;
19:43:25.549,-0.73975,-0.71558,0.05493;
19:43:25.559,-0.72021,-0.71655,0.01685;
19:43:25.569,-0.69995,-0.72266,0.00513;
19:43:25.579,-0.68018,-0.71680,0.02246;
19:43:25.589,-0.66113,-0.72485,0.03345;
19:43:25.599,-0.65039,-0.72681,0.02734;
19:43:25.609,-0.65063,-0.72485,0.01929;
19:43:25.619,-0.65479,-0.72339,0.01416;
19:43:25.629,-0.66406,-0.71875,0.01074;
19:43:25.639,-0.67798,-0.71338,0.01001;
19:43:25.649,-0.69116,-0.71533,0.01147;
19:43:25.659,-0.69629,-0.73022,0.01147;
19:43:25.669,-0.68994,-0.73120,0.01465;
19:43:25.679,-0.68408,-0.72192,0.02319;
19:43:25.689,-0.68188,-0.72192,0.03906;
19:43:25.699,-0.68311,-0.72754,0.05029;
19:43:25.709,-0.68237,-0.72949,0.04175;
19:43:25.719,-0.67432,-0.72559,0.02197;
19:43:25.729,-0.66504,-0.73242,0.00684;
19:43:25.739,-0.65454,-0.73511,0.00732;
19:43:25.749,-0.65186,-0.73340,0.02295;
19:43:25.759,-0.65381,-0.73853,0.03174;
19:43:25.769,-0.65405,-0.73950,0.03296;
19:43:25.779,-0.65845,-0.73462,0.00903;
19:43:25.789,-0.65967,-0.73511,-0.00854;
19:43:25.799,-0.65356,-0.73486,0.00952;
19:43:25.809,-0.65894,-0.73730,0.03857;
19:43:25.819,-0.66602,-0.74048,0.06616;
19:43:25.829,-0.66479,-0.74048,0.06763;
19:43:25.839,-0.65967,-0.74585,0.03955;
19:43:25.849,-0.64893,-0.74487,0.01270;
19:43:25.859,-0.64209,-0.74707,0.00708;
19:43:25.869,-0.63916,-0.74414,0.02393;
19:43:25.879,-0.64526,-0.74414,0.04810;
19:43:25.889,-0.65308,-0.74438,0.06177;
19:43:25.899,-0.65137,-0.74512,0.06128;
19:43:25.909,-0.63940,-0.74683,0.05298;
19:43:25.919,-0.62891,-0.74463,0.05225;
19:43:25.929,-0.62573,-0.74854,0.06323;
19:43:25.939,-0.62964,-0.74951,0.07202;
19:43:25.949,-0.63794,-0.74780,0.07275;
19:43:25.959,-0.64746,-0.74194,0.07813;
19:43:25.969,-0.65894,-0.74316,0.08301;
19:43:25.979,-0.66626,-0.74170,0.08496;
19:43:25.989,-0.66992,-0.73584,0.08936;
19:43:25.999,-0.68066,-0.73535,0.08691;
19:43:26.009,-0.66406,-0.73389,0.08008;
19:43:26.019,-0.65942,-0.73047,0.08423;
19:43:26.029,-0.65674,-0.73096,0.08862;
19:43:26.039,-0.65161,-0.73877,0.06055;
19:43:26.049,-0.60303,-0.74585,0.01929;
19:43:26.059,-0.56958,-0.74731,0.02563;
19:43:26.069,-0.56274,-0.74561,0.04297;
19:43:26.079,-0.62500,-0.74683,0.01318;
19:43:26.089,-0.69580,-0.72217,0.11475;
19:43:26.099,-0.72559,-0.74390,0.17505;
19:43:26.109,-0.71997,-0.74634,0.10889;
19:43:26.119,-0.70386,-0.72656,0.02148;
19:43:26.129,-0.71167,-0.72388,-0.01782;
19:43:26.139,-0.72632,-0.72852,0.01611;
19:43:26.149,-0.71387,-0.73022,0.08984;
19:43:26.159,-0.70044,-0.71655,0.14111;
19:43:26.169,-0.69214,-0.70801,0.12134;
19:43:26.179,-0.69214,-0.70483,0.07202;
19:43:26.189,-0.70337,-0.70630,0.04028;
19:43:26.199,-0.70532,-0.72070,0.05542;
19:43:26.209,-0.70459,-0.71509,0.10840;
19:43:26.219,-0.70557,-0.71289,0.16357;
19:43:26.229,-0.71802,-0.71704,0.19971;
19:43:26.239,-0.72852,-0.71729,0.18774;
19:43:26.249,-0.73535,-0.72021,0.14624;
19:43:26.259,-0.71631,-0.71289,0.09277;
19:43:26.269,-0.69653,-0.71045,0.06299;
19:43:26.279,-0.69873,-0.71875,0.06860;
19:43:26.289,-0.69482,-0.72241,0.08105;
19:43:26.299,-0.69067,-0.71777,0.08179;
19:43:26.309,-0.67822,-0.72217,0.06299;
19:43:26.319,-0.66113,-0.73022,0.03687;
19:43:26.329,-0.64453,-0.73828,0.00317;
19:43:26.339,-0.62939,-0.74414,-0.02295;
19:43:26.349,-0.61621,-0.74414,-0.02930;
19:43:26.359,-0.60205,-0.73706,-0.01172;
19:43:26.369,-0.59302,-0.73804,0.01440;
19:43:26.379,-0.58667,-0.74658,0.01831;
19:43:26.389,-0.57617,-0.71167,0.06885;
19:43:26.399,-0.60059,-0.69067,0.18115;
19:43:26.409,-0.64453,-0.69971,0.25415;
19:43:26.419,-0.68652,-0.71753,0.26001;
19:43:26.429,-0.72607,-0.72412,0.22021;
19:43:26.439,-0.75635,-0.69995,0.14966;
19:43:26.449,-0.76587,-0.68701,0.07642;
19:43:26.459,-0.76245,-0.69092,0.04688;
19:43:26.469,-0.75903,-0.69946,0.05908;
19:43:26.479,-0.73804,-0.69458,0.07861;
19:43:26.489,-0.71484,-0.68262,0.10059;
19:43:26.499,-0.70801,-0.69043,0.10864;
19:43:26.509,-0.71069,-0.69092,0.09375;
19:43:26.519,-0.70972,-0.70386,0.06201;
19:43:26.529,-0.70044,-0.71704,0.03784;
19:43:26.539,-0.68311,-0.71460,0.03003;
19:43:26.549,-0.66870,-0.71167,0.05225;
19:43:26.559,-0.66553,-0.71680,0.10059;
19:43:26.569,-0.67090,-0.73462,0.13794;
19:43:26.579,-0.68555,-0.73535,0.14941;
19:43:26.589,-0.70435,-0.72363,0.14087;
