time,acc_x,acc_y,acc_z
18:32:44.343,-0.43384,0.54028,-0.71655;
18:32:44.353,-0.43823,0.55469,-0.71606;
18:32:44.363,-0.44629,0.57104,-0.71826;
18:32:44.373,-0.45142,0.57837,-0.71875;
18:32:44.383,-0.42383,0.59253,-0.70093;
18:32:44.393,-0.39111,0.62769,-0.70532;
18:32:44.403,-0.38501,0.63159,-0.70068;
18:32:44.413,-0.38159,0.62720,-0.70093;
18:32:44.423,-0.37598,0.62305,-0.69995;
18:32:44.433,-0.37598,0.61841,-0.68896;
18:32:44.443,-0.38184,0.61230,-0.68286;
18:32:44.453,-0.39087,0.61694,-0.67651;
18:32:44.463,-0.39795,0.62500,-0.67261;
18:32:44.473,-0.40332,0.62378,-0.66943;
18:32:44.483,-0.40796,0.60913,-0.66772;
18:32:44.493,-0.40698,0.59326,-0.67432;
18:32:44.503,-0.41235,0.58813,-0.67700;
18:32:44.513,-0.42603,0.58447,-0.68066;
18:32:44.523,-0.43799,0.58521,-0.68262;
18:32:44.533,-0.43457,0.58643,-0.68921;
18:32:44.543,-0.43604,0.58252,-0.69336;
18:32:44.553,-0.44360,0.57617,-0.69092;
18:32:44.563,-0.43896,0.57446,-0.69238;
18:32:44.573,-0.44409,0.57861,-0.68921;
18:32:44.583,-0.45044,0.57910,-0.68213;
18:32:44.593,-0.45215,0.57959,-0.67749;
18:32:44.603,-0.44800,0.57837,-0.67505;
18:32:44.613,-0.44189,0.58252,-0.67310;
18:32:44.623,-0.43726,0.59448,-0.67773;
18:32:44.633,-0.42944,0.60815,-0.68091;
18:32:44.643,-0.42651,0.60962,-0.68018;
18:32:44.653,-0.42163,0.60815,-0.67529;
18:32:44.663,-0.41553,0.60693,-0.67432;
18:32:44.673,-0.39771,0.60327,-0.68091;
18:32:44.683,-0.38892,0.62109,-0.68628;
18:32:44.693,-0.38770,0.61133,-0.68359;
18:32:44.703,-0.38623,0.60205,-0.67920;
18:32:44.713,-0.39038,0.60303,-0.67896;
18:32:44.723,-0.40430,0.60400,-0.67651;
18:32:44.733,-0.41724,0.59961,-0.67700;
18:32:44.743,-0.41748,0.58862,-0.68286;
18:32:44.753,-0.41748,0.58203,-0.68188;
18:32:44.763,-0.42163,0.58301,-0.68286;
18:32:44.773,-0.43262,0.58228,-0.68652;
18:32:44.783,-0.44385,0.58203,-0.68164;
18:32:44.793,-0.45190,0.57227,-0.67505;
18:32:44.803,-0.46289,0.56274,-0.66797;
18:32:44.813,-0.47485,0.56079,-0.65845;
18:32:44.823,-0.48364,0.55688,-0.65430;
18:32:44.833,-0.49731,0.55322,-0.65552;
18:32:44.843,-0.51099,0.55371,-0.66040;
18:32:44.853,-0.51953,0.55469,-0.67261;
18:32:44.863,-0.52124,0.55444,-0.67456;
18:32:44.873,-0.51880,0.55737,-0.67261;
18:32:44.883,-0.51953,0.57422,-0.67554;
18:32:44.893,-0.51855,0.59180,-0.67114;
18:32:44.903,-0.51343,0.59888,-0.67212;
18:32:44.913,-0.50562,0.61157,-0.67725;
18:32:44.923,-0.49512,0.63257,-0.68481;
18:32:44.933,-0.48779,0.64893,-0.69678;
18:32:44.943,-0.48120,0.65356,-0.70435;
18:32:44.953,-0.47559,0.65015,-0.70605;
18:32:44.963,-0.47290,0.64575,-0.68481;
18:32:44.973,-0.47461,0.66650,-0.67236;
18:32:44.983,-0.46973,0.65942,-0.64624;
18:32:44.993,-0.46655,0.65674,-0.62085;
18:32:45.003,-0.46680,0.64185,-0.61597;
18:32:45.013,-0.46851,0.62402,-0.63501;
18:32:45.023,-0.47021,0.62695,-0.64185;
18:32:45.033,-0.47974,0.63892,-0.64429;
18:32:45.043,-0.48364,0.64355,-0.65479;
18:32:45.053,-0.48560,0.63940,-0.65332;
18:32:45.063,-0.48706,0.61938,-0.61816;
18:32:45.073,-0.48535,0.57471,-0.59155;
18:32:45.083,-0.48755,0.52539,-0.57568;
18:32:45.093,-0.49341,0.46680,-0.57349;
18:32:45.103,-0.48779,0.40991,-0.57788;
18:32:45.113,-0.47876,0.38354,-0.58838;
18:32:45.123,-0.47168,0.37109,-0.61865;
18:32:45.133,-0.46899,0.35742,-0.65283;
18:32:45.143,-0.46802,0.32886,-0.69751;
18:32:45.153,-0.46729,0.28906,-0.74341;
18:32:45.163,-0.46655,0.23999,-0.77197;
18:32:45.173,-0.47217,0.19897,-0.79932;
18:32:45.183,-0.48096,0.16406,-0.82446;
18:32:45.193,-0.48535,0.14331,-0.84668;
18:32:45.203,-0.49219,0.13525,-0.85522;
18:32:45.213,-0.49243,0.12061,-0.85889;
18:32:45.223,-0.48535,0.10107,-0.86523;
18:32:45.233,-0.47314,0.10034,-0.88501;
18:32:45.243,-0.46899,0.13257,-0.90234;
18:32:45.253,-0.47095,0.15039,-0.91016;
18:32:45.263,-0.47778,0.15405,-0.91650;
18:32:45.273,-0.48096,0.26221,-0.85376;
18:32:45.283,-0.49121,0.33521,-0.75635;
18:32:45.293,-0.49121,0.41431,-0.73071;
18:32:45.303,-0.50000,0.49219,-0.71729;
18:32:45.313,-0.51563,0.54834,-0.71191;
18:32:45.323,-0.52368,0.58057,-0.71973;
18:32:45.333,-0.51733,0.60742,-0.72363;
18:32:45.343,-0.50049,0.64209,-0.74512;
18:32:45.353,-0.49634,0.64209,-0.74487;
18:32:45.363,-0.49194,0.62769,-0.73145;
18:32:45.373,-0.48901,0.61108,-0.71875;
18:32:45.383,-0.49048,0.58521,-0.71411;
18:32:45.393,-0.49048,0.55029,-0.70850;
18:32:45.403,-0.48901,0.51660,-0.71582;
18:32:45.413,-0.48877,0.48853,-0.71704;
18:32:45.423,-0.48657,0.42871,-0.72729;
18:32:45.433,-0.48291,0.40894,-0.73877;
18:32:45.443,-0.47656,0.39209,-0.75659;
18:32:45.453,-0.46509,0.37671,-0.77563;
18:32:45.463,-0.46069,0.35913,-0.78833;
18:32:45.473,-0.46558,0.34814,-0.79614;
18:32:45.483,-0.46729,0.34839,-0.79883;
18:32:45.493,-0.46924,0.35474,-0.79199;
18:32:45.503,-0.47485,0.35571,-0.78320;
18:32:45.513,-0.47681,0.35596,-0.78271;
18:32:45.523,-0.47388,0.36035,-0.78540;
18:32:45.533,-0.47266,0.36597,-0.78613;
18:32:45.543,-0.47559,0.37305,-0.79126;
18:32:45.553,-0.47607,0.38037,-0.80688;
18:32:45.563,-0.47998,0.39063,-0.80225;
18:32:45.573,-0.47754,0.40039,-0.79980;
18:32:45.583,-0.47534,0.40601,-0.80200;
18:32:45.593,-0.46997,0.40454,-0.80688;
18:32:45.603,-0.46094,0.40210,-0.80591;
18:32:45.613,-0.45215,0.39795,-0.79785;
18:32:45.623,-0.44873,0.39917,-0.79150;
18:32:45.633,-0.44824,0.40283,-0.78516;
18:32:45.643,-0.44800,0.40869,-0.77368;
18:32:45.653,-0.44800,0.41406,-0.76880;
18:32:45.663,-0.45313,0.41699,-0.76123;
18:32:45.673,-0.45825,0.41431,-0.75513;
18:32:45.683,-0.46118,0.41431,-0.75537;
18:32:45.693,-0.46460,0.41138,-0.75830;
18:32:45.703,-0.46533,0.40161,-0.76196;
18:32:45.713,-0.46509,0.39624,-0.76245;
18:32:45.723,-0.46411,0.39502,-0.76563;
18:32:45.733,-0.46631,0.40332,-0.77197;
18:32:45.743,-0.46924,0.40942,-0.77295;
18:32:45.753,-0.47021,0.41602,-0.77612;
18:32:45.763,-0.46899,0.41772,-0.78296;
18:32:45.773,-0.47192,0.41577,-0.78418;
18:32:45.783,-0.47314,0.41626,-0.78394;
18:32:45.793,-0.47729,0.41675,-0.77856;
18:32:45.803,-0.48315,0.41919,-0.77417;
18:32:45.813,-0.48657,0.41675,-0.77271;
18:32:45.823,-0.48633,0.41382,-0.76318;
18:32:45.833,-0.48535,0.41162,-0.76147;
18:32:45.843,-0.48364,0.41309,-0.76172;
18:32:45.853,-0.47876,0.42212,-0.76440;
18:32:45.863,-0.47583,0.43433,-0.76563;
18:32:45.873,-0.47632,0.43652,-0.76123;
18:32:45.883,-0.47681,0.43506,-0.76294;
18:32:45.893,-0.47607,0.43530,-0.76782;
18:32:45.903,-0.47559,0.43579,-0.76587;
18:32:45.913,-0.47461,0.43994,-0.76270;
18:32:45.923,-0.47241,0.43945,-0.76074;
18:32:45.933,-0.47485,0.44189,-0.76587;
18:32:45.943,-0.47656,0.44678,-0.76855;
18:32:45.953,-0.47510,0.44800,-0.76904;
18:32:45.963,-0.47290,0.45117,-0.77222;
18:32:45.973,-0.46997,0.44971,-0.77173;
18:32:45.983,-0.46582,0.44312,-0.76758;
18:32:45.993,-0.46484,0.44141,-0.76514;
18:32:46.003,-0.46460,0.44458,-0.76123;
18:32:46.013,-0.46460,0.44434,-0.75684;
18:32:46.023,-0.47095,0.44019,-0.75317;
18:32:46.033,-0.47681,0.44141,-0.75366;
18:32:46.043,-0.47925,0.44800,-0.75928;
18:32:46.053,-0.47876,0.44727,-0.76636;
18:32:46.063,-0.47119,0.44116,-0.77661;
18:32:46.073,-0.46265,0.43848,-0.77515;
18:32:46.083,-0.45898,0.43896,-0.77075;
18:32:46.093,-0.45264,0.44604,-0.77295;
18:32:46.103,-0.44141,0.45215,-0.77905;
18:32:46.113,-0.43237,0.44971,-0.78589;
18:32:46.123,-0.42578,0.44214,-0.78662;
18:32:46.133,-0.42212,0.43481,-0.78589;
18:32:46.143,-0.45313,0.43164,-0.76318;
18:32:46.153,-0.46436,0.44287,-0.77148;
18:32:46.163,-0.47363,0.44141,-0.77344;
18:32:46.173,-0.47925,0.43579,-0.77930;
18:32:46.183,-0.48169,0.42871,-0.78027;
18:32:46.193,-0.48511,0.41577,-0.77539;
18:32:46.203,-0.48560,0.41577,-0.76587;
18:32:46.213,-0.48511,0.41504,-0.75684;
18:32:46.223,-0.48511,0.41357,-0.75293;
18:32:46.233,-0.48315,0.42212,-0.74829;
18:32:46.243,-0.48169,0.43799,-0.74805;
18:32:46.253,-0.48145,0.45728,-0.74902;
18:32:46.263,-0.48267,0.46558,-0.74731;
18:32:46.273,-0.47754,0.47144,-0.74854;
18:32:46.283,-0.47266,0.48096,-0.74731;
18:32:46.293,-0.47241,0.48560,-0.74585;
18:32:46.303,-0.46851,0.48682,-0.74316;
18:32:46.313,-0.46362,0.48877,-0.73950;
18:32:46.323,-0.45972,0.49023,-0.74219;
18:32:46.333,-0.45923,0.48804,-0.74341;
18:32:46.343,-0.45923,0.48657,-0.74854;
18:32:46.353,-0.45898,0.48218,-0.75464;
18:32:46.363,-0.46167,0.47827,-0.75757;
18:32:46.373,-0.46191,0.47656,-0.76392;
18:32:46.383,-0.46289,0.46899,-0.76587;
18:32:46.393,-0.46094,0.46191,-0.77197;
18:32:46.403,-0.45557,0.45850,-0.78296;
18:32:46.413,-0.45654,0.45532,-0.78662;
18:32:46.423,-0.45679,0.44971,-0.79053;
18:32:46.433,-0.45459,0.44360,-0.78638;
18:32:46.443,-0.45020,0.44458,-0.77686;
18:32:46.453,-0.45117,0.44873,-0.77051;
18:32:46.463,-0.45190,0.44458,-0.76343;
18:32:46.473,-0.45093,0.44556,-0.75879;
18:32:46.483,-0.45044,0.44873,-0.75464;
18:32:46.493,-0.45288,0.45093,-0.75317;
18:32:46.503,-0.45435,0.45215,-0.75684;
18:32:46.513,-0.45313,0.45068,-0.75439;
18:32:46.523,-0.45386,0.44922,-0.75781;
18:32:46.533,-0.45459,0.44507,-0.75781;
18:32:46.543,-0.45728,0.44019,-0.75684;
18:32:46.553,-0.45898,0.43604,-0.76001;
18:32:46.563,-0.45923,0.43408,-0.75562;
18:32:46.573,-0.45557,0.43555,-0.76172;
18:32:46.583,-0.45850,0.44019,-0.76807;
18:32:46.593,-0.45972,0.44092,-0.77002;
18:32:46.603,-0.45776,0.44189,-0.77319;
18:32:46.613,-0.46167,0.44287,-0.77197;
18:32:46.623,-0.46289,0.44360,-0.77295;
18:32:46.633,-0.45898,0.43799,-0.77100;
18:32:46.643,-0.45020,0.43433,-0.77344;
18:32:46.653,-0.44092,0.43213,-0.77686;
18:32:46.663,-0.44189,0.43555,-0.77734;
18:32:46.673,-0.43896,0.44409,-0.77930;
18:32:46.683,-0.43213,0.45313,-0.78174;
18:32:46.693,-0.43457,0.46094,-0.78467;
18:32:46.703,-0.43457,0.45801,-0.78271;
18:32:46.713,-0.43018,0.45825,-0.78003;
18:32:46.723,-0.42676,0.46094,-0.77759;
18:32:46.733,-0.43091,0.46362,-0.77124;
18:32:46.743,-0.43677,0.45654,-0.77026;
18:32:46.753,-0.44238,0.45410,-0.77637;
18:32:46.763,-0.44141,0.44946,-0.77808;
18:32:46.773,-0.44043,0.44531,-0.78418;
18:32:46.783,-0.43799,0.44409,-0.78711;
18:32:46.793,-0.43726,0.44409,-0.78711;
18:32:46.803,-0.43555,0.43945,-0.78906;
18:32:46.813,-0.43335,0.43848,-0.78809;
18:32:46.823,-0.43335,0.44238,-0.79053;
18:32:46.833,-0.43237,0.44409,-0.78662;
18:32:46.843,-0.43311,0.44531,-0.78149;
18:32:46.853,-0.43164,0.44629,-0.77783;
18:32:46.863,-0.43140,0.44849,-0.77344;
18:32:46.873,-0.43433,0.45410,-0.77637;
18:32:46.883,-0.43896,0.46045,-0.77783;
18:32:46.893,-0.44116,0.45776,-0.77759;
18:32:46.903,-0.44165,0.45581,-0.78076;
18:32:46.913,-0.43896,0.45459,-0.78125;
18:32:46.923,-0.43555,0.45264,-0.77539;
18:32:46.933,-0.43896,0.45337,-0.77563;
18:32:46.943,-0.44141,0.45313,-0.77441;
18:32:46.953,-0.44287,0.45142,-0.77246;
18:32:46.963,-0.44287,0.45020,-0.77393;
18:32:46.973,-0.43921,0.45239,-0.77466;
18:32:46.983,-0.43896,0.45654,-0.77319;
18:32:46.993,-0.43433,0.44385,-0.76733;
18:32:47.003,-0.43408,0.44360,-0.76929;
18:32:47.013,-0.43481,0.44067,-0.76855;
18:32:47.023,-0.43750,0.44043,-0.76587;
18:32:47.033,-0.43945,0.44531,-0.76245;
18:32:47.043,-0.44238,0.44531,-0.76001;
18:32:47.053,-0.44189,0.43677,-0.75928;
18:32:47.063,-0.43896,0.43481,-0.76099;
18:32:47.073,-0.43848,0.44141,-0.77148;
18:32:47.083,-0.44458,0.44922,-0.78076;
18:32:47.093,-0.44800,0.45361,-0.78564;
18:32:47.103,-0.44897,0.45142,-0.78662;
18:32:47.113,-0.45313,0.44727,-0.78906;
18:32:47.123,-0.44995,0.44092,-0.79224;
18:32:47.133,-0.45142,0.43652,-0.78564;
18:32:47.143,-0.45288,0.43506,-0.77612;
18:32:47.153,-0.45435,0.43481,-0.76978;
18:32:47.163,-0.45630,0.43774,-0.77026;
18:32:47.173,-0.45435,0.44141,-0.76904;
18:32:47.183,-0.45386,0.44141,-0.77173;
18:32:47.193,-0.45435,0.44360,-0.77295;
18:32:47.203,-0.45435,0.44336,-0.76953;
18:32:47.213,-0.45215,0.43896,-0.76733;
18:32:47.223,-0.45093,0.43604,-0.75928;
18:32:47.233,-0.44873,0.43896,-0.75732;
18:32:47.243,-0.44629,0.44751,-0.76172;
18:32:47.253,-0.44360,0.45630,-0.76245;
18:32:47.263,-0.44165,0.46240,-0.76880;
18:32:47.273,-0.44238,0.46338,-0.77222;
18:32:47.283,-0.44312,0.46313,-0.76807;
18:32:47.293,-0.45508,0.45752,-0.76807;
18:32:47.303,-0.45728,0.44702,-0.77124;
18:32:47.313,-0.45947,0.44580,-0.76978;
18:32:47.323,-0.45825,0.43970,-0.76538;
18:32:47.333,-0.45703,0.44043,-0.76685;
18:32:47.343,-0.45605,0.44775,-0.77173;
18:32:47.353,-0.45142,0.45117,-0.77393;
18:32:47.363,-0.45166,0.44849,-0.77295;
18:32:47.373,-0.45190,0.44824,-0.77759;
18:32:47.383,-0.45093,0.44653,-0.77637;
18:32:47.393,-0.45044,0.44702,-0.77441;
18:32:47.403,-0.45142,0.45093,-0.77246;
18:32:47.413,-0.45410,0.45044,-0.76758;
18:32:47.423,-0.45410,0.45410,-0.76636;
18:32:47.433,-0.45581,0.45801,-0.76416;
18:32:47.443,-0.45630,0.45532,-0.76392;
18:32:47.453,-0.45435,0.44873,-0.76343;
18:32:47.463,-0.45020,0.44849,-0.76563;
18:32:47.473,-0.44849,0.45654,-0.76709;
18:32:47.483,-0.44897,0.45605,-0.76855;
18:32:47.493,-0.44482,0.45386,-0.77368;
18:32:47.503,-0.44287,0.45410,-0.77734;
18:32:47.513,-0.44458,0.45044,-0.77856;
18:32:47.523,-0.44873,0.44897,-0.77881;
18:32:47.533,-0.44873,0.44971,-0.77710;
18:32:47.543,-0.44995,0.44751,-0.77271;
18:32:47.553,-0.45264,0.44238,-0.76709;
18:32:47.563,-0.45190,0.43774,-0.76465;
18:32:47.573,-0.45215,0.43726,-0.76221;
18:32:47.583,-0.45288,0.44312,-0.77026;
18:32:47.593,-0.44775,0.45605,-0.77515;
18:32:47.603,-0.44775,0.45288,-0.77930;
18:32:47.613,-0.44702,0.45264,-0.78101;
18:32:47.623,-0.44629,0.45288,-0.77588;
18:32:47.633,-0.44727,0.44385,-0.76978;
18:32:47.643,-0.44678,0.43896,-0.76489;
18:32:47.653,-0.44702,0.43652,-0.76758;
18:32:47.663,-0.44922,0.43530,-0.76807;
18:32:47.673,-0.45142,0.43628,-0.76831;
18:32:47.683,-0.44751,0.43994,-0.77441;
18:32:47.693,-0.44653,0.44751,-0.77539;
18:32:47.703,-0.44922,0.45142,-0.77905;
18:32:47.713,-0.44922,0.45020,-0.78125;
18:32:47.723,-0.45020,0.44775,-0.78027;
18:32:47.733,-0.44824,0.44604,-0.77783;
18:32:47.743,-0.44727,0.43799,-0.77368;
18:32:47.753,-0.44824,0.43335,-0.77295;
18:32:47.763,-0.44897,0.43677,-0.76978;
18:32:47.773,-0.44824,0.43945,-0.76831;
18:32:47.783,-0.44629,0.43799,-0.77344;
18:32:47.793,-0.44580,0.44165,-0.77539;
18:32:47.803,-0.44971,0.44604,-0.77856;
18:32:47.813,-0.45166,0.44800,-0.77563;
18:32:47.823,-0.45093,0.44727,-0.77393;
18:32:47.833,-0.44897,0.44019,-0.77686;
18:32:47.843,-0.44531,0.43677,-0.77734;
18:32:47.853,-0.44385,0.44067,-0.77539;
18:32:47.863,-0.44067,0.44531,-0.77417;
18:32:47.873,-0.44214,0.44458,-0.77881;
18:32:47.883,-0.44263,0.44214,-0.77368;
18:32:47.893,-0.44751,0.43506,-0.77002;
18:32:47.903,-0.45020,0.43384,-0.76904;
18:32:47.913,-0.45190,0.43457,-0.77026;
18:32:47.923,-0.44946,0.43872,-0.77271;
18:32:47.933,-0.44775,0.44360,-0.77686;
18:32:47.943,-0.44800,0.44946,-0.78442;
18:32:47.953,-0.44751,0.45215,-0.78589;
18:32:47.963,-0.44751,0.44849,-0.78735;
18:32:47.973,-0.44800,0.44604,-0.78516;
18:32:47.983,-0.45068,0.44482,-0.77661;
18:32:47.993,-0.45093,0.44287,-0.77490;
18:32:48.003,-0.44897,0.44214,-0.77222;
18:32:48.013,-0.45093,0.44214,-0.77173;
18:32:48.023,-0.44873,0.44263,-0.77051;
18:32:48.033,-0.44873,0.44800,-0.77002;
18:32:48.043,-0.44897,0.44873,-0.77173;
18:32:48.053,-0.44775,0.44678,-0.77100;
18:32:48.063,-0.44922,0.44604,-0.77173;
18:32:48.073,-0.45068,0.44214,-0.76880;
18:32:48.083,-0.44995,0.43774,-0.76636;
18:32:48.093,-0.44775,0.43604,-0.76855;
18:32:48.103,-0.44678,0.43848,-0.77563;
18:32:48.113,-0.44971,0.44238,-0.78223;
18:32:48.123,-0.45020,0.44116,-0.78101;
18:32:48.133,-0.45044,0.44092,-0.77783;
18:32:48.143,-0.45142,0.44507,-0.77637;
18:32:48.153,-0.45190,0.44482,-0.77197;
18:32:48.163,-0.45239,0.44360,-0.77100;
18:32:48.173,-0.44824,0.44263,-0.77319;
18:32:48.183,-0.44751,0.44556,-0.78149;
18:32:48.193,-0.44360,0.44678,-0.77563;
18:32:48.203,-0.44409,0.44409,-0.77563;
18:32:48.213,-0.43994,0.44287,-0.77515;
18:32:48.223,-0.43945,0.43945,-0.77661;
18:32:48.233,-0.44482,0.43750,-0.77954;
18:32:48.243,-0.44629,0.43823,-0.77637;
18:32:48.253,-0.44800,0.43628,-0.77563;
18:32:48.263,-0.44775,0.43359,-0.77515;
18:32:48.273,-0.44678,0.43311,-0.77490;
18:32:48.283,-0.44922,0.43213,-0.77637;
18:32:48.293,-0.44873,0.43701,-0.77686;
18:32:48.303,-0.44702,0.43896,-0.77661;
18:32:48.313,-0.45068,0.44116,-0.77515;
18:32:48.323,-0.44971,0.44336,-0.77808;
18:32:48.333,-0.44800,0.44556,-0.77832;
18:32:48.343,-0.44678,0.44946,-0.77930;
18:32:48.353,-0.44897,0.45142,-0.78296;
18:32:48.363,-0.44824,0.45020,-0.77954;
18:32:48.373,-0.44482,0.44971,-0.77783;
18:32:48.383,-0.44482,0.44971,-0.78101;
18:32:48.393,-0.44336,0.44604,-0.77905;
18:32:48.403,-0.44531,0.44141,-0.77856;
18:32:48.413,-0.44775,0.43579,-0.77466;
18:32:48.423,-0.44678,0.43335,-0.76953;
18:32:48.433,-0.44702,0.42651,-0.76709;
18:32:48.443,-0.44824,0.42700,-0.76904;
18:32:48.453,-0.44385,0.43408,-0.77319;
18:32:48.463,-0.44360,0.43994,-0.77808;
18:32:48.473,-0.44531,0.44141,-0.78320;
18:32:48.483,-0.44336,0.43896,-0.77954;
18:32:48.493,-0.44458,0.44165,-0.77441;
18:32:48.503,-0.44580,0.44678,-0.77246;
18:32:48.513,-0.44629,0.44238,-0.77563;
18:32:48.523,-0.44434,0.43994,-0.77637;
18:32:48.533,-0.44604,0.43750,-0.77759;
18:32:48.543,-0.44995,0.43872,-0.77441;
18:32:48.553,-0.45068,0.43457,-0.77271;
18:32:48.563,-0.45020,0.43115,-0.77441;
18:32:48.573,-0.45117,0.43042,-0.78027;
18:32:48.583,-0.44580,0.43188,-0.78198;
18:32:48.593,-0.44678,0.43677,-0.78198;
18:32:48.603,-0.44775,0.43970,-0.77539;
18:32:48.613,-0.44531,0.44434,-0.77271;
18:32:48.623,-0.44653,0.44653,-0.78125;
18:32:48.633,-0.44629,0.44897,-0.77905;
18:32:48.643,-0.44727,0.44751,-0.77686;
18:32:48.653,-0.44727,0.44312,-0.76929;
18:32:48.663,-0.44556,0.43921,-0.76782;
18:32:48.673,-0.44556,0.43872,-0.76807;
18:32:48.683,-0.44604,0.44458,-0.77100;
18:32:48.693,-0.44434,0.45190,-0.77710;
18:32:48.703,-0.44556,0.45508,-0.78247;
18:32:48.713,-0.44897,0.44629,-0.78711;
18:32:48.723,-0.44629,0.43408,-0.78613;
18:32:48.733,-0.44409,0.44336,-0.78003;
18:32:48.743,-0.44702,0.46387,-0.77100;
18:32:48.753,-0.45923,0.46826,-0.76611;
18:32:48.763,-0.46582,0.45264,-0.75977;
18:32:48.773,-0.46362,0.43311,-0.75854;
18:32:48.783,-0.46411,0.41357,-0.74976;
18:32:48.793,-0.44556,0.38477,-0.75635;
18:32:48.803,-0.44409,0.46680,-0.78906;
18:32:48.813,-0.44482,0.49634,-0.81055;
18:32:48.823,-0.44653,0.48975,-0.82446;
18:32:48.833,-0.43823,0.45166,-0.83032;
18:32:48.843,-0.42993,0.41187,-0.83008;
18:32:48.853,-0.43506,0.39185,-0.82129;
18:32:48.863,-0.43604,0.38086,-0.81299;
18:32:48.873,-0.43555,0.38379,-0.80493;
18:32:48.883,-0.43481,0.39575,-0.80591;
18:32:48.893,-0.43506,0.39941,-0.81226;
18:32:48.903,-0.43286,0.39697,-0.81421;
18:32:48.913,-0.42944,0.38745,-0.81250;
18:32:48.923,-0.42651,0.37500,-0.80542;
18:32:48.933,-0.42139,0.37158,-0.79980;
18:32:48.943,-0.42310,0.37476,-0.79346;
18:32:48.953,-0.42700,0.37964,-0.79297;
18:32:48.963,-0.42676,0.37988,-0.80078;
18:32:48.973,-0.42773,0.38403,-0.80908;
18:32:48.983,-0.43384,0.39038,-0.81689;
18:32:48.993,-0.43481,0.38867,-0.82544;
18:32:49.003,-0.43457,0.38647,-0.83032;
18:32:49.013,-0.43286,0.38672,-0.82593;
18:32:49.023,-0.42847,0.38770,-0.82007;
18:32:49.033,-0.42969,0.39453,-0.81909;
18:32:49.043,-0.43018,0.40063,-0.81958;
18:32:49.053,-0.42896,0.40039,-0.81812;
18:32:49.063,-0.42944,0.40283,-0.81885;
18:32:49.073,-0.42773,0.40747,-0.81641;
18:32:49.083,-0.43286,0.40845,-0.81177;
18:32:49.093,-0.43481,0.39282,-0.81030;
18:32:49.103,-0.42358,0.41504,-0.83838;
18:32:49.113,-0.42212,0.42554,-0.83569;
18:32:49.123,-0.42651,0.41895,-0.83691;
18:32:49.133,-0.44653,0.37500,-0.78394;
18:32:49.143,-0.43604,0.28589,-0.73853;
18:32:49.153,-0.41309,0.26147,-0.74243;
18:32:49.163,-0.41553,0.35986,-0.77515;
18:32:49.173,-0.42603,0.44165,-0.81250;
18:32:49.183,-0.41821,0.43555,-0.81934;
18:32:49.193,-0.38013,0.41772,-0.85303;
18:32:49.203,-0.38159,0.44116,-0.90039;
18:32:49.213,-0.43652,0.44678,-0.91748;
18:32:49.223,-0.44604,0.41406,-0.88257;
18:32:49.233,-0.44385,0.39209,-0.84766;
18:32:49.243,-0.44897,0.37231,-0.81152;
18:32:49.253,-0.45679,0.35254,-0.77954;
18:32:49.263,-0.45972,0.34229,-0.75391;
18:32:49.273,-0.46143,0.33496,-0.74121;
18:32:49.283,-0.45776,0.33691,-0.73096;
18:32:49.293,-0.45239,0.34619,-0.73901;
18:32:49.303,-0.45093,0.35498,-0.75220;
18:32:49.313,-0.44385,0.35425,-0.75903;
18:32:49.323,-0.43872,0.36011,-0.76782;
18:32:49.333,-0.43848,0.36450,-0.77686;
18:32:49.343,-0.43701,0.36646,-0.78662;
18:32:49.353,-0.43848,0.37061,-0.79614;
18:32:49.363,-0.44629,0.42432,-0.82886;
18:32:49.373,-0.45166,0.43555,-0.81641;
18:32:49.383,-0.44922,0.43213,-0.80762;
18:32:49.393,-0.44458,0.42554,-0.79932;
18:32:49.403,-0.44629,0.41528,-0.79614;
18:32:49.413,-0.44507,0.39941,-0.79248;
18:32:49.423,-0.43921,0.39233,-0.79321;
18:32:49.433,-0.43726,0.39038,-0.79370;
18:32:49.443,-0.43921,0.38818,-0.79370;
18:32:49.453,-0.43481,0.38599,-0.79858;
18:32:49.463,-0.43286,0.38550,-0.80005;
18:32:49.473,-0.43408,0.38745,-0.80103;
18:32:49.483,-0.43604,0.38745,-0.80005;
18:32:49.493,-0.43652,0.38989,-0.80151;
18:32:49.503,-0.43604,0.39233,-0.80957;
18:32:49.513,-0.44043,0.39429,-0.80811;
18:32:49.523,-0.44458,0.39795,-0.80542;
18:32:49.533,-0.44775,0.40137,-0.80078;
18:32:49.543,-0.44873,0.40771,-0.79810;
18:32:49.553,-0.44897,0.41089,-0.79810;
18:32:49.563,-0.44727,0.41260,-0.79736;
18:32:49.573,-0.44580,0.41528,-0.80103;
18:32:49.583,-0.44434,0.41650,-0.79883;
18:32:49.593,-0.44360,0.41284,-0.80225;
18:32:49.603,-0.44189,0.40552,-0.80054;
18:32:49.613,-0.43848,0.40503,-0.79761;
18:32:49.623,-0.44043,0.40479,-0.80127;
18:32:49.633,-0.43848,0.39966,-0.79980;
18:32:49.643,-0.43823,0.39478,-0.79858;
18:32:49.653,-0.43848,0.39038,-0.79565;
18:32:49.663,-0.43945,0.39502,-0.80176;
18:32:49.673,-0.44141,0.39575,-0.80371;
18:32:49.683,-0.44092,0.39795,-0.80371;
18:32:49.693,-0.44019,0.40356,-0.80786;
18:32:49.703,-0.44287,0.40698,-0.80591;
