time,acc_x,acc_y,acc_z
18:43:32.513,1.34766,0.46509,-0.30566;
18:43:32.523,1.29590,0.44751,-0.26929;
18:43:32.533,1.22803,0.42578,-0.24487;
18:43:32.543,1.14136,0.42456,-0.22998;
18:43:32.553,1.03589,0.41675,-0.21265;
18:43:32.563,0.93921,0.39893,-0.19702;
18:43:32.573,0.85327,0.38599,-0.19043;
18:43:32.583,0.77661,0.37622,-0.18335;
18:43:32.593,0.71484,0.37500,-0.18042;
18:43:32.603,0.66504,0.37280,-0.17554;
18:43:32.613,0.62427,0.36865,-0.16772;
18:43:32.623,0.59253,0.36426,-0.16138;
18:43:32.633,0.56641,0.35840,-0.15259;
18:43:32.643,0.53833,0.35400,-0.14136;
18:43:32.653,0.51831,0.35034,-0.13794;
18:43:32.663,0.50977,0.34961,-0.13794;
18:43:32.673,0.51245,0.35083,-0.13135;
18:43:32.683,0.51953,0.34180,-0.12842;
18:43:32.693,0.54028,0.31543,-0.11450;
18:43:32.703,0.59473,0.31665,-0.11670;
18:43:32.713,0.63770,0.31128,-0.11670;
18:43:32.723,0.66968,0.30566,-0.11401;
18:43:32.733,0.70239,0.30273,-0.10693;
18:43:32.743,0.74414,0.30420,-0.10107;
18:43:32.753,0.78003,0.31274,-0.10303;
18:43:32.763,0.82837,0.32764,-0.11108;
18:43:32.773,0.88818,0.34277,-0.12915;
18:43:32.783,0.94800,0.36108,-0.14771;
18:43:32.793,1.00854,0.37134,-0.16968;
18:43:32.803,1.16504,0.37842,-0.17188;
18:43:32.813,1.19580,0.37988,-0.16626;
18:43:32.823,1.21924,0.37793,-0.16626;
18:43:32.833,1.24658,0.38208,-0.17017;
18:43:32.843,1.26782,0.39014,-0.18652;
18:43:32.853,1.27100,0.39355,-0.20435;
18:43:32.863,1.27148,0.39404,-0.22974;
18:43:32.873,1.27515,0.40747,-0.25830;
18:43:32.883,1.28027,0.42236,-0.29199;
18:43:32.893,1.26904,0.42139,-0.31787;
18:43:32.903,1.19360,0.41357,-0.33203;
18:43:32.913,1.06714,0.39722,-0.34863;
18:43:32.923,0.96143,0.38599,-0.35962;
18:43:32.933,0.89136,0.38989,-0.36694;
18:43:32.943,0.85791,0.39063,-0.37695;
18:43:32.953,0.85962,0.38647,-0.38745;
18:43:32.963,0.95361,0.35547,-0.38623;
18:43:32.973,0.98047,0.32935,-0.38037;
18:43:32.983,0.98193,0.32910,-0.37720;
18:43:32.993,0.95972,0.32104,-0.37036;
18:43:33.003,0.91724,0.30347,-0.35889;
18:43:33.013,0.86182,0.28955,-0.34570;
18:43:33.023,0.80493,0.27832,-0.33887;
18:43:33.033,0.75488,0.27173,-0.33691;
18:43:33.043,0.70557,0.27295,-0.34424;
18:43:33.053,0.65991,0.27979,-0.34766;
18:43:33.063,0.63477,0.28540,-0.35278;
18:43:33.073,0.62598,0.30371,-0.36719;
18:43:33.083,0.62915,0.33374,-0.37817;
18:43:33.093,0.63867,0.36011,-0.38452;
18:43:33.103,0.64819,0.38159,-0.39551;
18:43:33.113,0.65649,0.39624,-0.40405;
18:43:33.123,0.65967,0.40405,-0.40576;
18:43:33.133,0.67114,0.41064,-0.40967;
18:43:33.143,0.69629,0.41235,-0.41113;
18:43:33.153,0.73071,0.41138,-0.41504;
18:43:33.163,0.76636,0.42017,-0.42871;
18:43:33.173,0.79126,0.42017,-0.44434;
18:43:33.183,0.82886,0.41577,-0.45361;
18:43:33.193,0.86963,0.41162,-0.46167;
18:43:33.203,0.89941,0.39307,-0.46143;
18:43:33.213,0.87622,0.38037,-0.45190;
18:43:33.223,0.83545,0.37354,-0.44238;
18:43:33.233,0.77612,0.38843,-0.46240;
18:43:33.243,0.83032,0.41650,-0.50464;
18:43:33.253,0.87622,0.42871,-0.51440;
18:43:33.263,0.92993,0.43506,-0.52271;
18:43:33.273,0.98950,0.43164,-0.52148;
18:43:33.283,1.04688,0.43042,-0.51709;
18:43:33.293,1.11060,0.42944,-0.50684;
18:43:33.303,1.17432,0.42798,-0.49023;
18:43:33.313,1.23657,0.41919,-0.46045;
18:43:33.323,1.29395,0.40942,-0.43115;
18:43:33.333,1.35791,0.40479,-0.40308;
18:43:33.343,1.41748,0.40576,-0.38208;
18:43:33.353,1.46069,0.41919,-0.37329;
18:43:33.363,1.46362,0.44556,-0.37061;
18:43:33.373,1.39038,0.47266,-0.37036;
18:43:33.383,1.26123,0.48633,-0.36670;
18:43:33.393,1.11401,0.50049,-0.37451;
18:43:33.403,0.99316,0.51685,-0.37964;
18:43:33.413,0.90332,0.53271,-0.38110;
18:43:33.423,0.84595,0.54419,-0.39160;
18:43:33.433,0.84204,0.54150,-0.40625;
18:43:33.443,0.90161,0.53760,-0.41943;
18:43:33.453,1.00195,0.53662,-0.42065;
18:43:33.463,1.09912,0.53906,-0.42041;
18:43:33.473,1.17822,0.54102,-0.41870;
18:43:33.483,1.24316,0.53760,-0.40015;
18:43:33.493,1.27148,0.52979,-0.36548;
18:43:33.503,1.27100,0.51489,-0.33643;
18:43:33.513,1.25146,0.49683,-0.25122;
18:43:33.523,1.05005,0.41992,-0.20630;
18:43:33.533,0.89722,0.38794,-0.20093;
18:43:33.543,0.81763,0.38574,-0.19775;
18:43:33.553,0.74902,0.37402,-0.18994;
18:43:33.563,0.68945,0.36572,-0.18530;
18:43:33.573,0.64917,0.36963,-0.18115;
18:43:33.583,0.62207,0.37939,-0.17529;
18:43:33.593,0.60156,0.38794,-0.17578;
18:43:33.603,0.58496,0.38867,-0.17432;
18:43:33.613,0.57129,0.38965,-0.16968;
18:43:33.623,0.55566,0.38770,-0.16675;
18:43:33.633,0.54175,0.37842,-0.16089;
18:43:33.643,0.53516,0.36914,-0.15112;
18:43:33.653,0.53320,0.35864,-0.14111;
18:43:33.663,0.53296,0.35254,-0.13330;
18:43:33.673,0.53101,0.34790,-0.12793;
18:43:33.683,0.53418,0.34009,-0.12549;
18:43:33.693,0.55347,0.33496,-0.12695;
18:43:33.703,0.58203,0.33618,-0.12793;
18:43:33.713,0.60962,0.33203,-0.12842;
18:43:33.723,0.63477,0.32910,-0.12817;
18:43:33.733,0.65869,0.33472,-0.12939;
18:43:33.743,0.69214,0.33374,-0.12964;
18:43:33.753,0.73096,0.34229,-0.13257;
18:43:33.763,0.77295,0.35254,-0.14063;
18:43:33.773,0.82349,0.36768,-0.15259;
18:43:33.783,0.88086,0.38281,-0.16748;
18:43:33.793,0.94141,0.38867,-0.18433;
18:43:33.803,0.99512,0.38940,-0.19629;
18:43:33.813,1.11792,0.38062,-0.18530;
18:43:33.823,1.14673,0.37720,-0.19214;
18:43:33.833,1.17847,0.38794,-0.21460;
18:43:33.843,1.22607,0.40430,-0.24414;
18:43:33.853,1.26270,0.41553,-0.27026;
18:43:33.863,1.28882,0.41772,-0.29932;
18:43:33.873,1.32886,0.42505,-0.33008;
18:43:33.883,1.37500,0.43335,-0.34473;
18:43:33.893,1.37598,0.43384,-0.34351;
18:43:33.903,1.29785,0.42578,-0.34131;
18:43:33.913,1.15991,0.41504,-0.34204;
18:43:33.923,1.02148,0.40503,-0.34644;
18:43:33.933,0.93750,0.39722,-0.35400;
18:43:33.943,0.90381,0.39941,-0.36841;
18:43:33.953,0.90137,0.39771,-0.38354;
18:43:33.963,0.91504,0.37939,-0.38892;
18:43:33.973,0.93311,0.34985,-0.38159;
18:43:33.983,0.95264,0.33276,-0.37720;
18:43:33.993,0.97021,0.33447,-0.37964;
18:43:34.003,0.98877,0.34570,-0.38013;
18:43:34.013,0.99609,0.35913,-0.38110;
18:43:34.023,0.97949,0.36475,-0.37671;
18:43:34.033,0.93237,0.35474,-0.37061;
18:43:34.043,0.86694,0.33594,-0.35767;
18:43:34.053,0.79541,0.31592,-0.34595;
18:43:34.063,0.72949,0.29663,-0.33423;
18:43:34.073,0.67480,0.28662,-0.32202;
18:43:34.083,0.63525,0.28760,-0.31885;
18:43:34.093,0.61133,0.29321,-0.34082;
18:43:34.103,0.59937,0.38086,-0.36646;
18:43:34.113,0.60205,0.40381,-0.37939;
18:43:34.123,0.61450,0.41626,-0.38550;
18:43:34.133,0.63159,0.43018,-0.38452;
18:43:34.143,0.65039,0.43872,-0.38135;
18:43:34.153,0.67505,0.43457,-0.38428;
18:43:34.163,0.70801,0.42969,-0.39453;
18:43:34.173,0.74854,0.42871,-0.40259;
18:43:34.183,0.78198,0.42383,-0.40918;
18:43:34.193,0.81250,0.41675,-0.41797;
18:43:34.203,0.84180,0.41357,-0.42554;
18:43:34.213,0.86133,0.41113,-0.42358;
18:43:34.223,0.86597,0.40601,-0.41846;
18:43:34.233,0.85376,0.40430,-0.40820;
18:43:34.243,0.83350,0.40259,-0.39795;
18:43:34.253,0.80640,0.40381,-0.39893;
18:43:34.263,0.78271,0.41187,-0.40747;
18:43:34.273,0.77515,0.42432,-0.43115;
18:43:34.283,0.79541,0.43677,-0.46680;
18:43:34.293,0.84229,0.45386,-0.49438;
18:43:34.303,1.01953,0.46069,-0.50146;
18:43:34.313,1.09937,0.46851,-0.50244;
18:43:34.323,1.18237,0.47095,-0.50195;
18:43:34.333,1.26221,0.46899,-0.49805;
18:43:34.343,1.34521,0.47388,-0.48633;
18:43:34.353,1.43213,0.47485,-0.47729;
18:43:34.363,1.52075,0.47144,-0.45361;
18:43:34.373,1.57690,0.46533,-0.38867;
18:43:34.383,1.28638,0.46680,-0.35425;
18:43:34.393,1.08203,0.46997,-0.33716;
18:43:34.403,0.93652,0.47021,-0.34375;
18:43:34.413,0.86475,0.49023,-0.37354;
18:43:34.423,0.86230,0.51245,-0.41113;
18:43:34.433,0.93091,0.52319,-0.43164;
18:43:34.443,1.04150,0.52197,-0.43823;
18:43:34.453,1.15649,0.52368,-0.43652;
18:43:34.463,1.23462,0.52637,-0.42114;
18:43:34.473,1.27710,0.52002,-0.39868;
18:43:34.483,1.30273,0.51465,-0.36182;
18:43:34.493,1.29956,0.50659,-0.32104;
18:43:34.503,1.26855,0.48584,-0.27417;
18:43:34.513,1.20313,0.46045,-0.23682;
18:43:34.523,1.11865,0.43457,-0.21484;
18:43:34.533,1.03174,0.40503,-0.19678;
18:43:34.543,0.95337,0.38452,-0.19458;
18:43:34.553,0.88110,0.37402,-0.19019;
18:43:34.563,0.80688,0.35889,-0.18311;
18:43:34.573,0.74390,0.34717,-0.17847;
18:43:34.583,0.69116,0.34399,-0.17090;
18:43:34.593,0.65527,0.35352,-0.16528;
18:43:34.603,0.63232,0.36670,-0.15967;
18:43:34.613,0.60938,0.37280,-0.15430;
18:43:34.623,0.58276,0.38062,-0.15430;
18:43:34.633,0.56592,0.37988,-0.15503;
18:43:34.643,0.55688,0.37842,-0.15381;
18:43:34.653,0.55859,0.37622,-0.14673;
18:43:34.663,0.56177,0.36255,-0.13745;
18:43:34.673,0.56055,0.32715,-0.11621;
18:43:34.683,0.58667,0.31128,-0.12305;
18:43:34.693,0.61914,0.31128,-0.11987;
18:43:34.703,0.64404,0.30444,-0.11499;
18:43:34.713,0.65649,0.30005,-0.10962;
18:43:34.723,0.67065,0.30664,-0.10962;
18:43:34.733,0.69482,0.31836,-0.11157;
18:43:34.743,0.73413,0.33228,-0.12207;
18:43:34.753,0.77710,0.35474,-0.13452;
18:43:34.763,0.83716,0.37256,-0.15479;
18:43:34.773,0.90552,0.38745,-0.17334;
18:43:34.783,0.96826,0.39282,-0.18018;
18:43:34.793,1.02075,0.39087,-0.17944;
18:43:34.803,1.13428,0.39404,-0.16602;
18:43:34.813,1.16284,0.39844,-0.17432;
18:43:34.823,1.19336,0.40967,-0.18848;
18:43:34.833,1.21558,0.41504,-0.21460;
18:43:34.843,1.22632,0.41797,-0.24561;
18:43:34.853,1.23950,0.42578,-0.27979;
18:43:34.863,1.25903,0.44263,-0.31396;
18:43:34.873,1.27075,0.45264,-0.33130;
18:43:34.883,1.25635,0.45044,-0.33984;
18:43:34.893,1.18677,0.44141,-0.34326;
18:43:34.903,1.07764,0.43311,-0.35010;
18:43:34.913,0.98218,0.43335,-0.35815;
18:43:34.923,0.91650,0.44214,-0.37231;
18:43:34.933,0.88892,0.44775,-0.40820;
18:43:34.943,0.92139,0.40649,-0.40430;
18:43:34.953,0.92847,0.35669,-0.38550;
18:43:34.963,0.93994,0.35449,-0.38110;
18:43:34.973,0.94678,0.35913,-0.37231;
18:43:34.983,0.93384,0.35522,-0.36084;
18:43:34.993,0.89795,0.33496,-0.35254;
18:43:35.003,0.84595,0.31201,-0.34521;
18:43:35.013,0.78687,0.29541,-0.34375;
18:43:35.023,0.73438,0.29395,-0.34399;
18:43:35.033,0.68823,0.30127,-0.33984;
18:43:35.043,0.64600,0.30347,-0.33618;
18:43:35.053,0.62842,0.31006,-0.33862;
18:43:35.063,0.62964,0.33325,-0.34302;
18:43:35.073,0.63525,0.36060,-0.35181;
18:43:35.083,0.64331,0.38794,-0.36670;
18:43:35.093,0.64990,0.41602,-0.37891;
18:43:35.103,0.66016,0.44336,-0.38770;
18:43:35.113,0.67407,0.45947,-0.39478;
18:43:35.123,0.69238,0.46460,-0.39624;
18:43:35.133,0.75708,0.44458,-0.40381;
18:43:35.143,0.78687,0.43628,-0.40259;
18:43:35.153,0.81787,0.42773,-0.40552;
18:43:35.163,0.76953,0.41919,-0.41919;
18:43:35.173,0.81079,0.45874,-0.45776;
18:43:35.183,0.85864,0.47168,-0.47046;
18:43:35.193,1.02808,0.47412,-0.47314;
18:43:35.203,1.08081,0.47314,-0.46094;
18:43:35.213,1.11768,0.46021,-0.43726;
18:43:35.223,1.13135,0.44287,-0.40259;
18:43:35.233,1.14233,0.42969,-0.37280;
18:43:35.243,1.16235,0.42676,-0.34937;
18:43:35.253,1.20117,0.43945,-0.33862;
18:43:35.263,1.26074,0.47119,-0.34399;
18:43:35.273,1.30591,0.50781,-0.36255;
18:43:35.283,1.31299,0.54004,-0.37769;
18:43:35.293,1.26172,0.56543,-0.39038;
18:43:35.303,1.14111,0.57983,-0.39868;
18:43:35.313,1.00952,0.59155,-0.39087;
18:43:35.323,0.93506,0.62158,-0.39893;
18:43:35.333,0.94141,0.65552,-0.41138;
18:43:35.343,1.01270,0.67114,-0.41846;
18:43:35.353,1.12231,0.65918,-0.41772;
18:43:35.363,1.24609,0.63208,-0.41406;
18:43:35.373,1.35278,0.60913,-0.38721;
18:43:35.383,1.41772,0.57544,-0.33179;
18:43:35.393,1.44019,0.53296,-0.27905;
18:43:35.403,1.41748,0.50732,-0.24243;
18:43:35.413,1.36987,0.47876,-0.20898;
18:43:35.423,1.30371,0.43457,-0.17944;
18:43:35.433,1.00073,0.38281,-0.17700;
18:43:35.443,0.79736,0.36353,-0.17212;
18:43:35.453,0.72485,0.37207,-0.16943;
18:43:35.463,0.66675,0.38892,-0.17065;
18:43:35.473,0.62842,0.39307,-0.16846;
18:43:35.483,0.60278,0.39990,-0.16431;
18:43:35.493,0.58813,0.40161,-0.15405;
18:43:35.503,0.57861,0.39258,-0.14429;
18:43:35.513,0.56470,0.38892,-0.14087;
18:43:35.523,0.54883,0.38843,-0.13354;
18:43:35.533,0.53564,0.38672,-0.13062;
18:43:35.543,0.53394,0.37842,-0.12573;
18:43:35.553,0.54419,0.36865,-0.11914;
18:43:35.563,0.56885,0.35962,-0.11475;
18:43:35.573,0.61523,0.34375,-0.11011;
18:43:35.583,0.66577,0.33203,-0.09741;
18:43:35.593,0.70483,0.32056,-0.08179;
18:43:35.603,0.73242,0.30322,-0.06665;
18:43:35.613,0.75073,0.29443,-0.05493;
18:43:35.623,0.76465,0.29639,-0.05054;
18:43:35.633,0.77930,0.30347,-0.04980;
18:43:35.643,0.80273,0.31201,-0.05518;
18:43:35.653,0.83032,0.33130,-0.06299;
18:43:35.663,0.86743,0.35669,-0.07300;
18:43:35.673,0.91162,0.37915,-0.08911;
18:43:35.683,0.96362,0.39307,-0.10132;
18:43:35.693,1.00952,0.39844,-0.10181;
18:43:35.703,1.07300,0.40479,-0.07764;
18:43:35.713,1.17725,0.41113,-0.08252;
18:43:35.723,1.25732,0.41943,-0.12671;
18:43:35.733,1.26538,0.42554,-0.17139;
18:43:35.743,1.26367,0.43506,-0.21704;
18:43:35.753,1.26978,0.45288,-0.25488;
18:43:35.763,1.27490,0.47754,-0.28613;
18:43:35.773,1.25220,0.49243,-0.31421;
18:43:35.783,1.15991,0.48926,-0.33301;
18:43:35.793,1.03125,0.47559,-0.35034;
18:43:35.803,0.91211,0.46436,-0.35938;
18:43:35.813,0.81274,0.44849,-0.35889;
18:43:35.823,0.75293,0.43188,-0.36572;
18:43:35.833,0.72339,0.42236,-0.37329;
18:43:35.843,0.73975,0.41187,-0.37524;
18:43:35.853,0.77905,0.39453,-0.37036;
18:43:35.863,0.81958,0.36646,-0.36206;
18:43:35.873,0.87134,0.33521,-0.35596;
18:43:35.883,0.91479,0.32251,-0.35596;
18:43:35.893,0.95801,0.32788,-0.35376;
18:43:35.903,0.92505,0.28442,-0.34302;
18:43:35.913,0.86182,0.26709,-0.33081;
18:43:35.923,0.80347,0.25903,-0.32837;
18:43:35.933,0.76245,0.26660,-0.32739;
18:43:35.943,0.71851,0.27124,-0.33472;
18:43:35.953,0.69238,0.27783,-0.34375;
18:43:35.963,0.68335,0.30835,-0.36499;
18:43:35.973,0.69189,0.35278,-0.42139;
18:43:35.983,0.73828,0.47949,-0.45630;
18:43:35.993,0.76074,0.47266,-0.44556;
18:43:36.003,0.77100,0.45874,-0.44482;
18:43:36.013,0.80518,0.45288,-0.44775;
18:43:36.023,0.84888,0.46387,-0.45142;
18:43:36.033,0.91772,0.41309,-0.46948;
18:43:36.043,0.92480,0.40161,-0.47095;
18:43:36.053,0.91748,0.39624,-0.47168;
18:43:36.063,0.89893,0.38379,-0.46484;
18:43:36.073,0.87207,0.37354,-0.45239;
18:43:36.083,0.84741,0.37134,-0.44336;
18:43:36.093,0.82544,0.38135,-0.44043;
18:43:36.103,0.80566,0.39233,-0.43311;
18:43:36.113,0.78149,0.39990,-0.42749;
18:43:36.123,0.76758,0.40967,-0.43384;
18:43:36.133,0.77295,0.43457,-0.44604;
18:43:36.143,0.79834,0.45703,-0.46045;
18:43:36.153,0.83765,0.47339,-0.46802;
18:43:36.163,0.88330,0.49219,-0.47339;
18:43:36.173,0.93701,0.50684,-0.47021;
18:43:36.183,0.99341,0.51001,-0.45850;
18:43:36.193,1.04126,0.50269,-0.43848;
18:43:36.203,1.07642,0.49658,-0.40210;
18:43:36.213,1.11182,0.49121,-0.37451;
18:43:36.223,1.15454,0.49902,-0.36328;
18:43:36.233,1.20435,0.51343,-0.34985;
18:43:36.243,1.25659,0.52930,-0.32056;
18:43:36.253,1.22778,0.60376,-0.31470;
18:43:36.263,1.02979,0.65967,-0.32275;
18:43:36.273,0.95313,0.71362,-0.32935;
18:43:36.283,0.89868,0.76709,-0.32837;
18:43:36.293,0.88403,0.77319,-0.32471;
18:43:36.303,0.94360,0.75635,-0.31934;
18:43:36.313,1.06665,0.73877,-0.30566;
18:43:36.323,1.19849,0.71753,-0.29053;
18:43:36.333,1.28320,0.70215,-0.27344;
18:43:36.343,1.31445,0.68848,-0.26074;
18:43:36.353,1.30200,0.67822,-0.24976;
18:43:36.363,1.27466,0.66846,-0.23804;
18:43:36.373,1.25195,0.65137,-0.22290;
18:43:36.383,1.21533,0.62207,-0.20361;
18:43:36.393,1.15869,0.57837,-0.18555;
18:43:36.403,1.07959,0.53638,-0.17261;
18:43:36.413,0.98853,0.50732,-0.16724;
18:43:36.423,0.89941,0.48462,-0.15308;
18:43:36.433,0.81592,0.47217,-0.13916;
18:43:36.443,0.74609,0.46143,-0.13794;
18:43:36.453,0.69067,0.44971,-0.13062;
18:43:36.463,0.65039,0.45020,-0.12817;
18:43:36.473,0.62231,0.44702,-0.12427;
18:43:36.483,0.59570,0.43945,-0.12085;
18:43:36.493,0.56714,0.42407,-0.11670;
18:43:36.503,0.54028,0.40771,-0.11401;
18:43:36.513,0.52515,0.40161,-0.11548;
18:43:36.523,0.52271,0.39893,-0.11597;
18:43:36.533,0.53345,0.40430,-0.11694;
18:43:36.543,0.59399,0.42310,-0.11621;
18:43:36.553,0.61841,0.42822,-0.12183;
18:43:36.563,0.63428,0.43628,-0.12720;
18:43:36.573,0.64209,0.45557,-0.12500;
18:43:36.583,0.65405,0.45947,-0.12500;
18:43:36.593,0.68604,0.47314,-0.12915;
18:43:36.603,0.72852,0.49292,-0.13477;
18:43:36.613,0.76880,0.51587,-0.15771;
18:43:36.623,0.79541,0.54468,-0.18823;
18:43:36.633,0.81323,0.58032,-0.22192;
18:43:36.643,0.82813,0.61792,-0.24878;
18:43:36.653,0.84644,0.64771,-0.27515;
18:43:36.663,0.94165,0.68896,-0.27515;
18:43:36.673,0.97803,0.67896,-0.25195;
18:43:36.683,1.00830,0.67578,-0.24854;
18:43:36.693,1.02466,0.68213,-0.25513;
18:43:36.703,1.01416,0.68481,-0.28735;
18:43:36.713,0.98633,0.69824,-0.33667;
18:43:36.723,0.94458,0.72729,-0.38281;
18:43:36.733,0.90845,0.75806,-0.41699;
18:43:36.743,0.88818,0.77832,-0.44604;
18:43:36.753,0.86694,0.79443,-0.46387;
18:43:36.763,0.82886,0.80713,-0.48340;
18:43:36.773,0.76929,0.79541,-0.49780;
18:43:36.783,0.69263,0.77466,-0.50098;
18:43:36.793,0.62769,0.73755,-0.49609;
18:43:36.803,0.58472,0.69873,-0.49268;
18:43:36.813,0.55200,0.63110,-0.52295;
18:43:36.823,0.60229,0.59888,-0.53564;
18:43:36.833,0.63477,0.60425,-0.55566;
18:43:36.843,0.64990,0.61011,-0.56982;
18:43:36.853,0.65771,0.59814,-0.57373;
18:43:36.863,0.65503,0.57544,-0.56934;
18:43:36.873,0.63428,0.53906,-0.55151;
18:43:36.883,0.59033,0.50439,-0.53467;
18:43:36.893,0.53809,0.46948,-0.50488;
18:43:36.903,0.49512,0.42139,-0.46509;
18:43:36.913,0.45313,0.39307,-0.43799;
18:43:36.923,0.41553,0.37695,-0.41357;
18:43:36.933,0.38965,0.36890,-0.39526;
18:43:36.943,0.36206,0.38354,-0.38525;
18:43:36.953,0.34351,0.40625,-0.37866;
18:43:36.963,0.33887,0.43872,-0.37891;
18:43:36.973,0.34351,0.46826,-0.37646;
18:43:36.983,0.35840,0.48950,-0.38062;
18:43:36.993,0.37524,0.51245,-0.38623;
18:43:37.003,0.38818,0.53711,-0.38330;
18:43:37.013,0.40015,0.56836,-0.37988;
18:43:37.023,0.42041,0.59009,-0.37744;
18:43:37.033,0.44897,0.60938,-0.38843;
18:43:37.043,0.47412,0.63599,-0.40479;
18:43:37.053,0.49414,0.65088,-0.40430;
18:43:37.063,0.50830,0.66138,-0.40649;
18:43:37.073,0.52417,0.67920,-0.41748;
18:43:37.083,0.53345,0.68896,-0.43457;
18:43:37.093,0.53540,0.70483,-0.44141;
18:43:37.103,0.51880,0.73291,-0.45117;
18:43:37.113,0.44873,0.82227,-0.49438;
18:43:37.123,0.44531,0.86328,-0.51978;
18:43:37.133,0.44434,0.98193,-0.57715;
18:43:37.143,0.45410,0.99951,-0.58252;
18:43:37.153,0.47754,1.01221,-0.57935;
18:43:37.163,0.50439,1.02271,-0.58081;
18:43:37.173,0.52930,1.04199,-0.57422;
18:43:37.183,0.56787,1.05078,-0.57715;
18:43:37.193,0.60791,1.05225,-0.59375;
18:43:37.203,0.64209,1.06201,-0.59888;
18:43:37.213,0.68457,1.08887,-0.59741;
18:43:37.223,0.72729,1.12915,-0.57764;
18:43:37.233,0.76099,1.16553,-0.54932;
18:43:37.243,0.77026,1.19482,-0.54004;
18:43:37.253,0.75513,1.21069,-0.53174;
18:43:37.263,0.70825,1.20386,-0.52979;
18:43:37.273,0.65063,1.16724,-0.54150;
18:43:37.283,0.60596,1.11133,-0.54810;
18:43:37.293,0.58813,1.06055,-0.54150;
18:43:37.303,0.61377,1.02295,-0.52026;
18:43:37.313,0.66626,1.01807,-0.48975;
18:43:37.323,0.73901,1.04321,-0.46411;
18:43:37.333,0.79395,1.07593,-0.46655;
18:43:37.343,0.83252,1.11084,-0.47290;
18:43:37.353,0.86694,1.12476,-0.47070;
18:43:37.363,0.88257,1.11401,-0.44922;
18:43:37.373,0.87744,1.06812,-0.41821;
18:43:37.383,0.85376,1.00342,-0.36792;
18:43:37.393,0.67285,0.79150,-0.37524;
18:43:37.403,0.58960,0.71606,-0.37842;
18:43:37.413,0.51733,0.65552,-0.38330;
18:43:37.423,0.45825,0.61694,-0.38916;
18:43:37.433,0.40771,0.59863,-0.37476;
18:43:37.443,0.36084,0.58423,-0.35767;
18:43:37.453,0.32764,0.57544,-0.34131;
18:43:37.463,0.30566,0.56055,-0.32642;
18:43:37.473,0.29614,0.55518,-0.31934;
18:43:37.483,0.28760,0.56055,-0.30762;
18:43:37.493,0.29028,0.54102,-0.28760;
18:43:37.503,0.30322,0.52002,-0.27100;
18:43:37.513,0.32080,0.51465,-0.24683;
18:43:37.523,0.34204,0.51489,-0.23145;
18:43:37.533,0.36304,0.52051,-0.22168;
18:43:37.543,0.38037,0.52686,-0.19604;
18:43:37.553,0.46777,0.62720,-0.21436;
18:43:37.563,0.47705,0.63965,-0.22070;
18:43:37.573,0.48560,0.64429,-0.22339;
18:43:37.583,0.49512,0.65503,-0.21802;
18:43:37.593,0.51270,0.67285,-0.20679;
18:43:37.603,0.53979,0.69019,-0.20435;
18:43:37.613,0.57544,0.70850,-0.22119;
18:43:37.623,0.60498,0.72681,-0.25757;
18:43:37.633,0.62012,0.74390,-0.28369;
18:43:37.643,0.66431,0.75659,-0.27002;
18:43:37.653,0.73291,0.78857,-0.32666;
18:43:37.663,0.70728,0.85522,-0.40308;
18:43:37.673,0.68848,0.85645,-0.39746;
18:43:37.683,0.66895,0.84082,-0.38428;
18:43:37.693,0.64551,0.83301,-0.38867;
18:43:37.703,0.59448,0.82959,-0.40576;
18:43:37.713,0.50098,0.81372,-0.42603;
18:43:37.723,0.39282,0.78369,-0.44067;
18:43:37.733,0.29346,0.74878,-0.44165;
18:43:37.743,0.22510,0.72363,-0.42871;
18:43:37.753,0.19507,0.71948,-0.42432;
18:43:37.763,0.21240,0.72168,-0.42700;
18:43:37.773,0.26440,0.72632,-0.42383;
18:43:37.783,0.31641,0.73560,-0.40454;
18:43:37.793,0.36987,0.74780,-0.38696;
18:43:37.803,0.42163,0.76196,-0.39111;
18:43:37.813,0.47339,0.77197,-0.40674;
18:43:37.823,0.50342,0.76636,-0.41699;
18:43:37.833,0.50757,0.74707,-0.40967;
18:43:37.843,0.49756,0.72778,-0.39355;
18:43:37.853,0.46924,0.70996,-0.37500;
18:43:37.863,0.43994,0.67773,-0.36450;
18:43:37.873,0.42188,0.65308,-0.36841;
18:43:37.883,0.41479,0.64746,-0.36792;
18:43:37.893,0.41113,0.65039,-0.35718;
18:43:37.903,0.41895,0.65137,-0.35815;
18:43:37.913,0.43433,0.66138,-0.37671;
18:43:37.923,0.47339,0.72266,-0.37939;
18:43:37.933,0.46240,0.72412,-0.36914;
18:43:37.943,0.45459,0.71021,-0.36353;
18:43:37.953,0.46216,0.70508,-0.36621;
18:43:37.963,0.48315,0.70044,-0.36938;
18:43:37.973,0.50366,0.68481,-0.38159;
18:43:37.983,0.52246,0.67700,-0.39868;
18:43:37.993,0.55371,0.69873,-0.41870;
18:43:38.003,0.57910,0.72681,-0.43481;
18:43:38.013,0.60254,0.73926,-0.43579;
18:43:38.023,0.61987,0.74609,-0.43726;
18:43:38.033,0.62671,0.76343,-0.43115;
18:43:38.043,0.61011,0.74536,-0.38647;
18:43:38.053,0.60059,0.72681,-0.38989;
18:43:38.063,0.58276,0.72119,-0.39185;
18:43:38.073,0.58643,0.71558,-0.38770;
18:43:38.083,0.62964,0.73438,-0.38696;
18:43:38.093,0.68726,0.77393,-0.38550;
