time,acc_x,acc_y,acc_z
19:02:05.731,-0.55225,0.49146,-0.68604;
19:02:05.741,-0.55347,0.49048,-0.68433;
19:02:05.751,-0.55103,0.49170,-0.68530;
19:02:05.761,-0.55200,0.49170,-0.68091;
19:02:05.771,-0.55273,0.49219,-0.67871;
19:02:05.781,-0.55249,0.49268,-0.67920;
19:02:05.791,-0.55273,0.49463,-0.68115;
19:02:05.801,-0.55054,0.49072,-0.68481;
19:02:05.811,-0.55005,0.48901,-0.68091;
19:02:05.821,-0.55103,0.49048,-0.68604;
19:02:05.831,-0.55151,0.48975,-0.68945;
19:02:05.841,-0.55005,0.48999,-0.68384;
19:02:05.851,-0.54736,0.49097,-0.68530;
19:02:05.861,-0.54663,0.49487,-0.68408;
19:02:05.871,-0.54712,0.49463,-0.68555;
19:02:05.881,-0.54883,0.49316,-0.68628;
19:02:05.891,-0.54785,0.48877,-0.68481;
19:02:05.901,-0.54321,0.48755,-0.68506;
19:02:05.911,-0.54541,0.48877,-0.68530;
19:02:05.921,-0.55127,0.48926,-0.68848;
19:02:05.931,-0.55542,0.49072,-0.68408;
19:02:05.941,-0.55469,0.48853,-0.67969;
19:02:05.951,-0.55249,0.49170,-0.68237;
19:02:05.961,-0.55444,0.50000,-0.67773;
19:02:05.971,-0.55444,0.50098,-0.67627;
19:02:05.981,-0.55664,0.49438,-0.68066;
19:02:05.991,-0.55811,0.48950,-0.68555;
19:02:06.001,-0.55298,0.48730,-0.68774;
19:02:06.011,-0.55029,0.49170,-0.67969;
19:02:06.021,-0.54712,0.49219,-0.68066;
19:02:06.031,-0.54614,0.49048,-0.68579;
19:02:06.041,-0.54712,0.48877,-0.68530;
19:02:06.051,-0.54517,0.48877,-0.68628;
19:02:06.061,-0.54834,0.48975,-0.68628;
19:02:06.071,-0.55444,0.48950,-0.68433;
19:02:06.081,-0.56006,0.48926,-0.68579;
19:02:06.091,-0.56104,0.48926,-0.68140;
19:02:06.101,-0.55884,0.49268,-0.67700;
19:02:06.111,-0.55933,0.49609,-0.67407;
19:02:06.121,-0.56104,0.49780,-0.67651;
19:02:06.131,-0.55713,0.49585,-0.68018;
19:02:06.141,-0.55151,0.49170,-0.68188;
19:02:06.151,-0.55371,0.49316,-0.68408;
19:02:06.161,-0.55664,0.48901,-0.68188;
19:02:06.171,-0.55444,0.49658,-0.67383;
19:02:06.181,-0.55420,0.49365,-0.67896;
19:02:06.191,-0.54858,0.49512,-0.67920;
19:02:06.201,-0.54956,0.49756,-0.68018;
19:02:06.211,-0.55029,0.49561,-0.67993;
19:02:06.221,-0.55298,0.48950,-0.67725;
19:02:06.231,-0.55713,0.48682,-0.68018;
19:02:06.241,-0.55859,0.48950,-0.68262;
19:02:06.251,-0.55688,0.49365,-0.67969;
19:02:06.261,-0.55444,0.49438,-0.67749;
19:02:06.271,-0.55444,0.49536,-0.67896;
19:02:06.281,-0.55444,0.49658,-0.67578;
19:02:06.291,-0.55444,0.49438,-0.67529;
19:02:06.301,-0.55371,0.49268,-0.68213;
19:02:06.311,-0.55322,0.49194,-0.68481;
19:02:06.321,-0.55078,0.49243,-0.68188;
19:02:06.331,-0.55127,0.49219,-0.67944;
19:02:06.341,-0.55444,0.49316,-0.68018;
19:02:06.351,-0.55566,0.49243,-0.67920;
19:02:06.361,-0.55347,0.49121,-0.68188;
19:02:06.371,-0.55200,0.49438,-0.68140;
19:02:06.381,-0.55322,0.49438,-0.68262;
19:02:06.391,-0.55029,0.49438,-0.68018;
19:02:06.401,-0.54688,0.49609,-0.67725;
19:02:06.411,-0.55273,0.49438,-0.67822;
19:02:06.421,-0.55884,0.49121,-0.67700;
19:02:06.431,-0.56274,0.49023,-0.67944;
19:02:06.441,-0.56079,0.49243,-0.67871;
19:02:06.451,-0.55688,0.49438,-0.67896;
19:02:06.461,-0.55591,0.49634,-0.67627;
19:02:06.471,-0.55371,0.49658,-0.67651;
19:02:06.481,-0.55225,0.49268,-0.68091;
19:02:06.491,-0.54980,0.49048,-0.68359;
19:02:06.501,-0.55029,0.49121,-0.68579;
19:02:06.511,-0.55005,0.48975,-0.68481;
19:02:06.521,-0.55054,0.48608,-0.68652;
19:02:06.531,-0.55176,0.48608,-0.68823;
19:02:06.541,-0.55127,0.48950,-0.68677;
19:02:06.551,-0.55151,0.49390,-0.68164;
19:02:06.561,-0.55103,0.49536,-0.67944;
19:02:06.571,-0.55542,0.49292,-0.68604;
19:02:06.581,-0.55737,0.48999,-0.68652;
19:02:06.591,-0.55811,0.48755,-0.68188;
19:02:06.601,-0.55762,0.48877,-0.68506;
19:02:06.611,-0.55420,0.49023,-0.68726;
19:02:06.621,-0.55151,0.49072,-0.68506;
19:02:06.631,-0.54883,0.49146,-0.68506;
19:02:06.641,-0.54810,0.49292,-0.68213;
19:02:06.651,-0.55029,0.49170,-0.67969;
19:02:06.661,-0.55273,0.49072,-0.68286;
19:02:06.671,-0.55371,0.48999,-0.68359;
19:02:06.681,-0.55493,0.49243,-0.67920;
19:02:06.691,-0.55762,0.49829,-0.67090;
19:02:06.701,-0.55859,0.49731,-0.67163;
19:02:06.711,-0.55884,0.49487,-0.67114;
19:02:06.721,-0.56152,0.49463,-0.66943;
19:02:06.731,-0.56299,0.49243,-0.67651;
19:02:06.741,-0.55884,0.49316,-0.67798;
19:02:06.751,-0.54907,0.49268,-0.67627;
19:02:06.761,-0.54736,0.49194,-0.67847;
19:02:06.771,-0.55151,0.49170,-0.67822;
19:02:06.781,-0.55176,0.49023,-0.67407;
19:02:06.791,-0.55103,0.49146,-0.66724;
19:02:06.801,-0.55371,0.49609,-0.66138;
19:02:06.811,-0.56250,0.49756,-0.66309;
19:02:06.821,-0.56982,0.48804,-0.66309;
19:02:06.831,-0.57300,0.48071,-0.65747;
19:02:06.841,-0.57813,0.47705,-0.65942;
19:02:06.851,-0.57715,0.48022,-0.65576;
19:02:06.861,-0.57031,0.49390,-0.64575;
19:02:06.871,-0.57275,0.50464,-0.64404;
19:02:06.881,-0.57446,0.50195,-0.63892;
19:02:06.891,-0.57397,0.49756,-0.63550;
19:02:06.901,-0.57666,0.50000,-0.62744;
19:02:06.911,-0.58423,0.50098,-0.62305;
19:02:06.921,-0.59644,0.49878,-0.62476;
19:02:06.931,-0.60596,0.49805,-0.62573;
19:02:06.941,-0.61694,0.49976,-0.62207;
19:02:06.951,-0.62402,0.50928,-0.59692;
19:02:06.961,-0.62354,0.50732,-0.59839;
19:02:06.971,-0.61279,0.49268,-0.62036;
19:02:06.981,-0.59009,0.47290,-0.64209;
19:02:06.991,-0.53711,0.39819,-0.71997;
19:02:07.001,-0.51587,0.42554,-0.73145;
19:02:07.011,-0.51099,0.45459,-0.73877;
19:02:07.021,-0.50391,0.45557,-0.75317;
19:02:07.031,-0.48218,0.45386,-0.77661;
19:02:07.041,-0.46265,0.44946,-0.79639;
19:02:07.051,-0.45142,0.43945,-0.81787;
19:02:07.061,-0.45142,0.43237,-0.84961;
19:02:07.071,-0.48193,0.41479,-0.89893;
19:02:07.081,-0.47461,0.45703,-0.80566;
19:02:07.091,-0.47217,0.48560,-0.63794;
19:02:07.101,-0.52832,0.43140,-0.69360;
19:02:07.111,-0.53516,0.41284,-0.78784;
19:02:07.121,-0.50415,0.48218,-0.74072;
19:02:07.131,-0.50854,0.51807,-0.69067;
19:02:07.141,-0.51929,0.47046,-0.67603;
19:02:07.151,-0.51318,0.40234,-0.69556;
19:02:07.161,-0.51831,0.35059,-0.74072;
19:02:07.171,-0.51904,0.36255,-0.76807;
19:02:07.181,-0.52197,0.39990,-0.77295;
19:02:07.191,-0.53320,0.43677,-0.75854;
19:02:07.201,-0.54590,0.45435,-0.72778;
19:02:07.211,-0.55713,0.46021,-0.71265;
19:02:07.221,-0.55811,0.47559,-0.69263;
19:02:07.231,-0.54932,0.50293,-0.64966;
19:02:07.241,-0.54761,0.51367,-0.60620;
19:02:07.251,-0.55737,0.47876,-0.59448;
19:02:07.261,-0.58716,0.40308,-0.64282;
19:02:07.271,-0.61255,0.35547,-0.70752;
19:02:07.281,-0.60596,0.36768,-0.74365;
19:02:07.291,-0.61255,0.38843,-0.73071;
19:02:07.301,-0.60864,0.38721,-0.72070;
19:02:07.311,-0.60913,0.38257,-0.71729;
19:02:07.321,-0.61597,0.38159,-0.71118;
19:02:07.331,-0.61597,0.39502,-0.70801;
19:02:07.341,-0.61230,0.38281,-0.71851;
19:02:07.351,-0.60132,0.39844,-0.72388;
19:02:07.361,-0.57837,0.42676,-0.70923;
19:02:07.371,-0.56274,0.42725,-0.67700;
19:02:07.381,-0.57788,0.35938,-0.59351;
19:02:07.391,-0.64722,0.29248,-0.73828;
19:02:07.401,-0.61475,0.31006,-0.91040;
19:02:07.411,-0.56152,0.37036,-0.68042;
19:02:07.421,-0.54346,0.36646,-0.69775;
19:02:07.431,-0.54712,0.40137,-0.69165;
19:02:07.441,-0.55591,0.41504,-0.70483;
19:02:07.451,-0.56055,0.39600,-0.72803;
19:02:07.461,-0.55566,0.37646,-0.73828;
19:02:07.471,-0.54785,0.38232,-0.73364;
19:02:07.481,-0.55078,0.38696,-0.73682;
19:02:07.491,-0.53394,0.37744,-0.72412;
19:02:07.501,-0.53369,0.37012,-0.73096;
19:02:07.511,-0.54297,0.36963,-0.76147;
19:02:07.521,-0.52686,0.36108,-0.73804;
19:02:07.531,-0.54248,0.35132,-0.74902;
19:02:07.541,-0.54517,0.34863,-0.76294;
19:02:07.551,-0.53931,0.33643,-0.76343;
19:02:07.561,-0.54956,0.33008,-0.78516;
19:02:07.571,-0.53979,0.33960,-0.78198;
19:02:07.581,-0.56152,0.31616,-0.80005;
19:02:07.591,-0.56348,0.31592,-0.82397;
19:02:07.601,-0.54199,0.31152,-0.80225;
19:02:07.611,-0.54419,0.33887,-0.81128;
19:02:07.621,-0.55225,0.31323,-0.77856;
19:02:07.631,-0.54590,0.29565,-0.76196;
19:02:07.641,-0.56616,0.31030,-0.79565;
19:02:07.651,-0.57324,0.28101,-0.77148;
19:02:07.661,-0.57764,0.32666,-0.77637;
19:02:07.671,-0.58154,0.31396,-0.75879;
19:02:07.681,-0.56641,0.32471,-0.75879;
19:02:07.691,-0.56909,0.30664,-0.73706;
19:02:07.701,-0.54810,0.30762,-0.73999;
19:02:07.711,-0.56177,0.30078,-0.80884;
19:02:07.721,-0.53101,0.30859,-0.78516;
19:02:07.731,-0.52808,0.28125,-0.87476;
19:02:07.741,-0.53003,0.27734,-0.86011;
19:02:07.751,-0.54639,0.30322,-0.88354;
19:02:07.761,-0.54468,0.30859,-0.87793;
19:02:07.771,-0.54932,0.30371,-0.83740;
19:02:07.781,-0.55176,0.32739,-0.79028;
19:02:07.791,-0.55225,0.33081,-0.74780;
19:02:07.801,-0.55444,0.31982,-0.73267;
19:02:07.811,-0.55884,0.30737,-0.75610;
19:02:07.821,-0.55737,0.30688,-0.77734;
19:02:07.831,-0.55981,0.31470,-0.79199;
19:02:07.841,-0.55957,0.31836,-0.81201;
19:02:07.851,-0.55371,0.31299,-0.82788;
19:02:07.861,-0.54077,0.30469,-0.82007;
19:02:07.871,-0.53638,0.31274,-0.80054;
19:02:07.881,-0.54907,0.30591,-0.78979;
19:02:07.891,-0.55469,0.30420,-0.77563;
19:02:07.901,-0.55957,0.32739,-0.75854;
19:02:07.911,-0.56323,0.33252,-0.74756;
19:02:07.921,-0.56128,0.31738,-0.75391;
19:02:07.931,-0.56055,0.30542,-0.76294;
19:02:07.941,-0.55835,0.31689,-0.76367;
19:02:07.951,-0.56104,0.32397,-0.75977;
19:02:07.961,-0.56543,0.32471,-0.76270;
19:02:07.971,-0.56567,0.32397,-0.76807;
19:02:07.981,-0.56567,0.32764,-0.75244;
19:02:07.991,-0.56860,0.33228,-0.73340;
19:02:08.001,-0.56128,0.34692,-0.72583;
19:02:08.011,-0.55103,0.35522,-0.70093;
19:02:08.021,-0.56299,0.35083,-0.69458;
19:02:08.031,-0.57324,0.34326,-0.71143;
19:02:08.041,-0.57593,0.32446,-0.72168;
19:02:08.051,-0.58179,0.31909,-0.74170;
19:02:08.061,-0.57617,0.32788,-0.76416;
19:02:08.071,-0.56689,0.33276,-0.76538;
19:02:08.081,-0.56250,0.32910,-0.75732;
19:02:08.091,-0.56738,0.33569,-0.75854;
19:02:08.101,-0.56421,0.35034,-0.75464;
19:02:08.111,-0.56055,0.35693,-0.75391;
19:02:08.121,-0.55737,0.35425,-0.74512;
19:02:08.131,-0.55762,0.35742,-0.73413;
19:02:08.141,-0.56152,0.36108,-0.72827;
19:02:08.151,-0.55957,0.36133,-0.72583;
19:02:08.161,-0.55273,0.35840,-0.72583;
19:02:08.171,-0.55933,0.34741,-0.72925;
19:02:08.181,-0.56445,0.34229,-0.73511;
19:02:08.191,-0.56665,0.34448,-0.74561;
19:02:08.201,-0.56885,0.34229,-0.74023;
19:02:08.211,-0.57202,0.34546,-0.73413;
19:02:08.221,-0.57666,0.34937,-0.73975;
19:02:08.231,-0.57471,0.34277,-0.73657;
19:02:08.241,-0.57129,0.35083,-0.72827;
19:02:08.251,-0.57129,0.35669,-0.72559;
19:02:08.261,-0.56836,0.35352,-0.72241;
19:02:08.271,-0.56787,0.34473,-0.71777;
19:02:08.281,-0.56592,0.33105,-0.71582;
19:02:08.291,-0.55786,0.32178,-0.71631;
19:02:08.301,-0.55371,0.36572,-0.71094;
19:02:08.311,-0.54688,0.37500,-0.70386;
19:02:08.321,-0.55762,0.30542,-0.74316;
19:02:08.331,-0.55420,0.31714,-0.78882;
19:02:08.341,-0.56885,0.33960,-0.82031;
19:02:08.351,-0.56470,0.31030,-0.83032;
19:02:08.361,-0.56274,0.30249,-0.82837;
19:02:08.371,-0.57104,0.31079,-0.81470;
19:02:08.381,-0.56982,0.31763,-0.79492;
19:02:08.391,-0.56836,0.32617,-0.78003;
19:02:08.401,-0.55640,0.32690,-0.74487;
19:02:08.411,-0.56201,0.33057,-0.75049;
19:02:08.421,-0.56128,0.31226,-0.76880;
19:02:08.431,-0.55835,0.34985,-0.74658;
19:02:08.441,-0.56738,0.31372,-0.75562;
19:02:08.451,-0.58398,0.31665,-0.75562;
19:02:08.461,-0.55957,0.34692,-0.75269;
19:02:08.471,-0.56152,0.35352,-0.76440;
19:02:08.481,-0.55566,0.30762,-0.76367;
19:02:08.491,-0.54956,0.31714,-0.76074;
19:02:08.501,-0.56738,0.33496,-0.76587;
19:02:08.511,-0.56274,0.33447,-0.75488;
19:02:08.521,-0.57520,0.32300,-0.74951;
19:02:08.531,-0.57300,0.32935,-0.73584;
19:02:08.541,-0.57983,0.33716,-0.72632;
19:02:08.551,-0.57837,0.33813,-0.72266;
19:02:08.561,-0.58105,0.32910,-0.72632;
19:02:08.571,-0.57666,0.32446,-0.73828;
19:02:08.581,-0.57593,0.32349,-0.74902;
19:02:08.591,-0.57178,0.33179,-0.75049;
19:02:08.601,-0.56763,0.33447,-0.75537;
19:02:08.611,-0.56274,0.33057,-0.76074;
19:02:08.621,-0.56519,0.32544,-0.76318;
19:02:08.631,-0.56641,0.32153,-0.77002;
19:02:08.641,-0.56787,0.32129,-0.76904;
19:02:08.651,-0.57007,0.32373,-0.76514;
19:02:08.661,-0.57080,0.32422,-0.75806;
19:02:08.671,-0.57446,0.31860,-0.76440;
19:02:08.681,-0.57544,0.31470,-0.77197;
19:02:08.691,-0.57617,0.31958,-0.77173;
19:02:08.701,-0.57153,0.33105,-0.76758;
19:02:08.711,-0.56567,0.33862,-0.75732;
19:02:08.721,-0.56592,0.33618,-0.74512;
19:02:08.731,-0.56958,0.32910,-0.73853;
19:02:08.741,-0.57300,0.32690,-0.73877;
19:02:08.751,-0.57959,0.32886,-0.74048;
19:02:08.761,-0.58130,0.33301,-0.73950;
19:02:08.771,-0.57568,0.34155,-0.73389;
19:02:08.781,-0.57397,0.34668,-0.72729;
19:02:08.791,-0.57422,0.34546,-0.72095;
19:02:08.801,-0.56909,0.34399,-0.71997;
19:02:08.811,-0.56689,0.34155,-0.72168;
19:02:08.821,-0.57104,0.34131,-0.72852;
19:02:08.831,-0.57300,0.33716,-0.73315;
19:02:08.841,-0.57422,0.33716,-0.73413;
19:02:08.851,-0.57935,0.34375,-0.72681;
19:02:08.861,-0.58472,0.34595,-0.71631;
19:02:08.871,-0.58301,0.34253,-0.71802;
19:02:08.881,-0.58057,0.34131,-0.72437;
19:02:08.891,-0.57788,0.34058,-0.73682;
19:02:08.901,-0.57129,0.33765,-0.75146;
19:02:08.911,-0.56641,0.34375,-0.75122;
19:02:08.921,-0.56519,0.35034,-0.74536;
19:02:08.931,-0.56616,0.34546,-0.74048;
19:02:08.941,-0.56934,0.34424,-0.73804;
19:02:08.951,-0.57300,0.34033,-0.74121;
19:02:08.961,-0.57520,0.33984,-0.74780;
19:02:08.971,-0.57617,0.34180,-0.74780;
19:02:08.981,-0.57837,0.34473,-0.74634;
19:02:08.991,-0.57886,0.34985,-0.74243;
19:02:09.001,-0.57593,0.34497,-0.74365;
19:02:09.011,-0.57324,0.34131,-0.74658;
19:02:09.021,-0.57080,0.33984,-0.74927;
19:02:09.031,-0.56763,0.34180,-0.75073;
19:02:09.041,-0.56958,0.34717,-0.74512;
19:02:09.051,-0.57349,0.34155,-0.75000;
19:02:09.061,-0.57715,0.33252,-0.75732;
19:02:09.071,-0.57788,0.33765,-0.75171;
19:02:09.081,-0.58057,0.34326,-0.74316;
19:02:09.091,-0.58423,0.34204,-0.73877;
19:02:09.101,-0.58057,0.33447,-0.73730;
19:02:09.111,-0.57935,0.33594,-0.73975;
19:02:09.121,-0.57715,0.34424,-0.74170;
19:02:09.131,-0.57178,0.35376,-0.73901;
19:02:09.141,-0.57202,0.35962,-0.72754;
19:02:09.151,-0.57178,0.35327,-0.72046;
19:02:09.161,-0.57666,0.34888,-0.71875;
19:02:09.171,-0.58130,0.35156,-0.71338;
19:02:09.181,-0.58643,0.35425,-0.71753;
19:02:09.191,-0.57837,0.35303,-0.72363;
19:02:09.201,-0.57764,0.35254,-0.72729;
19:02:09.211,-0.57422,0.36230,-0.72729;
19:02:09.221,-0.56616,0.37036,-0.72168;
19:02:09.231,-0.58008,0.35547,-0.71436;
19:02:09.241,-0.58252,0.35083,-0.71606;
19:02:09.251,-0.58765,0.33960,-0.72461;
19:02:09.261,-0.58984,0.33594,-0.73779;
19:02:09.271,-0.58691,0.34302,-0.75269;
19:02:09.281,-0.58301,0.34814,-0.75293;
19:02:09.291,-0.57764,0.35571,-0.74341;
19:02:09.301,-0.57690,0.35718,-0.73413;
19:02:09.311,-0.57739,0.35107,-0.73218;
19:02:09.321,-0.57690,0.34717,-0.73389;
19:02:09.331,-0.58203,0.34814,-0.73462;
19:02:09.341,-0.58447,0.34644,-0.74707;
19:02:09.351,-0.58301,0.34277,-0.75464;
19:02:09.361,-0.57837,0.33911,-0.75928;
19:02:09.371,-0.57446,0.33936,-0.76685;
19:02:09.381,-0.57764,0.33984,-0.76367;
19:02:09.391,-0.57959,0.34766,-0.76733;
19:02:09.401,-0.57690,0.35815,-0.76318;
19:02:09.411,-0.57690,0.36060,-0.74683;
19:02:09.421,-0.57837,0.35400,-0.74365;
19:02:09.431,-0.57886,0.34692,-0.73828;
19:02:09.441,-0.57935,0.34985,-0.73169;
19:02:09.451,-0.58276,0.35449,-0.73071;
19:02:09.461,-0.58179,0.36011,-0.72583;
19:02:09.471,-0.58130,0.35449,-0.72192;
19:02:09.481,-0.58862,0.34863,-0.72266;
19:02:09.491,-0.59619,0.35400,-0.72192;
19:02:09.501,-0.60986,0.35840,-0.71753;
19:02:09.511,-0.61670,0.36011,-0.70776;
19:02:09.521,-0.60840,0.35864,-0.69458;
19:02:09.531,-0.59668,0.35205,-0.69751;
19:02:09.541,-0.58667,0.36035,-0.71167;
19:02:09.551,-0.57959,0.36963,-0.71484;
19:02:09.561,-0.58057,0.37109,-0.71191;
19:02:09.571,-0.57764,0.37256,-0.70410;
19:02:09.581,-0.57251,0.37598,-0.70239;
19:02:09.591,-0.56592,0.38721,-0.70020;
19:02:09.601,-0.56104,0.38672,-0.69043;
19:02:09.611,-0.56836,0.38013,-0.70020;
19:02:09.621,-0.57324,0.37671,-0.71118;
19:02:09.631,-0.57861,0.37622,-0.70898;
19:02:09.641,-0.59033,0.37036,-0.70972;
19:02:09.651,-0.59326,0.36719,-0.71069;
19:02:09.661,-0.59155,0.36279,-0.71729;
19:02:09.671,-0.59131,0.35693,-0.72339;
19:02:09.681,-0.58472,0.36035,-0.72949;
19:02:09.691,-0.58179,0.36401,-0.73096;
19:02:09.701,-0.58081,0.36792,-0.72925;
19:02:09.711,-0.58154,0.36597,-0.72656;
19:02:09.721,-0.58325,0.36255,-0.72607;
19:02:09.731,-0.58301,0.36011,-0.72607;
19:02:09.741,-0.58569,0.36255,-0.72144;
19:02:09.751,-0.58472,0.35864,-0.72754;
19:02:09.761,-0.57910,0.35522,-0.73413;
19:02:09.771,-0.57910,0.35864,-0.74268;
19:02:09.781,-0.58350,0.36499,-0.75269;
19:02:09.791,-0.57788,0.36377,-0.75195;
19:02:09.801,-0.57617,0.37158,-0.73926;
19:02:09.811,-0.57666,0.37158,-0.72705;
19:02:09.821,-0.57642,0.36157,-0.72754;
19:02:09.831,-0.58472,0.35425,-0.73389;
19:02:09.841,-0.59204,0.34497,-0.73779;
19:02:09.851,-0.60059,0.35229,-0.73706;
19:02:09.861,-0.59790,0.36011,-0.73462;
19:02:09.871,-0.58911,0.36450,-0.72485;
19:02:09.881,-0.58276,0.36499,-0.71753;
19:02:09.891,-0.57959,0.36475,-0.71484;
19:02:09.901,-0.57886,0.36646,-0.71191;
19:02:09.911,-0.58032,0.36694,-0.71167;
19:02:09.921,-0.58569,0.36646,-0.70752;
19:02:09.931,-0.58984,0.37109,-0.70947;
19:02:09.941,-0.58862,0.36865,-0.71289;
19:02:09.951,-0.58521,0.36133,-0.71606;
19:02:09.961,-0.58374,0.35840,-0.72437;
19:02:09.971,-0.58423,0.35645,-0.72949;
19:02:09.981,-0.58228,0.35913,-0.73169;
19:02:09.991,-0.58301,0.36621,-0.72437;
19:02:10.001,-0.58691,0.35791,-0.72363;
19:02:10.011,-0.58179,0.36914,-0.72827;
19:02:10.021,-0.58374,0.36157,-0.72656;
19:02:10.031,-0.58301,0.36401,-0.72778;
19:02:10.041,-0.57788,0.36353,-0.73242;
19:02:10.051,-0.57593,0.36499,-0.73657;
19:02:10.061,-0.57202,0.36890,-0.73291;
19:02:10.071,-0.57007,0.37402,-0.72412;
19:02:10.081,-0.57520,0.37451,-0.71631;
19:02:10.091,-0.58057,0.36914,-0.71094;
19:02:10.101,-0.58398,0.36475,-0.71436;
19:02:10.111,-0.58594,0.35889,-0.71826;
19:02:10.121,-0.59009,0.35254,-0.72388;
19:02:10.131,-0.58911,0.35205,-0.72852;
19:02:10.141,-0.58423,0.35767,-0.73022;
19:02:10.151,-0.58130,0.36450,-0.72803;
19:02:10.161,-0.57788,0.36304,-0.72388;
19:02:10.171,-0.57715,0.36304,-0.72461;
19:02:10.181,-0.57983,0.36108,-0.72485;
19:02:10.191,-0.58276,0.35278,-0.72681;
19:02:10.201,-0.58398,0.35132,-0.73242;
19:02:10.211,-0.58325,0.35693,-0.73950;
19:02:10.221,-0.58228,0.35889,-0.73779;
19:02:10.231,-0.57813,0.35962,-0.73584;
19:02:10.241,-0.57520,0.36182,-0.72998;
19:02:10.251,-0.58130,0.36401,-0.72583;
19:02:10.261,-0.58643,0.36377,-0.72607;
19:02:10.271,-0.58569,0.35791,-0.72729;
19:02:10.281,-0.58716,0.35596,-0.73218;
19:02:10.291,-0.58716,0.35693,-0.73413;
19:02:10.301,-0.58423,0.35547,-0.72974;
19:02:10.311,-0.58179,0.35571,-0.72925;
19:02:10.321,-0.57935,0.36230,-0.72461;
19:02:10.331,-0.58179,0.36792,-0.71729;
19:02:10.341,-0.58618,0.37183,-0.71240;
19:02:10.351,-0.58496,0.37085,-0.70874;
19:02:10.361,-0.58325,0.36304,-0.71509;
19:02:10.371,-0.58350,0.35693,-0.72412;
19:02:10.381,-0.57886,0.36035,-0.73096;
19:02:10.391,-0.57642,0.36499,-0.73071;
19:02:10.401,-0.58105,0.36206,-0.72461;
19:02:10.411,-0.58569,0.35425,-0.72534;
19:02:10.421,-0.58667,0.35010,-0.72900;
19:02:10.431,-0.58691,0.35742,-0.73242;
19:02:10.441,-0.58423,0.36938,-0.73145;
19:02:10.451,-0.57788,0.37500,-0.72632;
19:02:10.461,-0.57593,0.36816,-0.72241;
19:02:10.471,-0.57690,0.35645,-0.71997;
19:02:10.481,-0.58203,0.35034,-0.72437;
19:02:10.491,-0.58667,0.35352,-0.73071;
19:02:10.501,-0.58740,0.36157,-0.73511;
19:02:10.511,-0.58374,0.36499,-0.73877;
19:02:10.521,-0.57983,0.36768,-0.73291;
19:02:10.531,-0.57935,0.36523,-0.72778;
19:02:10.541,-0.57935,0.36279,-0.72412;
19:02:10.551,-0.58032,0.36523,-0.71997;
19:02:10.561,-0.58350,0.36084,-0.72144;
19:02:10.571,-0.58398,0.35352,-0.72852;
19:02:10.581,-0.58032,0.35571,-0.73413;
19:02:10.591,-0.57690,0.36401,-0.73608;
19:02:10.601,-0.57690,0.36914,-0.73145;
19:02:10.611,-0.57739,0.36938,-0.72266;
19:02:10.621,-0.57837,0.36206,-0.72437;
19:02:10.631,-0.58350,0.35571,-0.72144;
19:02:10.641,-0.58594,0.36035,-0.72339;
19:02:10.651,-0.58618,0.36450,-0.72314;
19:02:10.661,-0.58398,0.36255,-0.72437;
19:02:10.671,-0.58008,0.35962,-0.72998;
19:02:10.681,-0.57788,0.36108,-0.73022;
19:02:10.691,-0.57690,0.36108,-0.73560;
19:02:10.701,-0.57544,0.35791,-0.74097;
19:02:10.711,-0.57520,0.35938,-0.74658;
19:02:10.721,-0.57788,0.36646,-0.74072;
19:02:10.731,-0.57983,0.36914,-0.73315;
19:02:10.741,-0.57983,0.36743,-0.73120;
19:02:10.751,-0.58154,0.36646,-0.73047;
19:02:10.761,-0.57959,0.35864,-0.73145;
19:02:10.771,-0.57593,0.36230,-0.72949;
19:02:10.781,-0.58447,0.36572,-0.72339;
19:02:10.791,-0.58691,0.37061,-0.71948;
19:02:10.801,-0.58765,0.36670,-0.73022;
19:02:10.811,-0.58545,0.36938,-0.74561;
19:02:10.821,-0.58447,0.37158,-0.75781;
19:02:10.831,-0.58398,0.37134,-0.75879;
19:02:10.841,-0.58276,0.37134,-0.74170;
19:02:10.851,-0.58154,0.36914,-0.72852;
19:02:10.861,-0.58179,0.36377,-0.72559;
19:02:10.871,-0.58105,0.35889,-0.72290;
19:02:10.881,-0.57910,0.35742,-0.71777;
19:02:10.891,-0.57813,0.36230,-0.71875;
19:02:10.901,-0.58105,0.36865,-0.72388;
19:02:10.911,-0.58618,0.37036,-0.72388;
19:02:10.921,-0.58813,0.35938,-0.73340;
19:02:10.931,-0.59009,0.35132,-0.74658;
19:02:10.941,-0.58813,0.35693,-0.74878;
19:02:10.951,-0.58301,0.36719,-0.74146;
19:02:10.961,-0.57813,0.37524,-0.72876;
19:02:10.971,-0.57593,0.38110,-0.72266;
19:02:10.981,-0.57617,0.38623,-0.72900;
19:02:10.991,-0.58301,0.38062,-0.72852;
19:02:11.001,-0.58252,0.36670,-0.72778;
19:02:11.011,-0.58203,0.36548,-0.72705;
19:02:11.021,-0.58398,0.37671,-0.71704;
19:02:11.031,-0.58569,0.38428,-0.70483;
19:02:11.041,-0.58447,0.38550,-0.69458;
19:02:11.051,-0.58252,0.38330,-0.68970;
19:02:11.061,-0.58984,0.38159,-0.70068;
19:02:11.071,-0.59180,0.37598,-0.71313;
19:02:11.081,-0.59155,0.37231,-0.71680;
19:02:11.091,-0.58838,0.37500,-0.71924;
