time,acc_x,acc_y,acc_z
18:55:55.691,-0.55396,0.52466,-0.68530;
18:55:55.701,-0.54004,0.53271,-0.68848;
18:55:55.711,-0.53369,0.53394,-0.68848;
18:55:55.721,-0.53711,0.51978,-0.67529;
18:55:55.731,-0.53613,0.50244,-0.67407;
18:55:55.741,-0.53735,0.49414,-0.67236;
18:55:55.751,-0.54614,0.50220,-0.66089;
18:55:55.761,-0.55249,0.52368,-0.65259;
18:55:55.771,-0.56201,0.54785,-0.64185;
18:55:55.781,-0.56323,0.55640,-0.61987;
18:55:55.791,-0.57373,0.56104,-0.60767;
18:55:55.801,-0.57959,0.55981,-0.60889;
18:55:55.811,-0.58228,0.54834,-0.61060;
18:55:55.821,-0.58716,0.52515,-0.60010;
18:55:55.831,-0.59033,0.51294,-0.59204;
18:55:55.841,-0.59595,0.52417,-0.59668;
18:55:55.851,-0.59619,0.53979,-0.59741;
18:55:55.861,-0.58716,0.55078,-0.59497;
18:55:55.871,-0.58105,0.55127,-0.59399;
18:55:55.881,-0.57910,0.55347,-0.59473;
18:55:55.891,-0.57959,0.56030,-0.59302;
18:55:55.901,-0.58447,0.56274,-0.58545;
18:55:55.911,-0.59033,0.56201,-0.58081;
18:55:55.921,-0.60107,0.53174,-0.57715;
18:55:55.931,-0.59766,0.55176,-0.57251;
18:55:55.941,-0.60278,0.56079,-0.57251;
18:55:55.951,-0.59375,0.55225,-0.57251;
18:55:55.961,-0.58936,0.53467,-0.60474;
18:55:55.971,-0.58130,0.54443,-0.62061;
18:55:55.981,-0.57568,0.55176,-0.62036;
18:55:55.991,-0.56543,0.55249,-0.62012;
18:55:56.001,-0.56543,0.54907,-0.61523;
18:55:56.011,-0.57446,0.54028,-0.60693;
18:55:56.021,-0.57910,0.52588,-0.61060;
18:55:56.031,-0.58252,0.52734,-0.62427;
18:55:56.041,-0.58057,0.54272,-0.63110;
18:55:56.051,-0.57446,0.55005,-0.62549;
18:55:56.061,-0.57080,0.54614,-0.62183;
18:55:56.071,-0.56934,0.54419,-0.61377;
18:55:56.081,-0.57129,0.54224,-0.61133;
18:55:56.091,-0.57593,0.53809,-0.61279;
18:55:56.101,-0.57935,0.53271,-0.61157;
18:55:56.111,-0.57788,0.53247,-0.61694;
18:55:56.121,-0.57861,0.53394,-0.61841;
18:55:56.131,-0.57910,0.53540,-0.62451;
18:55:56.141,-0.57251,0.54248,-0.62524;
18:55:56.151,-0.56494,0.54907,-0.61621;
18:55:56.161,-0.56763,0.55981,-0.60303;
18:55:56.171,-0.57617,0.55566,-0.60205;
18:55:56.181,-0.58057,0.53394,-0.61182;
18:55:56.191,-0.58691,0.51636,-0.60815;
18:55:56.201,-0.58789,0.51709,-0.60791;
18:55:56.211,-0.58447,0.52734,-0.61279;
18:55:56.221,-0.58032,0.53076,-0.61108;
18:55:56.231,-0.57935,0.53662,-0.60645;
18:55:56.241,-0.57788,0.55103,-0.60547;
18:55:56.251,-0.57397,0.56055,-0.61523;
18:55:56.261,-0.57153,0.55127,-0.62842;
18:55:56.271,-0.56909,0.53467,-0.62109;
18:55:56.281,-0.56909,0.53394,-0.61230;
18:55:56.291,-0.57471,0.54272,-0.60669;
18:55:56.301,-0.57910,0.53906,-0.60400;
18:55:56.311,-0.57813,0.52588,-0.60669;
18:55:56.321,-0.57666,0.53052,-0.60986;
18:55:56.331,-0.57446,0.54761,-0.61450;
18:55:56.341,-0.57056,0.55347,-0.61450;
18:55:56.351,-0.57129,0.54736,-0.61035;
18:55:56.361,-0.57690,0.53931,-0.60742;
18:55:56.371,-0.57520,0.54126,-0.60669;
18:55:56.381,-0.57813,0.54590,-0.60254;
18:55:56.391,-0.58569,0.53564,-0.60278;
18:55:56.401,-0.58838,0.52808,-0.60229;
18:55:56.411,-0.58472,0.53613,-0.60840;
18:55:56.421,-0.58008,0.54175,-0.61499;
18:55:56.431,-0.57764,0.53760,-0.61475;
18:55:56.441,-0.57568,0.53198,-0.61304;
18:55:56.451,-0.57080,0.53784,-0.61011;
18:55:56.461,-0.56641,0.54248,-0.61450;
18:55:56.471,-0.56665,0.54395,-0.61841;
18:55:56.481,-0.57129,0.53345,-0.62842;
18:55:56.491,-0.56958,0.52734,-0.64136;
18:55:56.501,-0.56250,0.53345,-0.65015;
18:55:56.511,-0.56177,0.53271,-0.65479;
18:55:56.521,-0.56128,0.52539,-0.64063;
18:55:56.531,-0.56299,0.51831,-0.62915;
18:55:56.541,-0.56543,0.52808,-0.62842;
18:55:56.551,-0.56763,0.53052,-0.62915;
18:55:56.561,-0.56934,0.52197,-0.62817;
18:55:56.571,-0.56641,0.52075,-0.62817;
18:55:56.581,-0.56689,0.52563,-0.63013;
18:55:56.591,-0.57349,0.52759,-0.63550;
18:55:56.601,-0.57959,0.52612,-0.63623;
18:55:56.611,-0.57568,0.51855,-0.62378;
18:55:56.621,-0.57153,0.51099,-0.62598;
18:55:56.631,-0.56152,0.52710,-0.63916;
18:55:56.641,-0.55859,0.52246,-0.65283;
18:55:56.651,-0.55762,0.51172,-0.66260;
18:55:56.661,-0.55664,0.51001,-0.66724;
18:55:56.671,-0.55298,0.51807,-0.66772;
18:55:56.681,-0.54517,0.51904,-0.66870;
18:55:56.691,-0.54053,0.55688,-0.62842;
18:55:56.701,-0.56738,0.55151,-0.61841;
18:55:56.711,-0.53931,0.49609,-0.64453;
18:55:56.721,-0.52148,0.48975,-0.63574;
18:55:56.731,-0.56421,0.49146,-0.65234;
18:55:56.741,-0.56177,0.51636,-0.63965;
18:55:56.751,-0.57397,0.56226,-0.62695;
18:55:56.761,-0.58325,0.56396,-0.65405;
18:55:56.771,-0.55151,0.51221,-0.65723;
18:55:56.781,-0.57739,0.47607,-0.65161;
18:55:56.791,-0.55371,0.52051,-0.62720;
18:55:56.801,-0.54712,0.48340,-0.68701;
18:55:56.811,-0.52466,0.50366,-0.73853;
18:55:56.821,-0.52393,0.51196,-0.69336;
18:55:56.831,-0.52734,0.51147,-0.69727;
18:55:56.841,-0.51758,0.51514,-0.68481;
18:55:56.851,-0.52222,0.52002,-0.67554;
18:55:56.861,-0.53638,0.52710,-0.67749;
18:55:56.871,-0.54858,0.53394,-0.67432;
18:55:56.881,-0.54980,0.53125,-0.64941;
18:55:56.891,-0.55762,0.54053,-0.63037;
18:55:56.901,-0.58374,0.53833,-0.61890;
18:55:56.911,-0.59155,0.53442,-0.61182;
18:55:56.921,-0.58472,0.54053,-0.62476;
18:55:56.931,-0.59009,0.54419,-0.65234;
18:55:56.941,-0.58740,0.54028,-0.65308;
18:55:56.951,-0.55542,0.51416,-0.62524;
18:55:56.961,-0.53442,0.50366,-0.61011;
18:55:56.971,-0.53638,0.52759,-0.61963;
18:55:56.981,-0.54810,0.54956,-0.64087;
18:55:56.991,-0.54712,0.54004,-0.66382;
18:55:57.001,-0.54175,0.52930,-0.68164;
18:55:57.011,-0.54712,0.52954,-0.67432;
18:55:57.021,-0.54053,0.53027,-0.65161;
18:55:57.031,-0.53638,0.52856,-0.62646;
18:55:57.041,-0.54248,0.51953,-0.62354;
18:55:57.051,-0.54834,0.52148,-0.63916;
18:55:57.061,-0.56055,0.53760,-0.64624;
18:55:57.071,-0.57104,0.54663,-0.63696;
18:55:57.081,-0.58130,0.54761,-0.62915;
18:55:57.091,-0.56470,0.54102,-0.60962;
18:55:57.101,-0.54370,0.51831,-0.59961;
18:55:57.111,-0.57788,0.52661,-0.62891;
18:55:57.121,-0.58472,0.55444,-0.62354;
18:55:57.131,-0.56860,0.53955,-0.60669;
18:55:57.141,-0.56323,0.51514,-0.62427;
18:55:57.151,-0.55249,0.54492,-0.64551;
18:55:57.161,-0.56494,0.58862,-0.64941;
18:55:57.171,-0.56030,0.57593,-0.62402;
18:55:57.181,-0.55908,0.53442,-0.61572;
18:55:57.191,-0.57056,0.52881,-0.62231;
18:55:57.201,-0.57544,0.53979,-0.62280;
18:55:57.211,-0.58618,0.53052,-0.61499;
18:55:57.221,-0.57739,0.52930,-0.60791;
18:55:57.231,-0.56812,0.55054,-0.63501;
18:55:57.241,-0.55664,0.57813,-0.64380;
18:55:57.251,-0.55127,0.58032,-0.63550;
18:55:57.261,-0.56177,0.56104,-0.62451;
18:55:57.271,-0.56299,0.55151,-0.61499;
18:55:57.281,-0.52417,0.51221,-0.62280;
18:55:57.291,-0.57959,0.50317,-0.62476;
18:55:57.301,-0.60498,0.52295,-0.62036;
18:55:57.311,-0.58325,0.51489,-0.60596;
18:55:57.321,-0.60376,0.51343,-0.60254;
18:55:57.331,-0.61328,0.51807,-0.61401;
18:55:57.341,-0.52661,0.47974,-0.62720;
18:55:57.351,-0.54004,0.52100,-0.62378;
18:55:57.361,-0.59790,0.62305,-0.61108;
18:55:57.371,-0.56250,0.64624,-0.59521;
18:55:57.381,-0.57544,0.61133,-0.58423;
18:55:57.391,-0.57324,0.57715,-0.57764;
18:55:57.401,-0.61353,0.58569,-0.57495;
18:55:57.411,-0.66699,0.52710,-0.57642;
18:55:57.421,-0.64917,0.47412,-0.58423;
18:55:57.431,-0.60352,0.45825,-0.59570;
18:55:57.441,-0.59863,0.47144,-0.61133;
18:55:57.451,-0.62280,0.55151,-0.61426;
18:55:57.461,-0.59644,0.60913,-0.60742;
18:55:57.471,-0.52930,0.59985,-0.61792;
18:55:57.481,-0.57495,0.57593,-0.60693;
18:55:57.491,-0.56665,0.53149,-0.59741;
18:55:57.501,-0.52808,0.46460,-0.61377;
18:55:57.511,-0.54980,0.49731,-0.64697;
18:55:57.521,-0.56592,0.57397,-0.66187;
18:55:57.531,-0.58032,0.57349,-0.66357;
18:55:57.541,-0.57813,0.52393,-0.63867;
18:55:57.551,-0.55005,0.53955,-0.63623;
18:55:57.561,-0.54932,0.58130,-0.65503;
18:55:57.571,-0.57861,0.55103,-0.65283;
18:55:57.581,-0.56177,0.49023,-0.65820;
18:55:57.591,-0.54565,0.46484,-0.66870;
18:55:57.601,-0.56714,0.48975,-0.68213;
18:55:57.611,-0.56641,0.51563,-0.66870;
18:55:57.621,-0.57349,0.53394,-0.65723;
18:55:57.631,-0.57056,0.48022,-0.65381;
18:55:57.641,-0.57080,0.43921,-0.67798;
18:55:57.651,-0.54053,0.44189,-0.67236;
18:55:57.661,-0.53296,0.49414,-0.64209;
18:55:57.671,-0.56665,0.48291,-0.65991;
18:55:57.681,-0.61328,0.46997,-0.67822;
18:55:57.691,-0.59253,0.52759,-0.69849;
18:55:57.701,-0.56079,0.57959,-0.67310;
18:55:57.711,-0.56860,0.59888,-0.63989;
18:55:57.721,-0.58960,0.59448,-0.63354;
18:55:57.731,-0.56812,0.56543,-0.64014;
18:55:57.741,-0.57861,0.54688,-0.64575;
18:55:57.751,-0.58569,0.54175,-0.64893;
18:55:57.761,-0.55225,0.50684,-0.64990;
18:55:57.771,-0.51611,0.47900,-0.63135;
18:55:57.781,-0.50171,0.47998,-0.61694;
18:55:57.791,-0.49927,0.53247,-0.61743;
18:55:57.801,-0.52612,0.55713,-0.62158;
18:55:57.811,-0.54468,0.55396,-0.64038;
18:55:57.821,-0.54443,0.51709,-0.64282;
18:55:57.831,-0.55469,0.50073,-0.63013;
18:55:57.841,-0.56396,0.54346,-0.61987;
18:55:57.851,-0.58301,0.55127,-0.61743;
18:55:57.861,-0.58765,0.53711,-0.61890;
18:55:57.871,-0.59448,0.49634,-0.63916;
18:55:57.881,-0.59473,0.46997,-0.64380;
18:55:57.891,-0.58887,0.45459,-0.65454;
18:55:57.901,-0.58447,0.45386,-0.67578;
18:55:57.911,-0.55981,0.46216,-0.67871;
18:55:57.921,-0.54956,0.47339,-0.69092;
18:55:57.931,-0.54614,0.48389,-0.69849;
18:55:57.941,-0.53491,0.48535,-0.69482;
18:55:57.951,-0.53320,0.48486,-0.69263;
18:55:57.961,-0.56201,0.47217,-0.69727;
18:55:57.971,-0.54541,0.45776,-0.69507;
18:55:57.981,-0.55298,0.46021,-0.69458;
18:55:57.991,-0.54468,0.46802,-0.69995;
18:55:58.001,-0.52417,0.46729,-0.70630;
18:55:58.011,-0.52905,0.47241,-0.71143;
18:55:58.021,-0.53882,0.47021,-0.71313;
18:55:58.031,-0.53247,0.46924,-0.71509;
18:55:58.041,-0.52319,0.47852,-0.70703;
18:55:58.051,-0.54932,0.48901,-0.70044;
18:55:58.061,-0.55664,0.49170,-0.69922;
18:55:58.071,-0.55933,0.49072,-0.68066;
18:55:58.081,-0.57544,0.49854,-0.64893;
18:55:58.091,-0.58813,0.49048,-0.64185;
18:55:58.101,-0.59302,0.46997,-0.65820;
18:55:58.111,-0.59424,0.47095,-0.66797;
18:55:58.121,-0.57349,0.48535,-0.68164;
18:55:58.131,-0.53784,0.49438,-0.70239;
18:55:58.141,-0.52148,0.50586,-0.71655;
18:55:58.151,-0.44409,0.49512,-0.73022;
18:55:58.161,-0.43921,0.45337,-0.74316;
18:55:58.171,-0.49463,0.44946,-0.76587;
18:55:58.181,-0.49023,0.47314,-0.78369;
18:55:58.191,-0.48926,0.47900,-0.77026;
18:55:58.201,-0.50659,0.47388,-0.74927;
18:55:58.211,-0.51074,0.46948,-0.72437;
18:55:58.221,-0.50439,0.47290,-0.70752;
18:55:58.231,-0.51270,0.47656,-0.70166;
18:55:58.241,-0.53027,0.46973,-0.68994;
18:55:58.251,-0.57153,0.45215,-0.68335;
18:55:58.261,-0.61060,0.42871,-0.67529;
18:55:58.271,-0.60449,0.42749,-0.65356;
18:55:58.281,-0.59692,0.44409,-0.64063;
18:55:58.291,-0.62988,0.45337,-0.64697;
18:55:58.301,-0.65674,0.45508,-0.64307;
18:55:58.311,-0.64160,0.46509,-0.63721;
18:55:58.321,-0.61328,0.48071,-0.65527;
18:55:58.331,-0.58716,0.49438,-0.66724;
18:55:58.341,-0.56689,0.50879,-0.65210;
18:55:58.351,-0.54492,0.50537,-0.64893;
18:55:58.361,-0.53076,0.50073,-0.66382;
18:55:58.371,-0.52417,0.50293,-0.67261;
18:55:58.381,-0.53198,0.49976,-0.67456;
18:55:58.391,-0.55420,0.49756,-0.67456;
18:55:58.401,-0.57129,0.50732,-0.66357;
18:55:58.411,-0.58398,0.51514,-0.65283;
18:55:58.421,-0.58862,0.53833,-0.63965;
18:55:58.431,-0.58423,0.56226,-0.61621;
18:55:58.441,-0.57227,0.55347,-0.59717;
18:55:58.451,-0.57178,0.53345,-0.58984;
18:55:58.461,-0.58179,0.50513,-0.59033;
18:55:58.471,-0.58716,0.47363,-0.64795;
18:55:58.481,-0.58789,0.63354,-0.65698;
18:55:58.491,-0.55664,0.51416,-0.63989;
18:55:58.501,-0.63428,0.54346,-0.66699;
18:55:58.511,-0.63208,0.53296,-0.61328;
18:55:58.521,-0.64819,0.52148,-0.59058;
18:55:58.531,-0.67773,0.53687,-0.59888;
18:55:58.541,-0.64868,0.53345,-0.60840;
18:55:58.551,-0.58984,0.52710,-0.61182;
18:55:58.561,-0.59668,0.52441,-0.61084;
18:55:58.571,-0.61206,0.52856,-0.61353;
18:55:58.581,-0.60498,0.53491,-0.61914;
18:55:58.591,-0.58423,0.53418,-0.62402;
18:55:58.601,-0.52563,0.53076,-0.63232;
18:55:58.611,-0.48315,0.50171,-0.65088;
18:55:58.621,-0.48486,0.46167,-0.66064;
18:55:58.631,-0.50464,0.44653,-0.66602;
18:55:58.641,-0.50171,0.46313,-0.68506;
18:55:58.651,-0.51123,0.48682,-0.70117;
18:55:58.661,-0.52222,0.50220,-0.70752;
18:55:58.671,-0.51172,0.50000,-0.70435;
18:55:58.681,-0.49463,0.48022,-0.69678;
18:55:58.691,-0.49487,0.47729,-0.68872;
18:55:58.701,-0.51660,0.49976,-0.67798;
18:55:58.711,-0.53052,0.50757,-0.67212;
18:55:58.721,-0.55151,0.50537,-0.67041;
18:55:58.731,-0.56201,0.49976,-0.67358;
18:55:58.741,-0.56470,0.50195,-0.67041;
18:55:58.751,-0.56689,0.50879,-0.65723;
18:55:58.761,-0.57617,0.50830,-0.66870;
18:55:58.771,-0.58398,0.51221,-0.68384;
18:55:58.781,-0.58179,0.49878,-0.69727;
18:55:58.791,-0.58350,0.49536,-0.70703;
18:55:58.801,-0.56909,0.50415,-0.70508;
18:55:58.811,-0.55151,0.49194,-0.69897;
18:55:58.821,-0.53955,0.47754,-0.68481;
18:55:58.831,-0.53296,0.47388,-0.67554;
18:55:58.841,-0.53394,0.48877,-0.66895;
18:55:58.851,-0.52588,0.50220,-0.65845;
18:55:58.861,-0.50024,0.50903,-0.65576;
18:55:58.871,-0.53027,0.52124,-0.65601;
18:55:58.881,-0.54102,0.51343,-0.66333;
18:55:58.891,-0.55249,0.49365,-0.67749;
18:55:58.901,-0.56299,0.50317,-0.65820;
18:55:58.911,-0.57178,0.51025,-0.63745;
18:55:58.921,-0.58472,0.50171,-0.63037;
18:55:58.931,-0.58350,0.50439,-0.62695;
18:55:58.941,-0.59155,0.49878,-0.63281;
18:55:58.951,-0.57056,0.49292,-0.63916;
18:55:58.961,-0.57178,0.50098,-0.64282;
18:55:58.971,-0.56494,0.50610,-0.64478;
18:55:58.981,-0.56421,0.51123,-0.64795;
18:55:58.991,-0.57007,0.51123,-0.64795;
18:55:59.001,-0.56372,0.50171,-0.65137;
18:55:59.011,-0.55762,0.50537,-0.66406;
18:55:59.021,-0.55078,0.50952,-0.66870;
18:55:59.031,-0.55005,0.50537,-0.66479;
18:55:59.041,-0.56177,0.49487,-0.66992;
18:55:59.051,-0.56567,0.47681,-0.67114;
18:55:59.061,-0.57446,0.48145,-0.66724;
18:55:59.071,-0.57568,0.49927,-0.66309;
18:55:59.081,-0.58594,0.50879,-0.65381;
18:55:59.091,-0.57104,0.50366,-0.65552;
18:55:59.101,-0.54858,0.48804,-0.67554;
18:55:59.111,-0.54785,0.47852,-0.69214;
18:55:59.121,-0.53320,0.47583,-0.70703;
18:55:59.131,-0.52515,0.47412,-0.71533;
18:55:59.141,-0.52148,0.48340,-0.71191;
18:55:59.151,-0.52612,0.49585,-0.70630;
18:55:59.161,-0.52710,0.50244,-0.69116;
18:55:59.171,-0.51978,0.49634,-0.66846;
18:55:59.181,-0.48633,0.48291,-0.64258;
18:55:59.191,-0.46924,0.46655,-0.63062;
18:55:59.201,-0.49023,0.43506,-0.62988;
18:55:59.211,-0.51025,0.44019,-0.62183;
18:55:59.221,-0.55151,0.47681,-0.63208;
18:55:59.231,-0.58325,0.50024,-0.66724;
18:55:59.241,-0.59839,0.51318,-0.69727;
18:55:59.251,-0.65332,0.53296,-0.71826;
18:55:59.261,-0.58105,0.79028,-0.59521;
18:55:59.271,-0.61548,0.59131,-0.55786;
18:55:59.281,-0.61572,0.40918,-0.52393;
18:55:59.291,-0.61401,0.37622,-0.51440;
18:55:59.301,-0.62842,0.44995,-0.57715;
18:55:59.311,-0.59668,0.54077,-0.63647;
18:55:59.321,-0.55200,0.55322,-0.63892;
18:55:59.331,-0.54810,0.51855,-0.68506;
18:55:59.341,-0.53076,0.50854,-0.63745;
18:55:59.351,-0.56934,0.53027,-0.62549;
18:55:59.361,-0.58105,0.52466,-0.61792;
18:55:59.371,-0.58887,0.49609,-0.64087;
18:55:59.381,-0.57739,0.51880,-0.63428;
18:55:59.391,-0.57788,0.52246,-0.62866;
18:55:59.401,-0.57104,0.51782,-0.63550;
18:55:59.411,-0.56079,0.52026,-0.64136;
18:55:59.421,-0.55737,0.51294,-0.64575;
18:55:59.431,-0.55322,0.50391,-0.64990;
18:55:59.441,-0.55029,0.49902,-0.65942;
18:55:59.451,-0.55347,0.50073,-0.66455;
18:55:59.461,-0.55884,0.50293,-0.66479;
18:55:59.471,-0.56226,0.50415,-0.66821;
18:55:59.481,-0.56665,0.50024,-0.67041;
18:55:59.491,-0.56323,0.50464,-0.66357;
18:55:59.501,-0.56372,0.51074,-0.66357;
18:55:59.511,-0.56909,0.50659,-0.66016;
18:55:59.521,-0.56543,0.50244,-0.65332;
18:55:59.531,-0.55981,0.51440,-0.65332;
18:55:59.541,-0.55908,0.53174,-0.65454;
18:55:59.551,-0.56616,0.51733,-0.65845;
18:55:59.561,-0.56982,0.48804,-0.66284;
18:55:59.571,-0.56763,0.48071,-0.66919;
18:55:59.581,-0.56177,0.48730,-0.67310;
18:55:59.591,-0.55151,0.50586,-0.67261;
18:55:59.601,-0.55103,0.52124,-0.66309;
18:55:59.611,-0.54785,0.52368,-0.65747;
18:55:59.621,-0.54419,0.53076,-0.65210;
18:55:59.631,-0.55469,0.52588,-0.64844;
18:55:59.641,-0.56348,0.51978,-0.64258;
18:55:59.651,-0.56763,0.51880,-0.64185;
18:55:59.661,-0.57495,0.51001,-0.64185;
18:55:59.671,-0.57690,0.50537,-0.64355;
18:55:59.681,-0.56958,0.51514,-0.64551;
18:55:59.691,-0.56519,0.51709,-0.63940;
18:55:59.701,-0.56763,0.51636,-0.63916;
18:55:59.711,-0.56396,0.52783,-0.63452;
18:55:59.721,-0.55518,0.54248,-0.62354;
18:55:59.731,-0.56519,0.54321,-0.61401;
18:55:59.741,-0.58154,0.52417,-0.61450;
18:55:59.751,-0.58350,0.50952,-0.61694;
18:55:59.761,-0.58154,0.51099,-0.61865;
18:55:59.771,-0.58472,0.51367,-0.62354;
18:55:59.781,-0.58667,0.50732,-0.62573;
18:55:59.791,-0.58252,0.50781,-0.62793;
18:55:59.801,-0.57495,0.51294,-0.63135;
18:55:59.811,-0.57129,0.51489,-0.62524;
18:55:59.821,-0.57227,0.51904,-0.61353;
18:55:59.831,-0.57715,0.52759,-0.61572;
18:55:59.841,-0.58325,0.52539,-0.62207;
18:55:59.851,-0.57983,0.51855,-0.62598;
18:55:59.861,-0.58032,0.51147,-0.62573;
18:55:59.871,-0.58423,0.50269,-0.63062;
18:55:59.881,-0.58105,0.50146,-0.63867;
18:55:59.891,-0.57520,0.50464,-0.63745;
18:55:59.901,-0.57007,0.50757,-0.63550;
18:55:59.911,-0.56641,0.51025,-0.64282;
18:55:59.921,-0.56372,0.51514,-0.64355;
18:55:59.931,-0.56177,0.51929,-0.64600;
18:55:59.941,-0.56348,0.51831,-0.66040;
18:55:59.951,-0.56616,0.51221,-0.66748;
18:55:59.961,-0.55981,0.50806,-0.66699;
18:55:59.971,-0.55957,0.50317,-0.66431;
18:55:59.981,-0.56421,0.49902,-0.65894;
18:55:59.991,-0.56323,0.50488,-0.65601;
18:56:00.001,-0.56421,0.50562,-0.65454;
18:56:00.011,-0.56104,0.50659,-0.65112;
18:56:00.021,-0.55371,0.51831,-0.65210;
18:56:00.031,-0.54907,0.52930,-0.65796;
18:56:00.041,-0.54980,0.53149,-0.66333;
18:56:00.051,-0.55225,0.52002,-0.65674;
18:56:00.061,-0.55957,0.51270,-0.65601;
18:56:00.071,-0.56567,0.51123,-0.65259;
18:56:00.081,-0.56763,0.51318,-0.64844;
18:56:00.091,-0.57422,0.51099,-0.64087;
18:56:00.101,-0.58130,0.50879,-0.62964;
18:56:00.111,-0.58350,0.50952,-0.62720;
18:56:00.121,-0.58423,0.50586,-0.62891;
18:56:00.131,-0.58252,0.50049,-0.63037;
18:56:00.141,-0.58105,0.49829,-0.62793;
18:56:00.151,-0.57764,0.50928,-0.62891;
18:56:00.161,-0.57227,0.52637,-0.63428;
18:56:00.171,-0.57056,0.52905,-0.64551;
18:56:00.181,-0.56030,0.50928,-0.65649;
18:56:00.191,-0.56274,0.50195,-0.64844;
18:56:00.201,-0.57251,0.51196,-0.64014;
18:56:00.211,-0.57959,0.50830,-0.63623;
18:56:00.221,-0.57813,0.51758,-0.63062;
18:56:00.231,-0.57739,0.51709,-0.63110;
18:56:00.241,-0.57446,0.52002,-0.63452;
18:56:00.251,-0.57202,0.51685,-0.63989;
18:56:00.261,-0.57324,0.50757,-0.64087;
18:56:00.271,-0.57202,0.50708,-0.64063;
18:56:00.281,-0.56958,0.50952,-0.63818;
18:56:00.291,-0.57178,0.51660,-0.63232;
18:56:00.301,-0.57471,0.51709,-0.63159;
18:56:00.311,-0.57495,0.51563,-0.63135;
18:56:00.321,-0.57642,0.51001,-0.63940;
18:56:00.331,-0.57422,0.51025,-0.64819;
18:56:00.341,-0.57007,0.51709,-0.65088;
18:56:00.351,-0.56372,0.52271,-0.65259;
18:56:00.361,-0.56055,0.52539,-0.64795;
18:56:00.371,-0.56079,0.52319,-0.64917;
18:56:00.381,-0.56299,0.51294,-0.64819;
18:56:00.391,-0.56372,0.50366,-0.64282;
18:56:00.401,-0.57031,0.50781,-0.64087;
18:56:00.411,-0.57739,0.51196,-0.63916;
18:56:00.421,-0.57471,0.51172,-0.64063;
18:56:00.431,-0.57397,0.51074,-0.64063;
18:56:00.441,-0.57056,0.51831,-0.63599;
18:56:00.451,-0.56909,0.52930,-0.63159;
18:56:00.461,-0.57202,0.52637,-0.62720;
18:56:00.471,-0.57397,0.51904,-0.63232;
18:56:00.481,-0.57178,0.51538,-0.64233;
18:56:00.491,-0.57446,0.51196,-0.64844;
18:56:00.501,-0.57251,0.50806,-0.65405;
18:56:00.511,-0.56812,0.50098,-0.65869;
18:56:00.521,-0.56665,0.50342,-0.65186;
18:56:00.531,-0.56299,0.51514,-0.64087;
18:56:00.541,-0.56226,0.52539,-0.63208;
18:56:00.551,-0.56909,0.53125,-0.62256;
18:56:00.561,-0.57520,0.52808,-0.62695;
18:56:00.571,-0.57739,0.51904,-0.63843;
18:56:00.581,-0.57373,0.50977,-0.65601;
18:56:00.591,-0.56567,0.50830,-0.65698;
18:56:00.601,-0.56079,0.51172,-0.65283;
18:56:00.611,-0.56274,0.51099,-0.64868;
18:56:00.621,-0.56763,0.50781,-0.64551;
18:56:00.631,-0.56689,0.50781,-0.64331;
18:56:00.641,-0.56787,0.51489,-0.63843;
18:56:00.651,-0.56860,0.52295,-0.63574;
18:56:00.661,-0.57153,0.52026,-0.63159;
18:56:00.671,-0.57251,0.51880,-0.63257;
18:56:00.681,-0.57104,0.52368,-0.63550;
18:56:00.691,-0.57397,0.51807,-0.63794;
18:56:00.701,-0.57617,0.50952,-0.63818;
18:56:00.711,-0.57788,0.50928,-0.63208;
18:56:00.721,-0.58057,0.50659,-0.63159;
18:56:00.731,-0.57690,0.50562,-0.63159;
18:56:00.741,-0.56982,0.51392,-0.63184;
18:56:00.751,-0.56909,0.52368,-0.63354;
18:56:00.761,-0.56982,0.52295,-0.63110;
18:56:00.771,-0.57251,0.51270,-0.63281;
18:56:00.781,-0.57129,0.51147,-0.63477;
18:56:00.791,-0.57397,0.52393,-0.63623;
18:56:00.801,-0.57422,0.51587,-0.63940;
18:56:00.811,-0.57227,0.50366,-0.64746;
18:56:00.821,-0.57080,0.50024,-0.65649;
18:56:00.831,-0.56689,0.50537,-0.66016;
18:56:00.841,-0.55688,0.51538,-0.65698;
18:56:00.851,-0.54932,0.52515,-0.64746;
18:56:00.861,-0.55518,0.53516,-0.63647;
18:56:00.871,-0.56274,0.54126,-0.63208;
18:56:00.881,-0.57104,0.52637,-0.62939;
18:56:00.891,-0.57959,0.50684,-0.63257;
18:56:00.901,-0.58154,0.50366,-0.63770;
18:56:00.911,-0.58179,0.51294,-0.63013;
18:56:00.921,-0.57837,0.51880,-0.62817;
18:56:00.931,-0.57959,0.51440,-0.62842;
18:56:00.941,-0.57568,0.51343,-0.62939;
18:56:00.951,-0.56812,0.51636,-0.62622;
18:56:00.961,-0.56885,0.52295,-0.62671;
18:56:00.971,-0.57397,0.51782,-0.63623;
18:56:00.981,-0.57446,0.50439,-0.64648;
18:56:00.991,-0.56885,0.50586,-0.65112;
18:56:01.001,-0.57031,0.51392,-0.65527;
18:56:01.011,-0.57007,0.51660,-0.65503;
18:56:01.021,-0.56348,0.51099,-0.64624;
18:56:01.031,-0.56641,0.52148,-0.63086;
18:56:01.041,-0.57520,0.50195,-0.62964;
18:56:01.051,-0.58057,0.50684,-0.64258;
