time,acc_x,acc_y,acc_z
18:13:18.373,0.33643,0.92651,0.22217;
18:13:18.383,0.34863,0.92114,0.21240;
18:13:18.393,0.34839,0.89624,0.22949;
18:13:18.403,0.35010,0.87524,0.25366;
18:13:18.413,0.34863,0.86084,0.26929;
18:13:18.423,0.34668,0.84570,0.26855;
18:13:18.433,0.37061,0.89941,0.25659;
18:13:18.443,0.35718,0.99194,0.22095;
18:13:18.453,0.33936,1.01147,0.20654;
18:13:18.463,0.33374,1.04468,0.20483;
18:13:18.473,0.33228,1.08887,0.20117;
18:13:18.483,0.32813,1.14917,0.18970;
18:13:18.493,0.31689,1.22974,0.16187;
18:13:18.503,0.29053,1.28906,0.14526;
18:13:18.513,0.27246,1.32080,0.14087;
18:13:18.523,0.25439,1.35718,0.14502;
18:13:18.533,0.22583,1.40674,0.15039;
18:13:18.543,0.20752,1.47144,0.14941;
18:13:18.553,0.20093,1.51538,0.14990;
18:13:18.563,0.20166,1.57007,0.16357;
18:13:18.573,0.19165,1.64941,0.21069;
18:13:18.583,0.17358,1.70044,0.24829;
18:13:18.593,0.16113,1.72241,0.25537;
18:13:18.603,0.15698,1.74805,0.25415;
18:13:18.613,0.15723,1.76563,0.27246;
18:13:18.623,0.15283,1.81250,0.34912;
18:13:18.633,0.15820,1.88721,0.42749;
18:13:18.643,0.20020,1.91650,0.43506;
18:13:18.653,0.23413,1.93750,0.42920;
18:13:18.663,0.22388,1.93359,0.44043;
18:13:18.673,0.18530,1.85181,0.47754;
18:13:18.683,0.12769,1.71216,0.52026;
18:13:18.693,0.06958,1.54419,0.52612;
18:13:18.703,0.05469,1.41919,0.50708;
18:13:18.713,0.06982,1.31470,0.42603;
18:13:18.723,0.04712,1.17822,0.22534;
18:13:18.733,-0.09253,0.51489,0.13501;
18:13:18.743,-0.10181,0.39185,0.18530;
18:13:18.753,-0.12817,0.32275,0.26196;
18:13:18.763,-0.16333,0.17969,0.32837;
18:13:18.773,-0.22412,0.08276,0.37402;
18:13:18.783,-0.29590,-0.00830,0.35767;
18:13:18.793,-0.32837,-0.05493,0.34790;
18:13:18.803,-0.35181,-0.06372,0.34546;
18:13:18.813,-0.36426,-0.13208,0.37524;
18:13:18.823,-0.37036,-0.18042,0.43579;
18:13:18.833,-0.37573,-0.25439,0.46094;
18:13:18.843,-0.36279,-0.42944,0.41626;
18:13:18.853,-0.36646,-0.57397,0.34082;
18:13:18.863,-0.35278,-0.62549,0.27393;
18:13:18.873,-0.38159,-0.64795,0.25757;
18:13:18.883,-0.41431,-0.63037,0.31274;
18:13:18.893,-0.43213,-0.50024,0.37622;
18:13:18.903,-0.44922,-0.35620,0.43945;
18:13:18.913,-0.46777,-0.29663,0.45825;
18:13:18.923,-0.50586,-0.36621,0.37988;
18:13:18.933,-0.44434,-0.46143,0.33472;
18:13:18.943,-0.29736,-0.52319,0.43115;
18:13:18.953,-0.26050,-0.64966,0.65625;
18:13:18.963,-0.35205,-0.92114,0.93970;
18:13:18.973,-0.08032,-1.14307,0.94897;
18:13:18.983,0.22681,-0.75171,0.66724;
18:13:18.993,0.31445,-0.47095,0.63525;
18:13:19.003,0.42017,-0.62378,0.61475;
18:13:19.013,0.64819,-0.61108,0.37939;
18:13:19.023,1.09521,0.88770,-1.53857;
18:13:19.033,0.70654,0.98779,-3.46606;
18:13:19.043,0.99927,1.59863,-4.64355;
18:13:19.053,0.94214,1.59131,-4.83423;
18:13:19.063,0.41943,0.67383,-4.38965;
18:13:19.073,0.26318,-0.23462,-3.48730;
18:13:19.083,0.40796,-0.32104,-1.55591;
18:13:19.093,0.23145,0.38599,0.09009;
18:13:19.103,0.60205,1.19092,0.41626;
18:13:19.113,2.16846,2.10254,-0.25903;
18:13:19.123,2.80444,1.71973,-0.52466;
18:13:19.133,1.83496,1.04272,-1.12183;
18:13:19.143,1.33545,1.54126,-1.84473;
18:13:19.153,1.37720,1.56494,-1.86792;
18:13:19.163,1.18359,1.10010,-1.62134;
18:13:19.173,0.89868,0.64844,-1.16284;
18:13:19.183,0.53369,0.41284,-0.90845;
18:13:19.193,0.10449,0.39624,-0.83203;
18:13:19.203,-0.00464,0.51831,-0.88135;
18:13:19.213,-0.00464,0.64331,-0.92627;
18:13:19.223,0.05786,0.71924,-0.92505;
18:13:19.233,0.08374,0.69727,-0.90308;
18:13:19.243,0.10327,0.69995,-0.86035;
18:13:19.253,0.12622,0.74194,-0.80322;
18:13:19.263,0.17578,0.79150,-0.74585;
18:13:19.273,0.20874,0.78003,-0.68237;
18:13:19.283,0.40991,0.69312,-0.68848;
18:13:19.293,0.56665,0.57007,-0.76563;
18:13:19.303,0.75708,1.04810,-0.97192;
18:13:19.313,0.62817,0.98267,-1.12720;
18:13:19.323,0.58325,0.78613,-1.08838;
18:13:19.333,0.59619,0.63354,-1.07202;
18:13:19.343,0.60498,0.58130,-1.01123;
18:13:19.353,0.75195,0.70898,-0.75732;
18:13:19.363,0.67651,0.82520,-0.64551;
18:13:19.373,0.25830,0.70288,-0.58716;
18:13:19.383,0.13354,0.64600,-0.49634;
18:13:19.393,0.16382,1.10400,-0.32642;
18:13:19.403,0.07861,1.61841,-0.18872;
18:13:19.413,-0.36230,1.71045,-0.22119;
18:13:19.423,-0.49243,1.61133,-0.37476;
18:13:19.433,-0.42480,1.29688,-0.49585;
18:13:19.443,-0.29785,0.80518,-0.39331;
18:13:19.453,0.07837,0.33618,0.03906;
18:13:19.463,0.12598,0.42188,0.16016;
18:13:19.473,-0.07007,0.43359,0.25610;
18:13:19.483,-0.17554,0.42041,0.33447;
18:13:19.493,-0.23950,0.47290,0.34448;
18:13:19.503,-0.21191,0.56885,0.40381;
18:13:19.513,-0.16040,0.74854,0.58691;
18:13:19.523,-0.05591,1.03296,0.94189;
18:13:19.533,0.06543,1.38403,1.35498;
18:13:19.543,0.12915,1.70703,1.51807;
18:13:19.553,0.17432,1.87183,1.52563;
18:13:19.563,0.10181,1.84570,1.57178;
18:13:19.573,0.00244,1.64355,1.65723;
18:13:19.583,-0.16772,1.01514,1.50781;
18:13:19.593,-0.19116,0.16455,1.27979;
18:13:19.603,-0.21533,-0.30615,1.26123;
18:13:19.613,-0.15747,-0.64014,1.25220;
18:13:19.623,-0.03345,-1.12866,1.33398;
18:13:19.633,0.10400,-1.55811,1.44727;
18:13:19.643,0.25977,-1.93286,1.61377;
18:13:19.653,0.40063,-2.16309,1.73242;
18:13:19.663,0.52271,-2.04761,1.56689;
18:13:19.673,0.67822,-1.56982,1.24658;
18:13:19.683,0.88403,-1.15674,1.02344;
18:13:19.693,1.22949,-0.54712,-0.65820;
18:13:19.703,0.53052,-1.02588,-1.04712;
18:13:19.713,1.80322,-1.15332,-1.18091;
18:13:19.723,2.34033,0.88599,-2.07324;
18:13:19.733,1.40186,1.18701,-2.17041;
18:13:19.743,1.73389,0.06128,-3.23413;
18:13:19.753,2.13818,0.28809,-4.00903;
18:13:19.763,2.30151,0.44971,-3.99146;
18:13:19.773,1.45630,-0.69775,-3.27490;
18:13:19.783,0.88477,-2.45483,-1.48877;
18:13:19.793,0.28979,-2.40283,1.94971;
18:13:19.803,1.20337,1.59497,3.59399;
18:13:19.813,3.44556,7.09839,1.54370;
18:13:19.823,2.49731,7.15942,-0.40186;
18:13:19.833,0.12207,3.56567,-1.20264;
18:13:19.843,0.21753,1.75122,-1.50854;
18:13:19.853,0.48901,0.86621,-1.27881;
18:13:19.863,0.48047,0.19141,-0.75513;
18:13:19.873,0.47632,-0.59668,-0.29150;
18:13:19.883,0.42725,-1.28003,-0.36914;
18:13:19.893,0.90747,-0.65430,-0.40869;
18:13:19.903,0.56128,0.08179,-0.51147;
18:13:19.913,0.54614,0.24731,-0.56836;
18:13:19.923,0.57471,0.37109,-0.62305;
18:13:19.933,0.62695,0.50513,-0.66724;
18:13:19.943,0.60864,0.62305,-0.71021;
18:13:19.953,0.56543,0.73853,-0.74634;
18:13:19.963,0.53345,0.79126,-0.75366;
18:13:19.973,0.51196,0.77246,-0.73291;
18:13:19.983,0.51880,0.69946,-0.69385;
18:13:19.993,0.55347,0.63843,-0.65308;
18:13:20.003,0.54443,0.53931,-0.59839;
18:13:20.013,0.53223,0.49976,-0.59863;
18:13:20.023,0.53223,0.46069,-0.60791;
18:13:20.033,0.54614,0.43994,-0.63086;
18:13:20.043,0.55518,0.41748,-0.66064;
18:13:20.053,0.56226,0.40112,-0.67578;
18:13:20.063,0.58740,0.40869,-0.67993;
18:13:20.073,0.59863,0.40796,-0.67163;
18:13:20.083,0.59106,0.40845,-0.65601;
18:13:20.093,0.57886,0.41943,-0.63965;
18:13:20.103,0.57275,0.44751,-0.61450;
18:13:20.113,0.55127,0.46265,-0.58179;
18:13:20.123,0.52612,0.45386,-0.55078;
18:13:20.133,0.52051,0.45654,-0.53027;
18:13:20.143,0.52148,0.47314,-0.51489;
18:13:20.153,0.53320,0.49146,-0.50977;
18:13:20.163,0.56543,0.51294,-0.51416;
18:13:20.173,0.68408,0.58203,-0.51221;
18:13:20.183,0.78223,0.62646,-0.52393;
18:13:20.193,0.83350,0.64844,-0.52905;
18:13:20.203,0.89038,0.67871,-0.54834;
18:13:20.213,0.94653,0.72363,-0.57446;
18:13:20.223,0.98657,0.77319,-0.60400;
18:13:20.233,1.00146,0.81519,-0.63574;
18:13:20.243,0.99854,0.85425,-0.65527;
18:13:20.253,0.98267,0.88306,-0.66895;
18:13:20.263,0.96362,0.89063,-0.66260;
18:13:20.273,0.93799,0.87305,-0.64453;
18:13:20.283,0.91675,0.84790,-0.62549;
18:13:20.293,0.92749,0.80957,-0.59546;
18:13:20.303,0.92627,0.79663,-0.58984;
18:13:20.313,0.91089,0.78271,-0.59229;
18:13:20.323,0.89575,0.77710,-0.58862;
18:13:20.333,0.88647,0.77100,-0.58203;
18:13:20.343,0.88208,0.76855,-0.57837;
18:13:20.353,0.87915,0.76318,-0.57397;
18:13:20.363,0.87012,0.74268,-0.56958;
18:13:20.373,0.85303,0.71704,-0.55225;
18:13:20.383,0.82251,0.68701,-0.52515;
18:13:20.393,0.77979,0.65649,-0.50244;
18:13:20.403,0.72290,0.62695,-0.48438;
18:13:20.413,0.66382,0.59399,-0.46436;
18:13:20.423,0.61597,0.55835,-0.44922;
18:13:20.433,0.56567,0.52539,-0.43945;
18:13:20.443,0.52148,0.50098,-0.42358;
18:13:20.453,0.42529,0.50049,-0.37842;
18:13:20.463,0.38403,0.51636,-0.35498;
18:13:20.473,0.37061,0.53687,-0.34302;
18:13:20.483,0.35864,0.56201,-0.32642;
18:13:20.493,0.34790,0.58154,-0.31934;
18:13:20.503,0.33228,0.59766,-0.30322;
18:13:20.513,0.32544,0.60913,-0.29028;
18:13:20.523,0.32715,0.62305,-0.28809;
18:13:20.533,0.33887,0.64014,-0.28638;
18:13:20.543,0.35376,0.65259,-0.28882;
18:13:20.553,0.36938,0.66040,-0.29736;
18:13:20.563,0.39160,0.67139,-0.31445;
18:13:20.573,0.42725,0.68506,-0.34473;
18:13:20.583,0.47461,0.72803,-0.37573;
18:13:20.593,0.51904,0.78198,-0.40381;
18:13:20.603,0.56616,0.81470,-0.42505;
18:13:20.613,0.68970,0.84326,-0.43750;
18:13:20.623,0.76025,0.84937,-0.44995;
18:13:20.633,0.82080,0.84351,-0.47192;
18:13:20.643,0.87915,0.82568,-0.49170;
18:13:20.653,0.93457,0.79224,-0.49609;
18:13:20.663,0.96826,0.75220,-0.49243;
18:13:20.673,0.98438,0.69849,-0.48462;
18:13:20.683,0.97412,0.64551,-0.47095;
18:13:20.693,0.94458,0.59985,-0.46240;
18:13:20.703,0.91724,0.57617,-0.47095;
18:13:20.713,0.92334,0.57251,-0.49487;
18:13:20.723,0.93262,0.54688,-0.51343;
18:13:20.733,0.91406,0.50366,-0.52441;
18:13:20.743,0.84155,0.49390,-0.48755;
18:13:20.753,0.75903,0.49658,-0.47485;
18:13:20.763,0.72021,0.49756,-0.48999;
18:13:20.773,0.68164,0.49463,-0.50684;
18:13:20.783,0.65161,0.48120,-0.52856;
18:13:20.793,0.62451,0.46191,-0.56543;
18:13:20.803,0.61133,0.43823,-0.61450;
18:13:20.813,0.59985,0.41846,-0.65674;
18:13:20.823,0.58545,0.40625,-0.68677;
18:13:20.833,0.59009,0.40601,-0.68115;
18:13:20.843,0.63354,0.39307,-0.66162;
18:13:20.853,0.68896,0.33228,-0.64844;
18:13:20.863,0.70313,0.22461,-0.65674;
18:13:20.873,0.68799,0.07788,-0.67554;
18:13:20.883,0.67456,-0.03931,-0.69629;
18:13:20.893,0.64893,-0.05493,-0.68774;
18:13:20.903,0.65479,0.00806,-0.66821;
18:13:20.913,0.69800,0.03442,-0.68091;
18:13:20.923,0.76709,0.07910,-0.80786;
18:13:20.933,0.83374,0.13599,-0.92993;
18:13:20.943,0.98364,0.15039,-0.95190;
18:13:20.953,1.11816,0.15576,-0.90625;
18:13:20.963,1.08081,0.15308,-0.77100;
18:13:20.973,1.00317,0.23047,-0.60132;
18:13:20.983,0.91895,0.45508,-0.41650;
18:13:20.993,0.80566,0.65015,-0.27515;
18:13:21.003,0.77808,0.78271,-0.26563;
18:13:21.013,0.77393,0.97925,-0.30225;
18:13:21.023,0.67407,1.13843,-0.24658;
18:13:21.033,0.66162,1.39331,-0.13403;
18:13:21.043,0.51709,0.87280,-0.18872;
18:13:21.053,0.76221,0.33325,-0.19238;
18:13:21.063,0.76147,0.63110,-0.01733;
18:13:21.073,0.58740,0.95703,0.82837;
18:13:21.083,0.36792,0.58911,1.10400;
18:13:21.093,0.39063,0.64307,0.88306;
18:13:21.103,0.47852,1.01465,0.78027;
18:13:21.113,0.54297,1.24463,0.68628;
18:13:21.123,0.53198,1.26001,0.71826;
18:13:21.133,0.48218,1.27173,0.74414;
18:13:21.143,0.43481,1.36621,0.78418;
18:13:21.153,0.43262,1.46411,0.83228;
18:13:21.163,0.43774,1.40771,0.86011;
18:13:21.173,0.40503,1.36743,0.87036;
18:13:21.183,0.38110,1.33008,0.87866;
18:13:21.193,0.36011,1.27173,0.89160;
18:13:21.203,0.32422,1.25122,0.84741;
18:13:21.213,0.31421,1.22388,0.77539;
18:13:21.223,0.35254,1.21313,0.77563;
18:13:21.233,0.34692,1.24683,0.86987;
18:13:21.243,0.28809,1.31250,0.98560;
18:13:21.253,0.25659,1.37769,1.07324;
18:13:21.263,0.22290,1.43457,1.12744;
18:13:21.273,0.20605,1.50171,1.13892;
18:13:21.283,0.19214,1.48828,1.10669;
18:13:21.293,0.15356,1.41235,1.13208;
18:13:21.303,0.13428,1.28027,1.13867;
18:13:21.313,0.08081,1.14331,1.19800;
18:13:21.323,0.04712,0.99194,1.32544;
18:13:21.333,0.17554,0.53442,1.21484;
18:13:21.343,0.24390,0.40894,1.08081;
18:13:21.353,0.29932,0.34814,1.00244;
18:13:21.363,0.38525,0.27710,0.95630;
18:13:21.373,0.44971,0.22119,0.96094;
18:13:21.383,0.52051,0.00977,0.98486;
18:13:21.393,0.55518,-0.37231,1.01514;
18:13:21.403,0.86694,-0.34741,-1.20508;
18:13:21.413,1.32861,-0.02930,-1.60645;
18:13:21.423,1.04932,0.26001,-1.68774;
18:13:21.433,1.12280,0.67188,-1.63257;
18:13:21.443,0.90283,0.33350,-3.24780;
18:13:21.453,0.84180,0.43481,-2.96729;
18:13:21.463,0.62793,-0.05688,-2.46118;
18:13:21.473,0.52832,-0.56445,-2.31567;
18:13:21.483,0.47168,-0.97974,-1.75073;
18:13:21.493,0.87646,-1.42529,-0.77686;
18:13:21.503,1.16675,-1.60938,-0.07495;
18:13:21.513,1.02222,-0.51978,0.26025;
18:13:21.523,1.12573,1.52271,0.04199;
18:13:21.533,1.39526,2.80835,-0.71655;
18:13:21.543,1.52124,2.66187,-1.05518;
18:13:21.553,1.21143,1.73193,-1.06714;
18:13:21.563,1.13452,0.67676,-1.13892;
18:13:21.573,0.76733,0.28564,-0.80835;
18:13:21.583,0.45557,0.00806,-0.80835;
18:13:21.593,0.35889,0.00244,-0.91504;
18:13:21.603,0.39966,0.20215,-1.02417;
18:13:21.613,0.46143,0.33691,-1.17871;
18:13:21.623,0.51978,0.40723,-1.34204;
18:13:21.633,0.54712,0.39990,-1.42065;
18:13:21.643,0.64307,0.39331,-1.40088;
18:13:21.653,0.79565,0.50317,-1.32178;
18:13:21.663,0.94922,0.67480,-1.19507;
18:13:21.673,1.01416,0.78833,-1.08057;
18:13:21.683,0.97241,0.79907,-0.99609;
18:13:21.693,0.85059,0.75928,-0.93164;
18:13:21.703,0.73877,0.75195,-0.87500;
18:13:21.713,0.66528,0.75659,-0.84912;
18:13:21.723,0.59448,0.70020,-0.84741;
18:13:21.733,0.62061,0.66675,-0.84814;
18:13:21.743,0.72095,0.60693,-0.86133;
18:13:21.753,0.77002,0.52417,-0.82959;
18:13:21.763,0.78687,0.53418,-0.72681;
18:13:21.773,0.77637,0.59326,-0.64160;
18:13:21.783,0.67725,0.55762,-0.58130;
18:13:21.793,0.58228,0.40088,-0.45996;
18:13:21.803,0.53271,0.29272,-0.28955;
18:13:21.813,0.50024,0.25391,-0.08789;
18:13:21.823,0.44922,0.35742,0.10693;
18:13:21.833,0.39600,0.46460,0.30127;
18:13:21.843,0.30054,0.66821,0.52759;
18:13:21.853,0.33618,0.69360,0.51318;
18:13:21.863,0.34839,0.75073,0.54443;
18:13:21.873,0.34766,0.86938,0.56177;
18:13:21.883,0.39990,0.83398,0.49561;
18:13:21.893,0.52197,0.85547,0.38916;
18:13:21.903,0.80884,0.90283,0.37134;
18:13:21.913,0.43311,0.91602,0.13525;
18:13:21.923,-0.34155,0.73218,-0.07227;
18:13:21.933,-0.07617,0.58203,0.00537;
18:13:21.943,0.18652,0.68677,-0.10742;
18:13:21.953,0.61230,0.66382,-0.15894;
18:13:21.963,1.18457,1.07861,-0.03760;
18:13:21.973,-0.17383,0.87622,-0.63354;
18:13:21.983,-0.27686,0.77148,-0.59912;
18:13:21.993,0.64502,1.29248,-0.34619;
18:13:22.003,0.44580,0.97412,-0.32959;
18:13:22.013,0.24414,0.66528,-0.12744;
18:13:22.023,0.47754,0.72021,0.14990;
18:13:22.033,0.46851,0.71313,0.21655;
18:13:22.043,0.37866,0.72998,0.21875;
18:13:22.053,0.44604,0.77710,0.21729;
18:13:22.063,0.47852,0.79077,0.20239;
18:13:22.073,0.50586,0.83032,0.16406;
18:13:22.083,0.53052,0.89087,0.15381;
18:13:22.093,0.54370,0.92725,0.13672;
18:13:22.103,0.52051,1.00073,0.12476;
18:13:22.113,0.51758,1.00073,0.13843;
18:13:22.123,0.53979,1.00098,0.11133;
18:13:22.133,0.69946,0.94458,0.15845;
18:13:22.143,0.78589,0.91162,0.20483;
18:13:22.153,0.87280,0.90137,0.22900;
18:13:22.163,0.92334,0.89380,0.21240;
18:13:22.173,0.95337,0.89917,0.19751;
18:13:22.183,0.98511,0.89429,0.20972;
18:13:22.193,1.01831,0.87402,0.24609;
18:13:22.203,1.03223,0.82935,0.28027;
18:13:22.213,1.05981,0.77490,0.30908;
18:13:22.223,1.10107,0.71948,0.33716;
18:13:22.233,1.12329,0.67236,0.36426;
18:13:22.243,1.11548,0.65015,0.36133;
18:13:22.253,1.08276,0.62646,0.32446;
18:13:22.263,1.05737,0.60181,0.27295;
18:13:22.273,1.03540,0.58325,0.22827;
18:13:22.283,1.00537,0.53223,0.18604;
18:13:22.293,0.96338,0.49316,0.15771;
18:13:22.303,0.92603,0.49243,0.14404;
18:13:22.313,0.90405,0.48633,0.14478;
18:13:22.323,0.90381,0.47974,0.16187;
18:13:22.333,0.90088,0.48047,0.17114;
18:13:22.343,0.88184,0.45996,0.18335;
18:13:22.353,0.86450,0.44873,0.19263;
18:13:22.363,0.82983,0.46094,0.18579;
18:13:22.373,0.78174,0.47144,0.17456;
18:13:22.383,0.73755,0.45874,0.15796;
18:13:22.393,0.69336,0.43774,0.14429;
18:13:22.403,0.65039,0.43213,0.12524;
18:13:22.413,0.62158,0.42041,0.11255;
18:13:22.423,0.64941,0.40503,0.11084;
18:13:22.433,0.65894,0.38843,0.13379;
18:13:22.443,0.67896,0.37549,0.16187;
18:13:22.453,0.70947,0.39331,0.18335;
18:13:22.463,0.75049,0.43384,0.20386;
18:13:22.473,0.77393,0.48267,0.22412;
18:13:22.483,0.78906,0.57080,0.24854;
18:13:22.493,0.80762,0.66382,0.25806;
18:13:22.503,0.81836,0.70972,0.24902;
18:13:22.513,0.82959,0.75049,0.25562;
18:13:22.523,0.89307,0.82275,0.34839;
18:13:22.533,0.89917,0.87012,0.39575;
18:13:22.543,0.91626,0.92700,0.42871;
18:13:22.553,0.91821,0.95581,0.44214;
18:13:22.563,0.91602,0.95874,0.45581;
18:13:22.573,0.94385,0.97534,0.46875;
18:13:22.583,0.96973,0.98535,0.47607;
18:13:22.593,0.95996,0.96826,0.51099;
18:13:22.603,0.94604,0.92017,0.50513;
18:13:22.613,0.93140,0.89624,0.43945;
18:13:22.623,0.92163,0.91675,0.48022;
18:13:22.633,0.90820,0.91455,0.52319;
18:13:22.643,0.82764,0.89526,0.50366;
18:13:22.653,0.74170,0.84448,0.49146;
18:13:22.663,0.69385,0.74121,0.47241;
18:13:22.673,0.65942,0.69604,0.46387;
18:13:22.683,0.64844,0.71899,0.45386;
18:13:22.693,0.64038,0.70166,0.46265;
18:13:22.703,0.63013,0.72925,0.59399;
18:13:22.713,0.69360,0.80493,0.50562;
18:13:22.723,0.71899,0.91699,0.49146;
18:13:22.733,0.78882,1.03760,0.54858;
18:13:22.743,0.87305,0.98682,0.63940;
18:13:22.753,0.93286,0.85229,0.73193;
18:13:22.763,1.02979,0.86743,0.67969;
18:13:22.773,1.12842,0.97314,0.43042;
18:13:22.783,1.12524,0.89063,0.22070;
18:13:22.793,1.10522,0.75708,0.15137;
18:13:22.803,1.10620,0.86597,-0.03809;
18:13:22.813,1.14722,1.03027,-0.23608;
18:13:22.823,1.24878,0.95483,-0.39307;
18:13:22.833,1.28638,0.76978,-0.61865;
18:13:22.843,1.25781,0.75830,-0.70239;
18:13:22.853,1.19775,0.89282,-0.64307;
18:13:22.863,1.10303,0.91992,-0.56714;
18:13:22.873,0.94873,0.81567,-0.47339;
18:13:22.883,0.74463,0.76538,-0.35522;
18:13:22.893,0.54858,0.70044,-0.22925;
18:13:22.903,0.39185,0.57886,-0.11450;
18:13:22.913,0.25513,0.46045,-0.00049;
18:13:22.923,0.11182,0.38599,0.17725;
18:13:22.933,-0.00073,0.36304,0.37378;
18:13:22.943,-0.11621,0.52124,0.53247;
18:13:22.953,-0.19165,0.90601,0.61646;
18:13:22.963,-0.24976,0.77612,0.50073;
18:13:22.973,-0.23975,0.64429,0.26270;
18:13:22.983,-0.16284,0.68750,0.14771;
18:13:22.993,-0.10498,-0.18433,0.26685;
18:13:23.003,0.08911,-0.24780,0.25269;
18:13:23.013,0.20898,0.15283,0.21680;
18:13:23.023,0.28491,0.54248,0.22217;
18:13:23.033,0.33691,0.76343,0.27222;
18:13:23.043,0.38037,0.89893,0.30029;
18:13:23.053,0.43799,0.96899,0.32031;
18:13:23.063,0.50122,0.94434,0.31104;
18:13:23.073,0.54883,0.92603,0.33862;
18:13:23.083,0.59448,0.91382,0.41455;
18:13:23.093,0.61938,0.95215,0.49780;
18:13:23.103,0.63940,1.04297,0.61475;
18:13:23.113,0.71606,0.81348,0.61255;
18:13:23.123,0.80127,0.84985,0.37939;
18:13:23.133,0.76440,1.31152,0.29346;
18:13:23.143,0.68481,1.68970,0.20483;
18:13:23.153,0.58374,1.70679,-0.21606;
18:13:23.163,0.78760,0.76563,0.12012;
18:13:23.173,0.80200,0.63477,0.42822;
18:13:23.183,0.69604,0.82227,0.46460;
18:13:23.193,0.53516,0.87646,0.46973;
18:13:23.203,0.50610,0.86230,0.49561;
18:13:23.213,0.51440,0.80298,0.49243;
18:13:23.223,0.50244,0.79810,0.47241;
18:13:23.233,0.46777,0.80957,0.44751;
18:13:23.243,0.46289,0.80225,0.45142;
18:13:23.253,0.46777,0.77759,0.51685;
18:13:23.263,0.45776,0.76807,0.61987;
18:13:23.273,0.43701,0.74707,0.76294;
18:13:23.283,0.46411,0.76050,0.75024;
18:13:23.293,0.48047,0.70410,0.67163;
18:13:23.303,0.46680,0.71802,0.64990;
18:13:23.313,0.46436,0.72925,0.64600;
18:13:23.323,0.46802,0.71704,0.67603;
18:13:23.333,0.46411,0.70508,0.72388;
18:13:23.343,0.45972,0.70435,0.74414;
18:13:23.353,0.45215,0.71533,0.73267;
18:13:23.363,0.44922,0.71484,0.70435;
18:13:23.373,0.45166,0.70483,0.67749;
18:13:23.383,0.45020,0.70435,0.66577;
18:13:23.393,0.44727,0.70068,0.65796;
18:13:23.403,0.44775,0.69604,0.65112;
18:13:23.413,0.45142,0.70386,0.63672;
18:13:23.423,0.45410,0.71240,0.62134;
18:13:23.433,0.46045,0.70190,0.63062;
18:13:23.443,0.47461,0.68896,0.63623;
18:13:23.453,0.47949,0.69727,0.62012;
18:13:23.463,0.47266,0.70776,0.60840;
18:13:23.473,0.47705,0.69800,0.59131;
18:13:23.483,0.48560,0.69360,0.56396;
18:13:23.493,0.48608,0.69360,0.54272;
18:13:23.503,0.48511,0.69458,0.52295;
18:13:23.513,0.48511,0.70361,0.51929;
18:13:23.523,0.48682,0.70483,0.52295;
18:13:23.533,0.48267,0.71021,0.52954;
18:13:23.543,0.47754,0.71411,0.54053;
18:13:23.553,0.47266,0.72437,0.54126;
18:13:23.563,0.46729,0.73267,0.53223;
18:13:23.573,0.46313,0.76978,0.47705;
18:13:23.583,0.45996,0.75879,0.45801;
18:13:23.593,0.45679,0.76733,0.46387;
18:13:23.603,0.45752,0.77441,0.46997;
18:13:23.613,0.46045,0.76709,0.47363;
18:13:23.623,0.46045,0.75342,0.47632;
18:13:23.633,0.45947,0.75537,0.47876;
18:13:23.643,0.46118,0.76489,0.47437;
18:13:23.653,0.46094,0.76245,0.47559;
18:13:23.663,0.46362,0.76807,0.48096;
18:13:23.673,0.47241,0.77832,0.47607;
18:13:23.683,0.47803,0.77808,0.47070;
18:13:23.693,0.47949,0.78638,0.45996;
18:13:23.703,0.48438,0.80176,0.44702;
18:13:23.713,0.48682,0.81665,0.44312;
18:13:23.723,0.48242,0.83325,0.43848;
18:13:23.733,0.48267,0.84424,0.42212;
18:13:23.743,0.48560,0.86133,0.39575;
18:13:23.753,0.48120,0.88794,0.36841;
18:13:23.763,0.47900,0.89282,0.35498;
18:13:23.773,0.47607,0.88110,0.36450;
18:13:23.783,0.47021,0.88379,0.37231;
18:13:23.793,0.46997,0.88696,0.38135;
18:13:23.803,0.47241,0.89648,0.39185;
18:13:23.813,0.48877,0.95313,0.33667;
18:13:23.823,0.51050,1.02026,0.25024;
18:13:23.833,0.53296,1.04419,0.18433;
18:13:23.843,0.54468,1.04150,0.13501;
18:13:23.853,0.54688,1.05005,0.09839;
18:13:23.863,0.55249,1.04810,0.06372;
18:13:23.873,0.56177,1.04053,0.07959;
18:13:23.883,0.53711,1.11938,0.06494;
18:13:23.893,0.55493,1.20337,0.04932;
18:13:23.903,0.57715,1.19238,0.05151;
18:13:23.913,0.58423,1.13013,0.09790;
18:13:23.923,0.59595,1.07935,0.14551;
18:13:23.933,0.58081,1.06982,0.18848;
18:13:23.943,0.57446,1.10962,0.21704;
18:13:23.953,0.58398,1.11890,0.30371;
18:13:23.963,0.56714,1.06738,0.45752;
18:13:23.973,0.56958,1.00122,0.60449;
18:13:23.983,0.56982,0.96655,0.74878;
18:13:23.993,0.59985,0.98779,0.84692;
18:13:24.003,0.64429,1.00854,0.86450;
18:13:24.013,0.63208,0.97192,0.86060;
18:13:24.023,0.62842,0.90308,0.85718;
18:13:24.033,0.60254,0.80542,0.80420;
18:13:24.043,0.56226,0.71582,0.75146;
