time,acc_x,acc_y,acc_z
18:48:51.744,-0.00928,-0.79028,-0.59497;
18:48:51.754,-0.01001,-0.79053,-0.59180;
18:48:51.764,-0.00903,-0.78955,-0.59180;
18:48:51.774,-0.00977,-0.78979,-0.59448;
18:48:51.784,-0.01050,-0.78833,-0.59277;
18:48:51.794,-0.00977,-0.78809,-0.59082;
18:48:51.804,-0.00830,-0.78809,-0.59326;
18:48:51.814,-0.00806,-0.78687,-0.59375;
18:48:51.824,-0.01025,-0.79126,-0.59277;
18:48:51.834,-0.01074,-0.78931,-0.59351;
18:48:51.844,-0.01147,-0.78760,-0.59424;
18:48:51.854,-0.00952,-0.78809,-0.59326;
18:48:51.864,-0.00879,-0.78809,-0.59082;
18:48:51.874,-0.01196,-0.79028,-0.59131;
18:48:51.884,-0.01123,-0.78882,-0.59473;
18:48:51.894,-0.00903,-0.78955,-0.59375;
18:48:51.904,-0.01025,-0.79077,-0.59155;
18:48:51.914,-0.01099,-0.78979,-0.59253;
18:48:51.924,-0.00903,-0.79028,-0.59326;
18:48:51.934,-0.00830,-0.78955,-0.59009;
18:48:51.944,-0.00781,-0.78833,-0.58887;
18:48:51.954,-0.00757,-0.78809,-0.59229;
18:48:51.964,-0.00952,-0.78857,-0.59546;
18:48:51.974,-0.01147,-0.79175,-0.59375;
18:48:51.984,-0.01099,-0.79248,-0.59399;
18:48:51.994,-0.01074,-0.79248,-0.59229;
18:48:52.004,-0.01025,-0.79028,-0.59106;
18:48:52.014,-0.00952,-0.78833,-0.59448;
18:48:52.024,-0.00879,-0.78760,-0.59473;
18:48:52.034,-0.00879,-0.78857,-0.59106;
18:48:52.044,-0.01001,-0.79028,-0.59204;
18:48:52.054,-0.00806,-0.79150,-0.59302;
18:48:52.064,-0.00952,-0.79248,-0.59229;
18:48:52.074,-0.01001,-0.79126,-0.59229;
18:48:52.084,-0.01172,-0.79102,-0.59473;
18:48:52.094,-0.01074,-0.78955,-0.59082;
18:48:52.104,-0.01074,-0.79053,-0.59351;
18:48:52.114,-0.01050,-0.78979,-0.59399;
18:48:52.124,-0.01025,-0.79077,-0.59326;
18:48:52.134,-0.00977,-0.78931,-0.59424;
18:48:52.144,-0.01025,-0.78809,-0.59473;
18:48:52.154,-0.00977,-0.79028,-0.59277;
18:48:52.164,-0.01025,-0.79175,-0.59106;
18:48:52.174,-0.00879,-0.79053,-0.59351;
18:48:52.184,-0.00903,-0.79199,-0.59180;
18:48:52.194,-0.00977,-0.79126,-0.59229;
18:48:52.204,-0.01025,-0.79077,-0.59131;
18:48:52.214,-0.01123,-0.78882,-0.59106;
18:48:52.224,-0.01123,-0.78833,-0.59351;
18:48:52.234,-0.01001,-0.78857,-0.59155;
18:48:52.244,-0.00806,-0.78589,-0.59351;
18:48:52.254,-0.00977,-0.79004,-0.59180;
18:48:52.264,-0.01025,-0.79297,-0.59326;
18:48:52.274,-0.00952,-0.78833,-0.59375;
18:48:52.284,-0.00879,-0.78784,-0.59204;
18:48:52.294,-0.00830,-0.78931,-0.59253;
18:48:52.304,-0.00928,-0.78931,-0.59106;
18:48:52.314,-0.00854,-0.78882,-0.59253;
18:48:52.324,-0.01074,-0.78906,-0.59351;
18:48:52.334,-0.01147,-0.78955,-0.59204;
18:48:52.344,-0.01172,-0.79102,-0.59302;
18:48:52.354,-0.01172,-0.79224,-0.59326;
18:48:52.364,-0.01147,-0.79297,-0.58862;
18:48:52.374,-0.01099,-0.79150,-0.59082;
18:48:52.384,-0.00879,-0.78662,-0.59009;
18:48:52.394,-0.00757,-0.79053,-0.59155;
18:48:52.404,-0.00806,-0.78931,-0.59277;
18:48:52.414,-0.00830,-0.78735,-0.58984;
18:48:52.424,-0.00928,-0.79053,-0.59399;
18:48:52.434,-0.01001,-0.79004,-0.59277;
18:48:52.444,-0.00928,-0.79102,-0.59106;
18:48:52.454,-0.00928,-0.79053,-0.59326;
18:48:52.464,-0.01001,-0.78979,-0.59326;
18:48:52.474,-0.00928,-0.79126,-0.59302;
18:48:52.484,-0.01147,-0.78833,-0.59229;
18:48:52.494,-0.01367,-0.78857,-0.59058;
18:48:52.504,-0.01123,-0.79053,-0.59106;
18:48:52.514,-0.01050,-0.79053,-0.59082;
18:48:52.524,-0.01050,-0.78931,-0.59155;
18:48:52.534,-0.00879,-0.78809,-0.59326;
18:48:52.544,-0.00757,-0.79028,-0.59131;
18:48:52.554,-0.00781,-0.78833,-0.59375;
18:48:52.564,-0.00732,-0.78711,-0.59155;
18:48:52.574,-0.00830,-0.78589,-0.59424;
18:48:52.584,-0.00732,-0.78784,-0.59253;
18:48:52.594,-0.00879,-0.79028,-0.58887;
18:48:52.604,-0.00952,-0.79028,-0.58740;
18:48:52.614,-0.01147,-0.79272,-0.58789;
18:48:52.624,-0.01196,-0.79102,-0.59399;
18:48:52.634,-0.00952,-0.78882,-0.59155;
18:48:52.644,-0.00879,-0.79248,-0.59009;
18:48:52.654,-0.00757,-0.79346,-0.59082;
18:48:52.664,-0.00684,-0.79077,-0.58984;
18:48:52.674,-0.00732,-0.79224,-0.59082;
18:48:52.684,-0.00562,-0.79175,-0.59155;
18:48:52.694,-0.00366,-0.79077,-0.59009;
18:48:52.704,-0.00415,-0.78711,-0.59277;
18:48:52.714,-0.00903,-0.78906,-0.59033;
18:48:52.724,-0.00903,-0.78979,-0.59277;
18:48:52.734,-0.01074,-0.79175,-0.59546;
18:48:52.744,-0.01123,-0.78857,-0.59253;
18:48:52.754,-0.00854,-0.79150,-0.59180;
18:48:52.764,-0.00513,-0.78931,-0.59326;
18:48:52.774,-0.00537,-0.79028,-0.59644;
18:48:52.784,-0.00708,-0.79053,-0.59570;
18:48:52.794,-0.00977,-0.78809,-0.59399;
18:48:52.804,-0.00854,-0.78906,-0.59448;
18:48:52.814,-0.00781,-0.78784,-0.59399;
18:48:52.824,-0.00781,-0.78882,-0.59302;
18:48:52.834,-0.00659,-0.78760,-0.59399;
18:48:52.844,-0.00659,-0.78540,-0.59375;
18:48:52.854,-0.00488,-0.78882,-0.59277;
18:48:52.864,-0.00757,-0.78882,-0.59326;
18:48:52.874,-0.01074,-0.79028,-0.59619;
18:48:52.884,-0.00830,-0.78979,-0.59692;
18:48:52.894,-0.00684,-0.78882,-0.59424;
18:48:52.904,-0.00659,-0.78979,-0.59302;
18:48:52.914,-0.00732,-0.78760,-0.59277;
18:48:52.924,-0.00635,-0.78540,-0.59351;
18:48:52.934,-0.00708,-0.78198,-0.59546;
18:48:52.944,-0.00781,-0.78174,-0.59619;
18:48:52.954,-0.00830,-0.78491,-0.59521;
18:48:52.964,-0.01074,-0.78784,-0.59619;
18:48:52.974,-0.01025,-0.78564,-0.59595;
18:48:52.984,-0.01025,-0.78223,-0.59717;
18:48:52.994,-0.01294,-0.78662,-0.59619;
18:48:53.004,-0.01270,-0.78882,-0.59521;
18:48:53.014,-0.01196,-0.78857,-0.59790;
18:48:53.024,-0.01099,-0.78857,-0.59814;
18:48:53.034,-0.00977,-0.78589,-0.59692;
18:48:53.044,-0.01196,-0.78809,-0.59863;
18:48:53.054,-0.01196,-0.78931,-0.59912;
18:48:53.064,-0.01025,-0.78613,-0.59839;
18:48:53.074,-0.01123,-0.78394,-0.59790;
18:48:53.084,-0.01270,-0.78833,-0.59912;
18:48:53.094,-0.01294,-0.78833,-0.59790;
18:48:53.104,-0.01196,-0.78296,-0.59668;
18:48:53.114,-0.01367,-0.78760,-0.59814;
18:48:53.124,-0.01343,-0.78345,-0.59766;
18:48:53.134,-0.01172,-0.78369,-0.59619;
18:48:53.144,-0.01245,-0.78638,-0.59814;
18:48:53.154,-0.01245,-0.78223,-0.60107;
18:48:53.164,-0.00977,-0.78247,-0.60059;
18:48:53.174,-0.00903,-0.78149,-0.59839;
18:48:53.184,-0.00903,-0.78394,-0.59766;
18:48:53.194,-0.00952,-0.78052,-0.59790;
18:48:53.204,-0.01025,-0.77930,-0.60034;
18:48:53.214,-0.01074,-0.77930,-0.60571;
18:48:53.224,-0.01123,-0.77856,-0.60303;
18:48:53.234,-0.01025,-0.77954,-0.60278;
18:48:53.244,-0.00903,-0.77759,-0.60303;
18:48:53.254,-0.01050,-0.77930,-0.60132;
18:48:53.264,-0.01099,-0.78198,-0.60254;
18:48:53.274,-0.01099,-0.78003,-0.60547;
18:48:53.284,-0.01050,-0.78003,-0.60327;
18:48:53.294,-0.01196,-0.78149,-0.60132;
18:48:53.304,-0.01367,-0.78027,-0.60596;
18:48:53.314,-0.01074,-0.77930,-0.60498;
18:48:53.324,-0.01050,-0.77710,-0.60596;
18:48:53.334,-0.01343,-0.77710,-0.60596;
18:48:53.344,-0.01196,-0.77686,-0.60522;
18:48:53.354,-0.01074,-0.77832,-0.60474;
18:48:53.364,-0.01050,-0.77832,-0.60278;
18:48:53.374,-0.00977,-0.77783,-0.60620;
18:48:53.384,-0.01001,-0.77734,-0.60254;
18:48:53.394,-0.01001,-0.77905,-0.60376;
18:48:53.404,-0.01050,-0.77710,-0.60205;
18:48:53.414,-0.00928,-0.77832,-0.60132;
18:48:53.424,-0.00977,-0.77979,-0.60474;
18:48:53.434,-0.01025,-0.78101,-0.60181;
18:48:53.444,-0.01001,-0.77759,-0.60352;
18:48:53.454,-0.01050,-0.77588,-0.60596;
18:48:53.464,-0.01294,-0.77539,-0.60620;
18:48:53.474,-0.01099,-0.77856,-0.60596;
18:48:53.484,-0.00952,-0.78027,-0.60498;
18:48:53.494,-0.00903,-0.77881,-0.60498;
18:48:53.504,-0.00952,-0.77930,-0.60303;
18:48:53.514,-0.01050,-0.77832,-0.60327;
18:48:53.524,-0.00928,-0.77734,-0.60425;
18:48:53.534,-0.00879,-0.77832,-0.60400;
18:48:53.544,-0.01001,-0.77905,-0.60303;
18:48:53.554,-0.00977,-0.77905,-0.60229;
18:48:53.564,-0.00952,-0.77954,-0.60327;
18:48:53.574,-0.01001,-0.77734,-0.60254;
18:48:53.584,-0.00977,-0.77832,-0.60425;
18:48:53.594,-0.01221,-0.77734,-0.60449;
18:48:53.604,-0.01294,-0.77881,-0.60034;
18:48:53.614,-0.01147,-0.78247,-0.60425;
18:48:53.624,-0.00977,-0.78052,-0.60352;
18:48:53.634,-0.01025,-0.77661,-0.60132;
18:48:53.644,-0.01221,-0.77832,-0.60571;
18:48:53.654,-0.01294,-0.78149,-0.60352;
18:48:53.664,-0.01025,-0.77856,-0.60278;
18:48:53.674,-0.01025,-0.77734,-0.60132;
18:48:53.684,-0.01123,-0.78027,-0.60205;
18:48:53.694,-0.01050,-0.78027,-0.60376;
18:48:53.704,-0.00879,-0.77808,-0.60205;
18:48:53.714,-0.00830,-0.78223,-0.60205;
18:48:53.724,-0.00977,-0.78296,-0.60107;
18:48:53.734,-0.00952,-0.78052,-0.60376;
18:48:53.744,-0.01025,-0.78101,-0.60327;
18:48:53.754,-0.01025,-0.77905,-0.60107;
18:48:53.764,-0.00952,-0.77856,-0.60400;
18:48:53.774,-0.01147,-0.78247,-0.60474;
18:48:53.784,-0.01245,-0.78174,-0.60059;
18:48:53.794,-0.01172,-0.78125,-0.60254;
18:48:53.804,-0.01147,-0.78052,-0.60376;
18:48:53.814,-0.01074,-0.78052,-0.60400;
18:48:53.824,-0.01050,-0.78198,-0.60498;
18:48:53.834,-0.01074,-0.78223,-0.60327;
18:48:53.844,-0.01123,-0.78003,-0.60352;
18:48:53.854,-0.00977,-0.77881,-0.60083;
18:48:53.864,-0.00928,-0.78027,-0.60303;
18:48:53.874,-0.00952,-0.78101,-0.60376;
18:48:53.884,-0.01025,-0.77954,-0.60498;
18:48:53.894,-0.01099,-0.77881,-0.60156;
18:48:53.904,-0.01172,-0.77954,-0.60303;
18:48:53.914,-0.01343,-0.77930,-0.60498;
18:48:53.924,-0.01050,-0.77954,-0.60376;
18:48:53.934,-0.01221,-0.77783,-0.60229;
18:48:53.944,-0.01270,-0.78320,-0.60083;
18:48:53.954,-0.00952,-0.78271,-0.60254;
18:48:53.964,-0.01050,-0.77930,-0.60522;
18:48:53.974,-0.01099,-0.78076,-0.60376;
18:48:53.984,-0.01270,-0.78223,-0.60376;
18:48:53.994,-0.00928,-0.77979,-0.60352;
18:48:54.004,-0.00879,-0.77881,-0.60376;
18:48:54.014,-0.01099,-0.77881,-0.60400;
18:48:54.024,-0.01245,-0.78052,-0.60620;
18:48:54.034,-0.01270,-0.78149,-0.60669;
18:48:54.044,-0.01245,-0.78052,-0.60498;
18:48:54.054,-0.01196,-0.77856,-0.60767;
18:48:54.064,-0.01196,-0.78052,-0.60693;
18:48:54.074,-0.01343,-0.77930,-0.60815;
18:48:54.084,-0.01294,-0.77686,-0.60620;
18:48:54.094,-0.01172,-0.77856,-0.60400;
18:48:54.104,-0.01050,-0.77881,-0.60571;
18:48:54.114,-0.01025,-0.78052,-0.60449;
18:48:54.124,-0.00977,-0.77808,-0.60645;
18:48:54.134,-0.01294,-0.77759,-0.60815;
18:48:54.144,-0.01172,-0.78076,-0.60742;
18:48:54.154,-0.01172,-0.77734,-0.60522;
18:48:54.164,-0.01172,-0.77808,-0.60645;
18:48:54.174,-0.00977,-0.77881,-0.60376;
18:48:54.184,-0.01099,-0.77808,-0.60425;
18:48:54.194,-0.01147,-0.77686,-0.60645;
18:48:54.204,-0.01172,-0.77588,-0.60596;
18:48:54.214,-0.01123,-0.77832,-0.60425;
18:48:54.224,-0.01245,-0.77808,-0.60498;
18:48:54.234,-0.01147,-0.77612,-0.60840;
18:48:54.244,-0.01099,-0.77856,-0.60693;
18:48:54.254,-0.01196,-0.77954,-0.60620;
18:48:54.264,-0.01147,-0.77832,-0.60254;
18:48:54.274,-0.01001,-0.77734,-0.60596;
18:48:54.284,-0.01294,-0.77979,-0.60547;
18:48:54.294,-0.01514,-0.78003,-0.60596;
18:48:54.304,-0.01318,-0.77905,-0.60693;
18:48:54.314,-0.01050,-0.77856,-0.60547;
18:48:54.324,-0.01074,-0.77563,-0.60669;
18:48:54.334,-0.01294,-0.77661,-0.60596;
18:48:54.344,-0.01416,-0.78125,-0.60767;
18:48:54.354,-0.01318,-0.78052,-0.60791;
18:48:54.364,-0.01147,-0.77954,-0.60767;
18:48:54.374,-0.01172,-0.78076,-0.60498;
18:48:54.384,-0.01050,-0.77930,-0.60376;
18:48:54.394,-0.01025,-0.78149,-0.60620;
18:48:54.404,-0.01074,-0.77856,-0.60669;
18:48:54.414,-0.01343,-0.77588,-0.60547;
18:48:54.424,-0.01270,-0.77759,-0.60522;
18:48:54.434,-0.01221,-0.77588,-0.60547;
18:48:54.444,-0.01196,-0.77856,-0.60376;
18:48:54.454,-0.01050,-0.78003,-0.60596;
18:48:54.464,-0.01196,-0.77979,-0.60742;
18:48:54.474,-0.01318,-0.77954,-0.60767;
18:48:54.484,-0.01147,-0.77783,-0.60742;
18:48:54.494,-0.01001,-0.77759,-0.60547;
18:48:54.504,-0.01123,-0.77734,-0.60889;
18:48:54.514,-0.01001,-0.77490,-0.60645;
18:48:54.524,-0.01099,-0.77588,-0.60254;
18:48:54.534,-0.01123,-0.77734,-0.60449;
18:48:54.544,-0.01123,-0.77930,-0.60474;
18:48:54.554,-0.01196,-0.78174,-0.60596;
18:48:54.564,-0.01221,-0.77783,-0.60840;
18:48:54.574,-0.01196,-0.77905,-0.60645;
18:48:54.584,-0.01294,-0.77759,-0.60693;
18:48:54.594,-0.01392,-0.77808,-0.60767;
18:48:54.604,-0.01294,-0.77905,-0.60693;
18:48:54.614,-0.01270,-0.77783,-0.60498;
18:48:54.624,-0.01343,-0.77710,-0.60767;
18:48:54.634,-0.01245,-0.77856,-0.60718;
18:48:54.644,-0.01196,-0.78027,-0.60645;
18:48:54.654,-0.01172,-0.78027,-0.60742;
18:48:54.664,-0.01221,-0.77734,-0.60742;
18:48:54.674,-0.01001,-0.77783,-0.60449;
18:48:54.684,-0.01001,-0.77686,-0.60620;
18:48:54.694,-0.00903,-0.77783,-0.60449;
18:48:54.704,-0.00781,-0.77686,-0.60425;
18:48:54.714,-0.01221,-0.77637,-0.60449;
18:48:54.724,-0.01196,-0.77832,-0.60229;
18:48:54.734,-0.01245,-0.78003,-0.60156;
18:48:54.744,-0.01416,-0.78149,-0.60522;
18:48:54.754,-0.01318,-0.77979,-0.60718;
18:48:54.764,-0.01245,-0.77832,-0.60522;
18:48:54.774,-0.01196,-0.77759,-0.60571;
18:48:54.784,-0.01025,-0.77734,-0.60376;
18:48:54.794,-0.00854,-0.77515,-0.60376;
18:48:54.804,-0.00977,-0.77612,-0.60669;
18:48:54.814,-0.01099,-0.77539,-0.60742;
18:48:54.824,-0.01294,-0.77637,-0.60400;
18:48:54.834,-0.00952,-0.77710,-0.60449;
18:48:54.844,-0.01147,-0.77686,-0.60571;
18:48:54.854,-0.01245,-0.77612,-0.60669;
18:48:54.864,-0.01099,-0.77856,-0.60669;
18:48:54.874,-0.01196,-0.77979,-0.60693;
18:48:54.884,-0.01245,-0.78052,-0.60889;
18:48:54.894,-0.01147,-0.78027,-0.60498;
18:48:54.904,-0.01050,-0.77588,-0.60693;
18:48:54.914,-0.01123,-0.77808,-0.60571;
18:48:54.924,-0.00977,-0.77490,-0.60620;
18:48:54.934,-0.01099,-0.77490,-0.60767;
18:48:54.944,-0.01294,-0.77832,-0.60425;
18:48:54.954,-0.01172,-0.77808,-0.60352;
18:48:54.964,-0.01221,-0.77905,-0.60645;
18:48:54.974,-0.01440,-0.77930,-0.60718;
18:48:54.984,-0.01294,-0.77905,-0.60596;
18:48:54.994,-0.01245,-0.77759,-0.60669;
18:48:55.004,-0.01172,-0.77686,-0.60718;
18:48:55.014,-0.01147,-0.77881,-0.60669;
18:48:55.024,-0.01172,-0.77710,-0.60376;
18:48:55.034,-0.01172,-0.77881,-0.60718;
18:48:55.044,-0.01367,-0.77808,-0.60669;
18:48:55.054,-0.01245,-0.77759,-0.60498;
18:48:55.064,-0.01099,-0.77954,-0.60645;
18:48:55.074,-0.01025,-0.77661,-0.60767;
18:48:55.084,-0.01196,-0.77710,-0.60767;
18:48:55.094,-0.01245,-0.77856,-0.60571;
18:48:55.104,-0.01123,-0.77588,-0.60352;
18:48:55.114,-0.01270,-0.77808,-0.60547;
18:48:55.124,-0.01123,-0.77979,-0.60645;
18:48:55.134,-0.01221,-0.77856,-0.60498;
18:48:55.144,-0.01123,-0.77856,-0.60571;
18:48:55.154,-0.01196,-0.77637,-0.60400;
18:48:55.164,-0.01221,-0.77930,-0.60547;
18:48:55.174,-0.01196,-0.77930,-0.60913;
18:48:55.184,-0.01221,-0.77856,-0.60840;
18:48:55.194,-0.01025,-0.77710,-0.60620;
18:48:55.204,-0.01245,-0.77783,-0.60522;
18:48:55.214,-0.01147,-0.77832,-0.60815;
18:48:55.224,-0.01147,-0.77734,-0.60864;
18:48:55.234,-0.00952,-0.77588,-0.60547;
18:48:55.244,-0.01196,-0.77808,-0.60474;
18:48:55.254,-0.01343,-0.77881,-0.60938;
18:48:55.264,-0.01318,-0.77954,-0.60571;
18:48:55.274,-0.01270,-0.77979,-0.60767;
18:48:55.284,-0.01294,-0.77905,-0.61011;
18:48:55.294,-0.01196,-0.77881,-0.60522;
18:48:55.304,-0.01294,-0.77686,-0.60156;
18:48:55.314,-0.01343,-0.77612,-0.60742;
18:48:55.324,-0.01147,-0.78003,-0.60767;
18:48:55.334,-0.01172,-0.77881,-0.60547;
18:48:55.344,-0.01196,-0.77686,-0.60596;
18:48:55.354,-0.01196,-0.77856,-0.60693;
18:48:55.364,-0.01196,-0.77856,-0.60864;
18:48:55.374,-0.01294,-0.77734,-0.60962;
18:48:55.384,-0.01196,-0.77979,-0.60840;
18:48:55.394,-0.01172,-0.77808,-0.61011;
18:48:55.404,-0.01318,-0.77734,-0.60742;
18:48:55.414,-0.01196,-0.77466,-0.60693;
18:48:55.424,-0.01050,-0.77417,-0.60791;
18:48:55.434,-0.01221,-0.77686,-0.60864;
18:48:55.444,-0.01172,-0.77759,-0.60693;
18:48:55.454,-0.01172,-0.77856,-0.60376;
18:48:55.464,-0.00977,-0.77686,-0.60620;
18:48:55.474,-0.00977,-0.78076,-0.60596;
18:48:55.484,-0.01099,-0.78101,-0.60400;
18:48:55.494,-0.00977,-0.78101,-0.60181;
18:48:55.504,-0.01147,-0.77881,-0.60547;
18:48:55.514,-0.01172,-0.77881,-0.60474;
18:48:55.524,-0.01099,-0.77734,-0.60352;
18:48:55.534,-0.01050,-0.77710,-0.60522;
18:48:55.544,-0.01099,-0.77832,-0.60376;
18:48:55.554,-0.01050,-0.77539,-0.60522;
18:48:55.564,-0.01245,-0.77832,-0.60449;
18:48:55.574,-0.01294,-0.77686,-0.60571;
18:48:55.584,-0.01196,-0.77515,-0.60767;
18:48:55.594,-0.01001,-0.77441,-0.60669;
18:48:55.604,-0.01099,-0.77710,-0.60791;
18:48:55.614,-0.01245,-0.77759,-0.60742;
18:48:55.624,-0.01172,-0.77490,-0.60645;
18:48:55.634,-0.01123,-0.77686,-0.60718;
18:48:55.644,-0.01099,-0.77905,-0.60498;
18:48:55.654,-0.01147,-0.77856,-0.60693;
18:48:55.664,-0.01147,-0.77661,-0.60913;
18:48:55.674,-0.01196,-0.77856,-0.60718;
18:48:55.684,-0.01294,-0.77759,-0.60742;
18:48:55.694,-0.01172,-0.77856,-0.60596;
18:48:55.704,-0.01123,-0.77808,-0.60571;
18:48:55.714,-0.01196,-0.77661,-0.60742;
18:48:55.724,-0.01147,-0.77881,-0.60669;
18:48:55.734,-0.01270,-0.77686,-0.60620;
18:48:55.744,-0.01221,-0.77808,-0.60571;
18:48:55.754,-0.01099,-0.78003,-0.60669;
18:48:55.764,-0.01147,-0.77734,-0.60767;
18:48:55.774,-0.01147,-0.77515,-0.60645;
18:48:55.784,-0.01099,-0.77759,-0.60718;
18:48:55.794,-0.01294,-0.77759,-0.60718;
18:48:55.804,-0.01294,-0.77661,-0.60938;
18:48:55.814,-0.01123,-0.77783,-0.60840;
18:48:55.824,-0.01245,-0.77588,-0.60815;
18:48:55.834,-0.01294,-0.77710,-0.60791;
18:48:55.844,-0.01172,-0.77490,-0.60645;
18:48:55.854,-0.00903,-0.77783,-0.60449;
18:48:55.864,-0.01294,-0.77856,-0.60791;
18:48:55.874,-0.01221,-0.77856,-0.60596;
18:48:55.884,-0.01196,-0.77808,-0.60474;
18:48:55.894,-0.01147,-0.77783,-0.60474;
18:48:55.904,-0.01147,-0.77979,-0.60791;
18:48:55.914,-0.01099,-0.78076,-0.60718;
18:48:55.924,-0.01001,-0.77783,-0.60815;
18:48:55.934,-0.01050,-0.77661,-0.60718;
18:48:55.944,-0.01172,-0.77515,-0.60596;
18:48:55.954,-0.01074,-0.77319,-0.60791;
18:48:55.964,-0.01050,-0.77515,-0.60498;
18:48:55.974,-0.01050,-0.77734,-0.60547;
18:48:55.984,-0.01099,-0.77930,-0.60889;
18:48:55.994,-0.01147,-0.77881,-0.60718;
18:48:56.004,-0.01172,-0.77637,-0.60596;
18:48:56.014,-0.01245,-0.78003,-0.60693;
18:48:56.024,-0.01147,-0.78101,-0.60791;
18:48:56.034,-0.01147,-0.77856,-0.60791;
18:48:56.044,-0.01001,-0.77563,-0.60767;
18:48:56.054,-0.01196,-0.77490,-0.60767;
18:48:56.064,-0.01123,-0.77832,-0.60620;
18:48:56.074,-0.01025,-0.77539,-0.60669;
18:48:56.084,-0.01172,-0.77734,-0.60742;
18:48:56.094,-0.01196,-0.77686,-0.60669;
18:48:56.104,-0.01123,-0.77515,-0.60522;
18:48:56.114,-0.01074,-0.77661,-0.60669;
18:48:56.124,-0.01172,-0.77734,-0.60645;
18:48:56.134,-0.01245,-0.77759,-0.60645;
18:48:56.144,-0.01147,-0.77466,-0.60718;
18:48:56.154,-0.01172,-0.77539,-0.60693;
18:48:56.164,-0.01123,-0.77588,-0.60718;
18:48:56.174,-0.01123,-0.77734,-0.60596;
18:48:56.184,-0.01318,-0.77759,-0.60596;
18:48:56.194,-0.01196,-0.77979,-0.60840;
18:48:56.204,-0.01025,-0.77637,-0.60938;
18:48:56.214,-0.01050,-0.77417,-0.60791;
18:48:56.224,-0.01172,-0.77734,-0.60718;
18:48:56.234,-0.01099,-0.77881,-0.60596;
18:48:56.244,-0.01099,-0.77930,-0.60645;
18:48:56.254,-0.01294,-0.78052,-0.60864;
18:48:56.264,-0.01270,-0.77808,-0.60742;
18:48:56.274,-0.01270,-0.77710,-0.60596;
18:48:56.284,-0.01196,-0.77808,-0.60474;
18:48:56.294,-0.01221,-0.77759,-0.60718;
18:48:56.304,-0.01001,-0.77734,-0.60767;
18:48:56.314,-0.00928,-0.77490,-0.60645;
18:48:56.324,-0.01172,-0.77954,-0.60547;
18:48:56.334,-0.01392,-0.78198,-0.60620;
18:48:56.344,-0.01270,-0.77856,-0.60645;
18:48:56.354,-0.01074,-0.77612,-0.60522;
18:48:56.364,-0.01294,-0.77954,-0.60693;
18:48:56.374,-0.01221,-0.77979,-0.60449;
18:48:56.384,-0.01221,-0.77710,-0.60742;
18:48:56.394,-0.01074,-0.77686,-0.60938;
18:48:56.404,-0.01123,-0.77563,-0.60742;
18:48:56.414,-0.01221,-0.78052,-0.60815;
18:48:56.424,-0.01245,-0.78101,-0.60767;
18:48:56.434,-0.01172,-0.77881,-0.60571;
18:48:56.444,-0.01270,-0.78076,-0.60596;
18:48:56.454,-0.01245,-0.78027,-0.60767;
18:48:56.464,-0.01123,-0.77832,-0.60669;
18:48:56.474,-0.01172,-0.77734,-0.60571;
18:48:56.484,-0.01172,-0.77905,-0.60645;
18:48:56.494,-0.01123,-0.77637,-0.60791;
18:48:56.504,-0.01294,-0.77734,-0.60718;
18:48:56.514,-0.01099,-0.77856,-0.60669;
18:48:56.524,-0.01123,-0.77808,-0.60718;
18:48:56.534,-0.00977,-0.77734,-0.60669;
18:48:56.544,-0.00928,-0.77466,-0.60693;
18:48:56.554,-0.01050,-0.77393,-0.60596;
18:48:56.564,-0.01147,-0.77588,-0.60571;
18:48:56.574,-0.01172,-0.77808,-0.60669;
18:48:56.584,-0.01147,-0.77686,-0.60791;
18:48:56.594,-0.01270,-0.77759,-0.60938;
18:48:56.604,-0.01245,-0.77979,-0.60864;
18:48:56.614,-0.01050,-0.77710,-0.60669;
18:48:56.624,-0.01172,-0.77612,-0.60596;
18:48:56.634,-0.01196,-0.77930,-0.60645;
18:48:56.644,-0.01050,-0.77832,-0.60718;
18:48:56.654,-0.01172,-0.77832,-0.60522;
18:48:56.664,-0.01172,-0.77930,-0.60474;
18:48:56.674,-0.01196,-0.77686,-0.60645;
18:48:56.684,-0.01270,-0.77759,-0.60620;
18:48:56.694,-0.01099,-0.77710,-0.60815;
18:48:56.704,-0.00928,-0.77515,-0.60791;
18:48:56.714,-0.01050,-0.77344,-0.60571;
18:48:56.724,-0.01245,-0.77637,-0.60571;
18:48:56.734,-0.01294,-0.77710,-0.60742;
18:48:56.744,-0.01294,-0.77856,-0.60718;
18:48:56.754,-0.01123,-0.77881,-0.60815;
18:48:56.764,-0.01050,-0.77661,-0.60645;
18:48:56.774,-0.01221,-0.77759,-0.60669;
18:48:56.784,-0.01050,-0.77905,-0.60742;
18:48:56.794,-0.01001,-0.77710,-0.60425;
18:48:56.804,-0.01196,-0.77515,-0.60718;
18:48:56.814,-0.01270,-0.77783,-0.60547;
18:48:56.824,-0.01343,-0.77832,-0.60596;
18:48:56.834,-0.01050,-0.77856,-0.60547;
18:48:56.844,-0.01025,-0.77661,-0.60474;
18:48:56.854,-0.01147,-0.77686,-0.60522;
18:48:56.864,-0.01074,-0.77856,-0.60571;
18:48:56.874,-0.01245,-0.77734,-0.60596;
18:48:56.884,-0.01099,-0.77661,-0.60547;
18:48:56.894,-0.01050,-0.77808,-0.60693;
18:48:56.904,-0.01099,-0.77612,-0.60474;
