time,acc_x,acc_y,acc_z
18:23:29.860,-0.02295,0.49438,0.12012;
18:23:29.870,0.00439,0.48975,0.13843;
18:23:29.880,0.04102,0.51025,0.14380;
18:23:29.890,0.08862,0.53589,0.14917;
18:23:29.900,0.14795,0.56348,0.15161;
18:23:29.910,0.19019,0.58716,0.17090;
18:23:29.920,0.19946,0.62378,0.20508;
18:23:29.930,0.19482,0.67578,0.25049;
18:23:29.940,0.18726,0.74146,0.30127;
18:23:29.950,0.17114,0.80591,0.32642;
18:23:29.960,0.15723,0.85474,0.34497;
18:23:29.970,0.12891,0.94043,0.34399;
18:23:29.980,0.05347,0.94214,0.32324;
18:23:29.990,-0.01025,0.94604,0.31689;
18:23:30.000,-0.10474,0.93774,0.29761;
18:23:30.010,-0.21387,0.92065,0.26782;
18:23:30.020,-0.30933,0.92676,0.22998;
18:23:30.030,-0.36108,0.97412,0.17749;
18:23:30.040,-0.35229,1.02539,0.15649;
18:23:30.050,-0.23560,1.11133,0.12231;
18:23:30.060,-0.20093,1.13745,0.10254;
18:23:30.070,-0.17041,1.12744,0.09985;
18:23:30.080,-0.14502,1.10962,0.09790;
18:23:30.090,-0.12646,1.13550,0.07520;
18:23:30.100,-0.11060,1.19946,0.02441;
18:23:30.110,-0.05835,1.21436,-0.02563;
18:23:30.120,0.03809,1.19019,-0.04834;
18:23:30.130,0.12109,1.21460,-0.06299;
18:23:30.140,0.16406,1.27393,-0.06616;
18:23:30.150,0.20386,1.30615,-0.06958;
18:23:30.160,0.25952,1.36450,-0.08960;
18:23:30.170,0.31616,1.47412,-0.11890;
18:23:30.180,0.39258,1.56641,-0.16333;
18:23:30.190,0.48389,1.63818,-0.23975;
18:23:30.200,0.56616,1.68799,-0.33521;
18:23:30.210,0.62109,1.70337,-0.43872;
18:23:30.220,0.63770,1.68799,-0.51758;
18:23:30.230,0.63599,1.65747,-0.55737;
18:23:30.240,0.60132,1.62988,-0.58325;
18:23:30.250,0.42188,1.50195,-0.67700;
18:23:30.260,0.41089,1.40869,-0.69971;
18:23:30.270,0.40967,1.32886,-0.67188;
18:23:30.280,0.38525,1.23438,-0.64258;
18:23:30.290,0.32568,1.15381,-0.62671;
18:23:30.300,0.24487,1.11011,-0.62524;
18:23:30.310,0.14673,1.09619,-0.64746;
18:23:30.320,0.04517,1.09839,-0.66113;
18:23:30.330,-0.05542,1.10327,-0.64502;
18:23:30.340,-0.14551,1.09131,-0.62256;
18:23:30.350,-0.21802,1.07202,-0.60449;
18:23:30.360,-0.27124,1.04297,-0.54492;
18:23:30.370,-0.32666,0.99756,-0.46509;
18:23:30.380,-0.39233,0.94531,-0.37231;
18:23:30.390,-0.46899,0.89282,-0.28271;
18:23:30.400,-0.55615,0.81616,-0.19458;
18:23:30.410,-0.66040,0.72974,-0.07397;
18:23:30.420,-0.76416,0.64331,0.05005;
18:23:30.430,-0.83569,0.60303,0.15112;
18:23:30.440,-0.87671,0.67896,0.26123;
18:23:30.450,-0.84790,0.70068,0.38843;
18:23:30.460,-0.72998,0.59155,0.49146;
18:23:30.470,-0.63159,0.53247,0.57495;
18:23:30.480,-0.60522,0.58081,0.61792;
18:23:30.490,-0.61279,0.66553,0.61475;
18:23:30.500,-0.65332,0.75488,0.58301;
18:23:30.510,-0.68042,0.80811,0.52490;
18:23:30.520,-0.66846,0.87964,0.44092;
18:23:30.530,-0.66187,0.99268,0.35645;
18:23:30.540,-0.66943,1.26904,0.25439;
18:23:30.550,-0.48267,1.70850,0.08447;
18:23:30.560,-0.39478,1.80176,-0.08105;
18:23:30.570,-0.38477,1.74731,-0.13574;
18:23:30.580,-0.43018,1.66919,-0.18164;
18:23:30.590,-0.48804,1.58350,-0.22754;
18:23:30.600,-0.52905,1.53760,-0.28198;
18:23:30.610,-0.55420,1.53247,-0.34351;
18:23:30.620,-0.55933,1.48975,-0.35938;
18:23:30.630,-0.57373,1.39575,-0.35815;
18:23:30.640,-0.62231,1.29175,-0.39282;
18:23:30.650,-0.65991,1.20093,-0.43286;
18:23:30.660,-0.64844,1.07861,-0.42822;
18:23:30.670,-0.66431,0.92065,-0.38354;
18:23:30.680,-0.75488,0.76172,-0.30762;
18:23:30.690,-0.86841,0.57739,-0.24268;
18:23:30.700,-0.92725,0.47021,-0.19092;
18:23:30.710,-0.90601,0.40210,-0.16528;
18:23:30.720,-0.81104,0.30493,-0.17017;
18:23:30.730,-0.66821,0.22949,-0.15039;
18:23:30.740,-0.53174,0.15430,-0.11841;
18:23:30.750,-0.41797,0.08643,-0.09790;
18:23:30.760,-0.28491,-0.06250,-0.06030;
18:23:30.770,-0.11157,-0.32568,0.05884;
18:23:30.780,0.06592,-0.46558,0.20776;
18:23:30.790,0.23218,-0.39990,0.30713;
18:23:30.800,0.43433,-0.20361,0.33789;
18:23:30.810,0.66309,-0.09180,0.28003;
18:23:30.820,0.93115,-0.20972,0.31494;
18:23:30.830,1.21094,-0.31836,0.55371;
18:23:30.840,1.47314,0.24585,0.52441;
18:23:30.850,1.32959,-0.14282,0.60376;
18:23:30.860,1.02002,-0.15259,0.70361;
18:23:30.870,1.01587,-2.38208,2.14526;
18:23:30.880,4.55615,0.81348,-0.19189;
18:23:30.890,6.13477,6.21631,-5.11768;
18:23:30.900,0.74731,1.02637,-2.97827;
18:23:30.910,-1.49976,-2.29565,2.29932;
18:23:30.920,-2.12793,-1.63818,3.46118;
18:23:30.930,-2.62891,-2.33374,2.15991;
18:23:30.940,-1.55615,-2.22144,1.92603;
18:23:30.950,-0.90723,-1.41431,0.96216;
18:23:30.960,-0.07202,0.39746,-0.51587;
18:23:30.970,0.04102,0.26538,0.44653;
18:23:30.980,-0.29980,-0.90527,1.57861;
18:23:30.990,-0.79761,0.00122,1.35571;
18:23:31.000,-0.57593,0.48096,1.22437;
18:23:31.010,-0.57397,0.41211,1.40259;
18:23:31.020,-0.75806,0.58130,1.51172;
18:23:31.030,-0.95410,0.85034,1.51758;
18:23:31.040,-1.00684,1.19678,1.63403;
18:23:31.050,-1.03174,1.54785,1.92188;
18:23:31.060,-0.90894,1.99292,1.68945;
18:23:31.070,0.07422,3.97534,-2.46387;
18:23:31.080,-0.03027,4.46606,-1.10229;
18:23:31.090,0.11816,1.07422,3.52783;
18:23:31.100,-0.62964,2.16333,2.11963;
18:23:31.110,-1.62134,4.53564,0.53198;
18:23:31.120,-0.76611,2.04688,0.70776;
18:23:31.130,-0.69922,1.74146,0.53735;
18:23:31.140,-0.53101,1.62524,0.45679;
18:23:31.150,-0.34570,1.46533,0.43774;
18:23:31.160,-0.25879,1.28687,0.49414;
18:23:31.170,-0.17505,1.10254,0.60278;
18:23:31.180,-0.03149,1.01245,0.64893;
18:23:31.190,0.17993,0.93921,0.70630;
18:23:31.200,0.35620,0.94263,0.74976;
18:23:31.210,0.50586,0.98560,0.76123;
18:23:31.220,0.68799,0.96753,0.82056;
18:23:31.230,0.84180,0.90186,0.83594;
18:23:31.240,0.94434,0.85986,0.80688;
18:23:31.250,1.00903,0.83398,0.85303;
18:23:31.260,1.02832,0.82886,1.02295;
18:23:31.270,1.09888,0.92920,1.14575;
18:23:31.280,1.14502,0.93481,1.12524;
18:23:31.290,1.13818,0.73853,1.02417;
18:23:31.300,1.07056,0.57861,0.88989;
18:23:31.310,0.94775,0.62451,0.79956;
18:23:31.320,0.83472,0.81812,0.78564;
18:23:31.330,0.72852,0.78857,0.75977;
18:23:31.340,0.64673,0.60181,0.71118;
18:23:31.350,0.57861,0.43481,0.66553;
18:23:31.360,0.49585,0.38721,0.60815;
18:23:31.370,0.44385,0.47559,0.54590;
18:23:31.380,0.44604,0.46338,0.48975;
18:23:31.390,0.48584,0.37280,0.45068;
18:23:31.400,0.53784,0.36841,0.40210;
18:23:31.410,0.56519,0.45459,0.44727;
18:23:31.420,0.56006,0.67822,0.58252;
18:23:31.430,0.55737,0.68115,0.56104;
18:23:31.440,0.49121,0.56641,0.51758;
18:23:31.450,0.41406,0.57324,0.54126;
18:23:31.460,0.37061,0.60840,0.53613;
18:23:31.470,0.32910,0.59595,0.54004;
18:23:31.480,0.29712,0.58350,0.53198;
18:23:31.490,0.26416,0.60620,0.51660;
18:23:31.500,0.22656,0.63599,0.50830;
18:23:31.510,0.21729,0.63159,0.51538;
18:23:31.520,0.19946,0.63989,0.51782;
18:23:31.530,0.16602,0.67456,0.51953;
18:23:31.540,0.14722,0.70776,0.52905;
18:23:31.550,0.11523,0.72412,0.57666;
18:23:31.560,0.09497,0.73853,0.64331;
18:23:31.570,0.09302,0.78516,0.68213;
18:23:31.580,0.08252,0.84888,0.70581;
18:23:31.590,0.02515,0.90210,0.81567;
18:23:31.600,0.01392,0.94189,0.84619;
18:23:31.610,-0.00415,1.02856,0.85522;
18:23:31.620,-0.01880,1.11328,0.92554;
18:23:31.630,0.00635,1.18530,1.00122;
18:23:31.640,0.03345,1.24927,1.09180;
18:23:31.650,0.06934,1.29590,1.23389;
18:23:31.660,0.11743,1.38257,1.33521;
18:23:31.670,0.16675,1.52808,1.40234;
18:23:31.680,0.25879,1.70630,1.91333;
18:23:31.690,0.49390,2.04932,2.28687;
18:23:31.700,0.59766,2.20093,2.27710;
18:23:31.710,0.67969,2.23096,2.12329;
18:23:31.720,0.61768,2.04858,2.01538;
18:23:31.730,0.47656,1.74512,1.98438;
18:23:31.740,0.34888,1.50122,1.88330;
18:23:31.750,0.25928,1.32983,1.77832;
18:23:31.760,0.23682,1.24585,1.66162;
18:23:31.770,0.12183,1.04590,1.58105;
18:23:31.780,-0.00366,0.83789,1.61255;
18:23:31.790,0.09814,0.94165,1.65796;
18:23:31.800,0.17432,0.86816,1.63574;
18:23:31.810,0.20068,0.56738,1.58765;
18:23:31.820,0.27905,0.29517,1.47632;
18:23:31.830,0.43140,0.15942,1.31055;
18:23:31.840,0.61353,-0.05127,1.05493;
18:23:31.850,0.68237,-0.38623,0.85547;
18:23:31.860,0.68774,-0.48462,0.73364;
18:23:31.870,0.71973,-0.48340,0.66113;
18:23:31.880,0.75391,-0.72168,0.86572;
18:23:31.890,0.78833,-1.10962,1.02930;
18:23:31.900,0.81836,-1.40186,1.03174;
18:23:31.910,0.74658,-1.40771,1.06812;
18:23:31.920,0.78784,-1.24121,1.01685;
18:23:31.930,0.56104,-1.38062,1.04248;
18:23:31.940,0.56201,-1.51440,1.15381;
18:23:31.950,0.78638,-1.70093,1.06836;
18:23:31.960,0.86841,-1.57739,0.68896;
18:23:31.970,1.03687,-0.56299,-0.10962;
18:23:31.980,0.82373,0.29346,-1.22998;
18:23:31.990,1.06006,0.88159,-1.63794;
18:23:32.000,1.26196,1.06738,-2.76929;
18:23:32.010,0.92261,0.58301,-2.62988;
18:23:32.020,0.60547,-0.24854,-2.39990;
18:23:32.030,0.63672,-0.76440,-1.69922;
18:23:32.040,0.82422,-1.02026,-0.83374;
18:23:32.050,0.86157,-1.46948,-0.06372;
18:23:32.060,1.03271,-1.07764,0.62207;
18:23:32.070,1.66113,0.40894,0.59131;
18:23:32.080,2.25439,2.00024,0.09717;
18:23:32.090,1.57495,1.98242,-0.29736;
18:23:32.100,0.96265,1.30444,-0.29834;
18:23:32.110,1.22485,1.31055,-0.45728;
18:23:32.120,1.55688,0.57813,-2.00806;
18:23:32.130,1.73999,0.39038,-1.90234;
18:23:32.140,1.97485,0.27051,-1.44971;
18:23:32.150,2.07568,0.42725,-0.98022;
18:23:32.160,1.87036,0.82886,-0.68237;
18:23:32.170,1.41650,1.27808,-0.54639;
18:23:32.180,1.04395,1.40552,-0.56836;
18:23:32.190,0.91626,1.39868,-0.73022;
18:23:32.200,1.00342,1.36450,-0.81616;
18:23:32.210,1.10156,1.25903,-0.81812;
18:23:32.220,1.09106,1.13232,-0.65063;
18:23:32.230,1.06079,1.02954,-0.31567;
18:23:32.240,0.99634,1.01074,-0.20386;
18:23:32.250,0.75708,1.33618,0.03125;
18:23:32.260,0.54834,1.46289,0.07837;
18:23:32.270,0.40845,1.44653,0.05273;
18:23:32.280,0.32642,1.42139,0.06177;
18:23:32.290,0.28931,1.44775,0.15332;
18:23:32.300,0.23389,1.43433,0.24829;
18:23:32.310,0.15503,1.28418,0.30518;
18:23:32.320,0.11572,1.06030,0.28198;
18:23:32.330,0.15015,0.67749,0.37720;
18:23:32.340,-0.91431,-0.70752,0.78540;
18:23:32.350,-1.06738,-0.44629,0.88770;
18:23:32.360,-0.94946,-0.38892,0.75757;
18:23:32.370,-0.67822,-0.17554,0.71216;
18:23:32.380,-0.29297,0.08472,0.79858;
18:23:32.390,0.24487,0.38794,1.22437;
18:23:32.400,1.77100,1.57495,2.12891;
18:23:32.410,2.32397,2.31348,2.23120;
18:23:32.420,1.57031,2.57813,2.11035;
18:23:32.430,1.19189,0.89429,1.55103;
18:23:32.440,0.89624,1.57886,1.20874;
18:23:32.450,1.08350,1.49414,1.22534;
18:23:32.460,1.04956,1.75537,1.46118;
18:23:32.470,1.06274,1.86133,1.45239;
18:23:32.480,1.01709,1.80835,1.35547;
18:23:32.490,0.92847,1.72827,1.20142;
18:23:32.500,0.82861,1.67676,1.10742;
18:23:32.510,0.74341,1.63989,0.95532;
18:23:32.520,0.62305,1.60596,0.83887;
18:23:32.530,0.51660,1.46753,0.80444;
18:23:32.540,0.47241,1.26123,0.79297;
18:23:32.550,0.47314,1.12378,0.86475;
18:23:32.560,0.49731,1.01196,0.97388;
18:23:32.570,0.48047,0.87036,1.04517;
18:23:32.580,0.43774,0.81128,1.13086;
18:23:32.590,0.47949,0.84326,1.15430;
18:23:32.600,0.55591,0.79443,1.13794;
18:23:32.610,0.58813,0.61157,1.15161;
18:23:32.620,0.60034,0.44727,1.18555;
18:23:32.630,0.66992,0.37280,1.15356;
18:23:32.640,0.78247,0.27295,1.07739;
18:23:32.650,0.88257,0.06641,1.02417;
18:23:32.660,0.97607,-0.06079,0.99854;
18:23:32.670,1.13721,-0.01782,0.93652;
18:23:32.680,1.33813,0.04736,0.84912;
18:23:32.690,1.39771,-0.03320,0.74829;
18:23:32.700,1.34985,-0.22168,0.68262;
18:23:32.710,1.27686,-0.38257,0.69775;
18:23:32.720,1.19263,-0.51392,0.74072;
18:23:32.730,0.97021,-0.89526,0.56250;
18:23:32.740,1.11646,-0.79272,0.32642;
18:23:32.750,0.97583,-0.91626,0.34375;
18:23:32.760,0.60083,-1.08813,0.33105;
18:23:32.770,0.40356,-1.02197,0.15771;
18:23:32.780,0.46069,-0.56738,-0.16968;
18:23:32.790,0.67236,-0.02002,-0.59229;
18:23:32.800,0.92505,0.20752,-1.17261;
18:23:32.810,0.87256,0.40283,-2.02100;
18:23:32.820,1.12061,0.55835,-2.81616;
18:23:32.830,1.32983,0.52075,-3.88843;
18:23:32.840,1.33472,0.17798,-4.57251;
18:23:32.850,0.87354,-0.63159,-4.04395;
18:23:32.860,0.43945,-1.20215,-3.04565;
18:23:32.870,0.34448,-1.76855,-2.12598;
18:23:32.880,0.96484,-1.45825,-1.00464;
18:23:32.890,1.38379,-0.64722,0.14478;
18:23:32.900,1.59644,0.23755,0.63574;
18:23:32.910,1.98804,2.20313,0.10229;
18:23:32.920,2.04126,3.71191,-0.57129;
18:23:32.930,1.69507,3.62378,-0.94482;
18:23:32.940,1.00366,2.42920,-0.94189;
18:23:32.950,0.90430,1.61548,-0.76196;
18:23:32.960,0.87231,1.26685,-0.63989;
18:23:32.970,0.68506,0.90015,-0.67114;
18:23:32.980,0.45410,0.71484,-0.67627;
18:23:32.990,0.29126,0.69995,-0.79980;
18:23:33.000,0.49756,0.34473,-1.15454;
18:23:33.010,0.51831,0.59375,-1.00220;
18:23:33.020,0.50488,0.77930,-0.81860;
18:23:33.030,0.50171,0.87207,-0.63940;
18:23:33.040,0.50391,0.81982,-0.58887;
18:23:33.050,0.50220,0.76563,-0.59814;
18:23:33.060,0.56152,0.73999,-0.62427;
18:23:33.070,0.63354,0.76978,-0.57153;
18:23:33.080,0.64917,0.83423,-0.49561;
18:23:33.090,0.60474,0.99902,-0.46167;
18:23:33.100,0.50024,1.20386,-0.48535;
18:23:33.110,0.41113,1.24756,-0.54321;
18:23:33.120,0.41382,1.02930,-0.56274;
18:23:33.130,0.52856,0.81421,-0.46265;
18:23:33.140,0.64746,0.82617,-0.24634;
18:23:33.150,0.75464,0.82666,0.00415;
18:23:33.160,0.85278,0.78979,0.19604;
18:23:33.170,0.86230,0.77612,0.32227;
18:23:33.180,0.68652,0.63721,0.47070;
18:23:33.190,0.65601,0.48901,0.83130;
18:23:33.200,0.88745,1.52075,0.14502;
18:23:33.210,0.66626,1.70142,-0.84839;
18:23:33.220,0.38257,0.20557,-0.18335;
18:23:33.230,0.09912,-0.52246,0.65820;
18:23:33.240,-0.10474,-0.25220,0.80298;
18:23:33.250,0.17725,0.38696,0.62036;
18:23:33.260,0.28833,0.35718,0.70898;
18:23:33.270,0.32861,-0.14185,0.81763;
18:23:33.280,0.11255,0.29907,0.85205;
18:23:33.290,0.34351,0.59814,0.76978;
18:23:33.300,0.44580,0.60840,0.83154;
18:23:33.310,0.51440,0.84717,0.89990;
18:23:33.320,0.50586,1.06641,1.01196;
18:23:33.330,0.47461,1.25879,1.18140;
18:23:33.340,0.45776,1.45581,1.26416;
18:23:33.350,0.50708,1.60620,1.25854;
18:23:33.360,0.60742,1.66089,1.22900;
18:23:33.370,0.67603,1.70532,1.13770;
18:23:33.380,0.63892,1.74634,1.09155;
18:23:33.390,0.53223,1.75000,1.04590;
18:23:33.400,0.41455,1.78125,1.01343;
18:23:33.410,0.31982,1.71533,0.99463;
18:23:33.420,0.23926,1.59888,0.97974;
18:23:33.430,0.15967,1.52393,1.00684;
18:23:33.440,0.09204,1.29346,1.07202;
18:23:33.450,0.02539,1.06152,1.18579;
18:23:33.460,-0.00391,0.97803,1.30029;
18:23:33.470,0.03052,0.89380,1.38208;
18:23:33.480,0.06470,0.76050,1.32690;
18:23:33.490,0.08594,0.61548,1.24707;
18:23:33.500,0.13940,0.44849,1.11890;
18:23:33.510,0.22510,0.33643,0.99292;
18:23:33.520,0.27563,0.21802,0.99463;
18:23:33.530,0.31494,0.04858,1.06689;
18:23:33.540,0.34570,-0.13599,1.17334;
18:23:33.550,0.35620,-0.44775,1.25366;
18:23:33.560,0.34399,-0.71631,1.22925;
18:23:33.570,0.48633,-0.75122,0.85938;
18:23:33.580,0.43677,-0.64844,0.73975;
18:23:33.590,0.38354,-0.72803,0.78174;
18:23:33.600,0.35791,-0.81274,0.81030;
18:23:33.610,0.30005,-0.95215,0.83716;
18:23:33.620,0.25439,-1.11768,0.78027;
18:23:33.630,0.27124,-1.20337,0.68359;
18:23:33.640,0.26636,-1.27124,0.61304;
18:23:33.650,0.29712,-1.21680,0.36646;
18:23:33.660,0.41235,-0.77222,-0.18970;
18:23:33.670,0.62085,-0.07349,-0.83545;
18:23:33.680,0.99976,0.33203,-1.53784;
18:23:33.690,1.58374,0.85742,-2.96704;
18:23:33.700,1.78687,1.07690,-3.37695;
18:23:33.710,1.90918,0.73853,-3.34888;
18:23:33.720,1.74341,-0.05884,-3.09229;
18:23:33.730,1.51099,-1.08179,-2.52075;
18:23:33.740,1.64404,-2.03760,-0.78516;
18:23:33.750,2.69629,-2.81934,1.09888;
18:23:33.760,4.16431,-1.35254,1.09644;
18:23:33.770,4.80908,1.48193,0.10278;
18:23:33.780,3.94312,2.17725,-0.46387;
18:23:33.790,2.04736,1.54224,-0.35156;
18:23:33.800,1.04224,1.61255,-0.21875;
18:23:33.810,0.88110,1.99780,-0.75977;
18:23:33.820,0.66235,1.91187,-1.27295;
18:23:33.830,0.78857,1.45337,-1.27295;
18:23:33.840,1.18164,0.88110,-0.96265;
18:23:33.850,1.87329,0.68970,-0.26978;
18:23:33.860,1.65234,1.27026,-0.21729;
18:23:33.870,1.60474,1.57520,-0.01709;
18:23:33.880,1.65356,1.84131,0.22607;
18:23:33.890,1.69995,1.99072,0.38965;
18:23:33.900,1.67529,2.01196,0.46606;
18:23:33.910,1.62109,1.86401,0.59448;
18:23:33.920,1.55884,1.69702,0.72510;
18:23:33.930,1.48560,1.51685,0.79541;
18:23:33.940,1.36450,1.19556,0.52148;
18:23:33.950,1.29517,1.03442,0.52661;
18:23:33.960,1.15894,1.35254,0.34058;
18:23:33.970,1.13232,1.55151,-0.42383;
18:23:33.980,0.87183,0.65601,-0.33911;
18:23:33.990,0.41577,0.05249,0.42627;
18:23:34.000,0.16309,0.07690,0.61865;
18:23:34.010,-0.03931,0.18628,0.56396;
18:23:34.020,-0.22510,0.11816,0.59131;
18:23:34.030,-0.44116,-0.30176,0.56274;
18:23:34.040,-0.55591,-0.27856,0.65308;
18:23:34.050,-0.60693,0.02393,0.58618;
18:23:34.060,-0.55957,0.22778,0.60547;
18:23:34.070,-0.52710,0.26440,0.65552;
18:23:34.080,-0.54932,0.26440,0.63110;
18:23:34.090,-0.63159,0.17139,0.56152;
18:23:34.100,-0.71680,0.17285,0.49731;
18:23:34.110,-0.74951,0.26709,0.45068;
18:23:34.120,-0.75562,0.31812,0.44531;
18:23:34.130,-0.78149,0.25146,0.46167;
18:23:34.140,-0.79639,0.19751,0.50903;
18:23:34.150,-0.81470,0.40283,0.39282;
18:23:34.160,-0.82007,0.33350,0.40332;
18:23:34.170,-0.79395,0.34375,0.48096;
18:23:34.180,-0.73730,0.40088,0.53418;
18:23:34.190,-0.66895,0.36157,0.53662;
18:23:34.200,-0.62402,0.32642,0.54272;
18:23:34.210,-0.59082,0.38208,0.53516;
18:23:34.220,-0.53247,0.42285,0.51050;
18:23:34.230,-0.44653,0.38013,0.51733;
18:23:34.240,-0.37134,0.23145,0.66235;
18:23:34.250,-0.29858,0.09277,0.94067;
18:23:34.260,-0.23096,0.03516,1.21606;
18:23:34.270,-0.05957,0.16089,1.58057;
18:23:34.280,0.06665,0.40210,1.96143;
18:23:34.290,0.23340,0.75513,2.49609;
18:23:34.300,0.50220,1.09546,3.07373;
18:23:34.310,0.82861,1.41089,3.61377;
18:23:34.320,1.21533,1.70752,3.87964;
18:23:34.330,1.56592,1.86377,4.12329;
18:23:34.340,1.71289,1.86841,4.48462;
18:23:34.350,1.81714,1.79028,4.38135;
18:23:34.360,2.08301,1.82544,3.79565;
18:23:34.370,2.21411,1.69653,3.22095;
18:23:34.380,2.05273,1.39209,2.83936;
18:23:34.390,1.96240,1.22168,2.35986;
18:23:34.400,1.94165,1.00366,1.79053;
18:23:34.410,1.92896,0.74463,1.41626;
18:23:34.420,1.69092,0.47632,1.23755;
18:23:34.430,0.86914,-0.12842,0.73462;
18:23:34.440,0.65918,-0.36768,0.18994;
18:23:34.450,0.60449,-0.44580,0.01172;
18:23:34.460,0.57178,-0.56274,-0.08032;
18:23:34.470,0.54370,-0.68774,-0.06348;
18:23:34.480,0.54590,-0.78931,0.03564;
18:23:34.490,0.59302,-0.76733,0.02588;
18:23:34.500,0.62842,-0.59985,-0.24121;
18:23:34.510,0.67749,-0.48779,-0.38770;
18:23:34.520,0.68579,-0.59961,-0.31299;
18:23:34.530,0.65747,-0.59741,-0.31982;
18:23:34.540,0.63843,-0.31079,-0.44312;
18:23:34.550,0.63281,0.01904,-0.52832;
18:23:34.560,0.61182,0.11670,-0.47485;
18:23:34.570,0.56641,-0.02441,-0.32568;
18:23:34.580,0.53296,0.02124,-0.22363;
18:23:34.590,0.50903,0.42407,-0.07788;
18:23:34.600,0.52832,0.77563,0.16357;
18:23:34.610,0.53394,0.94873,0.32080;
18:23:34.620,0.47461,1.22217,0.46558;
18:23:34.630,0.46265,1.61182,0.54175;
18:23:34.640,0.41602,1.83179,0.81152;
18:23:34.650,0.25977,2.02319,1.13184;
18:23:34.660,0.13745,2.39795,1.34570;
18:23:34.670,0.29541,2.71826,1.48413;
18:23:34.680,0.57300,2.85718,1.75000;
18:23:34.690,0.65186,2.83350,2.18433;
18:23:34.700,0.62646,2.74268,2.55347;
18:23:34.710,0.18701,2.49243,2.74292;
18:23:34.720,-0.12280,2.27075,2.67310;
18:23:34.730,-0.16162,1.92041,2.75000;
18:23:34.740,-0.10840,1.65771,2.70972;
18:23:34.750,-0.06665,1.40747,2.64404;
18:23:34.760,-0.15308,1.33569,2.61816;
18:23:34.770,-0.25952,1.40308,2.54272;
18:23:34.780,-0.32300,1.41357,2.44434;
18:23:34.790,-0.31738,1.43848,2.27393;
18:23:34.800,-0.24683,1.46851,2.09302;
18:23:34.810,-0.19092,1.30298,2.03906;
18:23:34.820,-0.15332,1.12524,2.08813;
18:23:34.830,-0.12524,0.96948,2.14575;
18:23:34.840,-0.14282,0.81445,2.12671;
18:23:34.850,-0.21582,0.77686,2.02466;
18:23:34.860,-0.27783,0.72070,1.90137;
18:23:34.870,-0.30127,0.67236,1.80737;
18:23:34.880,-0.34204,0.70117,1.75049;
18:23:34.890,-0.40063,0.67310,1.73096;
18:23:34.900,-0.37451,0.59863,1.76221;
18:23:34.910,-0.26367,0.58960,1.68799;
18:23:34.920,-0.15454,0.61670,1.66406;
18:23:34.930,-0.04053,0.56104,1.86279;
18:23:34.940,0.17139,0.55884,2.08984;
18:23:34.950,0.45728,0.68140,2.19922;
18:23:34.960,0.74268,0.73438,1.93726;
18:23:34.970,1.04688,0.56006,1.51904;
18:23:34.980,1.23242,0.14282,1.25049;
18:23:34.990,1.54370,-0.00146,0.24902;
18:23:35.000,2.01880,-0.16187,-0.85181;
18:23:35.010,2.21460,-0.21826,-0.82471;
18:23:35.020,2.13257,0.62183,-0.33154;
18:23:35.030,2.11084,1.14307,-0.09570;
18:23:35.040,1.90649,0.46631,-0.24170;
18:23:35.050,1.61035,0.17358,0.24707;
18:23:35.060,1.57422,0.01074,0.42017;
18:23:35.070,1.69141,-0.48291,0.07275;
18:23:35.080,1.77856,-0.81543,-0.23877;
18:23:35.090,1.71362,-1.02002,-0.50757;
18:23:35.100,1.64331,-1.10620,-0.63452;
18:23:35.110,1.56641,-1.15015,-0.69653;
18:23:35.120,1.49854,-1.07568,-0.74658;
18:23:35.130,1.38330,-1.06006,-0.73706;
18:23:35.140,1.28003,-0.93896,-0.71704;
18:23:35.150,1.21606,-0.68530,-0.76392;
18:23:35.160,1.10474,-0.63086,-0.77344;
18:23:35.170,0.95605,-0.76538,-0.68408;
18:23:35.180,0.79565,-0.81519,-0.59521;
18:23:35.190,0.62524,-0.82300,-0.53784;
18:23:35.200,0.52148,-0.77075,-0.48584;
18:23:35.210,0.48169,-0.63647,-0.45215;
18:23:35.220,0.46118,-0.52173,-0.43335;
18:23:35.230,0.46460,-0.42017,-0.38721;
18:23:35.240,0.48096,-0.37646,-0.36963;
18:23:35.250,0.47827,-0.35815,-0.37573;
18:23:35.260,0.42847,-0.35059,-0.38696;
18:23:35.270,0.31494,-0.34839,-0.42603;
18:23:35.280,0.11816,-0.34302,-0.45947;
18:23:35.290,-1.07178,-0.64844,-0.55176;
18:23:35.300,-1.86670,-0.52612,-0.55664;
18:23:35.310,-2.05640,-0.70117,-0.49536;
18:23:35.320,-1.85645,-0.70874,-0.48999;
18:23:35.330,-1.67871,-0.70190,-0.50269;
18:23:35.340,-1.78540,-0.75171,-0.48682;
18:23:35.350,-1.94897,-0.77148,-0.35889;
18:23:35.360,-2.17920,-0.74194,-0.23657;
18:23:35.370,-2.35596,-0.48120,-0.22241;
18:23:35.380,-2.43677,-0.08008,-0.27612;
18:23:35.390,-2.33960,0.25781,-0.36523;
18:23:35.400,-2.04150,0.43115,-0.41138;
18:23:35.410,-1.67944,0.57178,-0.34204;
18:23:35.420,-1.33984,0.77563,-0.17847;
18:23:35.430,-0.99170,1.02246,0.01196;
18:23:35.440,-0.75806,1.30103,0.24072;
18:23:35.450,-0.79980,1.61230,0.40991;
18:23:35.460,-0.98999,1.84692,0.42798;
18:23:35.470,-1.10986,1.91943,0.37427;
