time,acc_x,acc_y,acc_z
18:22:19.042,-1.00928,0.13550,-0.01172;
18:22:19.052,-1.00806,0.11792,-0.02612;
18:22:19.062,-1.00806,0.10547,-0.04004;
18:22:19.072,-1.00269,0.10376,-0.04443;
18:22:19.082,-0.99878,0.10645,-0.03174;
18:22:19.092,-1.00293,0.12402,-0.02026;
18:22:19.102,-1.01099,0.14844,-0.03320;
18:22:19.112,-1.00562,0.14258,-0.05859;
18:22:19.122,-0.99634,0.11377,-0.07178;
18:22:19.132,-0.99097,0.07935,-0.07422;
18:22:19.142,-0.97607,0.04272,-0.05835;
18:22:19.152,-0.98706,0.02783,-0.03540;
18:22:19.162,-1.00439,0.05908,-0.03027;
18:22:19.172,-1.00464,0.07813,-0.04858;
18:22:19.182,-1.00269,0.06274,-0.07373;
18:22:19.192,-0.97803,0.03979,-0.09790;
18:22:19.202,-0.96313,-0.01636,-0.10010;
18:22:19.212,-0.98853,-0.02319,-0.06543;
18:22:19.222,-0.99561,0.01099,-0.04272;
18:22:19.232,-1.00586,-0.01733,-0.04395;
18:22:19.242,-1.02441,-0.01270,-0.05444;
18:22:19.252,-1.00806,0.01855,-0.06689;
18:22:19.262,-1.00415,0.00073,-0.06982;
18:22:19.272,-1.00732,0.00000,-0.05420;
18:22:19.282,-1.00391,-0.02026,-0.05615;
18:22:19.292,-1.00903,-0.00073,-0.04272;
18:22:19.302,-1.01880,0.00293,-0.02563;
18:22:19.312,-1.02368,-0.03223,-0.03003;
18:22:19.322,-0.96118,-0.04224,-0.10742;
18:22:19.332,-0.94116,-0.05029,-0.10645;
18:22:19.342,-0.96729,-0.05176,-0.08667;
18:22:19.352,-0.99243,-0.06812,-0.07080;
18:22:19.362,-1.01050,-0.06445,-0.06934;
18:22:19.372,-1.01611,-0.04224,-0.07568;
18:22:19.382,-1.01733,-0.02832,-0.07690;
18:22:19.392,-1.01025,-0.03027,-0.07544;
18:22:19.402,-0.98901,-0.03857,-0.08496;
18:22:19.412,-0.97729,-0.08252,-0.09229;
18:22:19.422,-0.99780,-0.09375,-0.07568;
18:22:19.432,-1.00684,-0.07471,-0.05811;
18:22:19.442,-1.00977,-0.06909,-0.05591;
18:22:19.452,-1.00488,-0.04150,-0.06372;
18:22:19.462,-0.98389,-0.05688,-0.08594;
18:22:19.472,-0.99023,-0.07446,-0.08447;
18:22:19.482,-0.99341,-0.06104,-0.07202;
18:22:19.492,-0.99854,-0.06812,-0.05566;
18:22:19.502,-1.00513,-0.07275,-0.04980;
18:22:19.512,-0.99951,-0.05981,-0.05762;
18:22:19.522,-0.97900,-0.05615,-0.07397;
18:22:19.532,-0.99268,-0.06982,-0.08057;
18:22:19.542,-1.01050,-0.07178,-0.06836;
18:22:19.552,-1.00757,-0.06616,-0.05542;
18:22:19.562,-1.01196,-0.07739,-0.05298;
18:22:19.572,-0.98560,-0.07056,-0.07959;
18:22:19.582,-0.95972,-0.07422,-0.10205;
18:22:19.592,-0.96948,-0.08691,-0.09082;
18:22:19.602,-1.00000,-0.06958,-0.06421;
18:22:19.612,-1.02271,-0.08862,-0.04346;
18:22:19.622,-1.03003,-0.10376,-0.03711;
18:22:19.632,-1.02710,-0.09131,-0.04272;
18:22:19.642,-1.01880,-0.09790,-0.04907;
18:22:19.652,-1.00977,-0.09253,-0.05737;
18:22:19.662,-1.00464,-0.09253,-0.06006;
18:22:19.672,-1.00122,-0.09668,-0.05640;
18:22:19.682,-1.00122,-0.08911,-0.05176;
18:22:19.692,-1.00049,-0.08008,-0.05322;
18:22:19.702,-1.00317,-0.07227,-0.04858;
18:22:19.712,-1.00830,-0.06030,-0.04639;
18:22:19.722,-1.00806,-0.04663,-0.04907;
18:22:19.732,-1.00342,-0.04712,-0.05615;
18:22:19.742,-1.00122,-0.05151,-0.06152;
18:22:19.752,-1.00415,-0.04272,-0.06421;
18:22:19.762,-0.99585,-0.03296,-0.07446;
18:22:19.772,-0.99316,-0.03687,-0.07446;
18:22:19.782,-0.99780,-0.03979,-0.07202;
18:22:19.792,-0.99927,-0.04004,-0.07520;
18:22:19.802,-0.99634,-0.04370,-0.07813;
18:22:19.812,-0.99365,-0.03296,-0.07861;
18:22:19.822,-0.98901,-0.03613,-0.08325;
18:22:19.832,-0.98975,-0.03955,-0.08008;
18:22:19.842,-0.99634,-0.03296,-0.08008;
18:22:19.852,-0.99414,-0.03076,-0.08203;
18:22:19.862,-0.98462,-0.03076,-0.08057;
18:22:19.872,-0.98926,-0.04810,-0.07617;
18:22:19.882,-1.00293,-0.04492,-0.06738;
18:22:19.892,-1.00537,-0.03101,-0.06104;
18:22:19.902,-1.00635,-0.03320,-0.06055;
18:22:19.912,-1.00879,-0.02637,-0.06030;
18:22:19.922,-1.00415,-0.00439,-0.05396;
18:22:19.932,-1.00024,0.00049,-0.05981;
18:22:19.942,-1.00098,-0.02563,-0.05884;
18:22:19.952,-1.00488,-0.03955,-0.05591;
18:22:19.962,-1.00708,-0.03735,-0.06128;
18:22:19.972,-1.00684,-0.02563,-0.06592;
18:22:19.982,-1.00171,-0.00806,-0.07275;
18:22:19.992,-0.99585,-0.00879,-0.07861;
18:22:20.002,-0.99902,-0.01636,-0.07520;
18:22:20.012,-1.00513,-0.01685,-0.06592;
18:22:20.022,-1.01245,-0.01416,-0.06226;
18:22:20.032,-1.01587,-0.00220,-0.05664;
18:22:20.042,-0.98999,0.00781,-0.09961;
18:22:20.052,-0.98608,-0.01758,-0.06714;
18:22:20.062,-1.00439,-0.00293,-0.07275;
18:22:20.072,-0.99609,-0.04639,-0.08130;
18:22:20.082,-1.01001,-0.02881,-0.05103;
18:22:20.092,-1.01025,-0.02197,-0.06177;
18:22:20.102,-1.00098,-0.01904,-0.07520;
18:22:20.112,-0.99097,-0.03101,-0.07959;
18:22:20.122,-0.99414,-0.04468,-0.06860;
18:22:20.132,-1.00854,-0.04517,-0.04932;
18:22:20.142,-1.01514,-0.03711,-0.04492;
18:22:20.152,-1.01416,-0.01953,-0.05322;
18:22:20.162,-1.00952,-0.00757,-0.06860;
18:22:20.172,-1.00195,-0.00879,-0.07324;
18:22:20.182,-1.00269,-0.01685,-0.07007;
18:22:20.192,-0.99756,-0.03467,-0.06665;
18:22:20.202,-0.99707,-0.04199,-0.06543;
18:22:20.212,-1.00488,-0.02954,-0.06494;
18:22:20.222,-1.00781,-0.01709,-0.06714;
18:22:20.232,-1.00952,-0.01880,-0.06665;
18:22:20.242,-1.00854,-0.02222,-0.07275;
18:22:20.252,-1.00439,-0.02832,-0.07520;
18:22:20.262,-0.99487,-0.04175,-0.07275;
18:22:20.272,-0.99268,-0.04541,-0.07617;
18:22:20.282,-0.99780,-0.04419,-0.07520;
18:22:20.292,-1.00537,-0.04370,-0.07056;
18:22:20.302,-1.00977,-0.03296,-0.06958;
18:22:20.312,-1.01050,-0.02466,-0.07666;
18:22:20.322,-1.00415,-0.01978,-0.08154;
18:22:20.332,-0.99268,-0.03101,-0.08301;
18:22:20.342,-0.99292,-0.04663,-0.07178;
18:22:20.352,-0.99878,-0.04834,-0.06030;
18:22:20.362,-1.00000,-0.04688,-0.05591;
18:22:20.372,-1.00830,-0.03589,-0.06543;
18:22:20.382,-1.01709,-0.02441,-0.08203;
18:22:20.392,-1.01660,-0.02344,-0.08643;
18:22:20.402,-1.01367,-0.02759,-0.07544;
18:22:20.412,-1.01538,-0.03564,-0.04736;
18:22:20.422,-1.01050,-0.03711,-0.05151;
18:22:20.432,-1.00000,-0.03687,-0.07227;
18:22:20.442,-1.00024,-0.03784,-0.07324;
18:22:20.452,-1.00073,-0.03271,-0.07617;
18:22:20.462,-0.99536,-0.03735,-0.07251;
18:22:20.472,-0.99878,-0.04565,-0.06567;
18:22:20.482,-1.00073,-0.03125,-0.07080;
18:22:20.492,-0.99683,-0.02368,-0.07495;
18:22:20.502,-1.00195,-0.03467,-0.07471;
18:22:20.512,-1.00439,-0.03271,-0.07324;
18:22:20.522,-1.00610,-0.03589,-0.06250;
18:22:20.532,-1.01099,-0.04175,-0.05444;
18:22:20.542,-1.00684,-0.03979,-0.05347;
18:22:20.552,-1.00293,-0.03955,-0.05688;
18:22:20.562,-1.00146,-0.04395,-0.05762;
18:22:20.572,-1.00269,-0.03882,-0.05933;
18:22:20.582,-1.00854,-0.03394,-0.05933;
18:22:20.592,-1.00928,-0.02979,-0.06372;
18:22:20.602,-1.01221,-0.02710,-0.07080;
18:22:20.612,-1.01343,-0.02954,-0.07275;
18:22:20.622,-1.00977,-0.02734,-0.07349;
18:22:20.632,-1.00024,-0.02881,-0.07568;
18:22:20.642,-0.98511,-0.03394,-0.08374;
18:22:20.652,-0.97559,-0.04150,-0.08350;
18:22:20.662,-0.97925,-0.05078,-0.07739;
18:22:20.672,-0.99268,-0.03662,-0.07739;
18:22:20.682,-0.99976,-0.02002,-0.07935;
18:22:20.692,-0.99951,-0.02271,-0.08154;
18:22:20.702,-0.99463,-0.02344,-0.08228;
18:22:20.712,-0.98560,-0.02197,-0.08447;
18:22:20.722,-0.98242,-0.02637,-0.08301;
18:22:20.732,-0.98340,-0.02930,-0.08008;
18:22:20.742,-0.99023,-0.02515,-0.07910;
18:22:20.752,-1.00195,-0.01880,-0.07739;
18:22:20.762,-1.00781,-0.01147,-0.07739;
18:22:20.772,-1.01001,-0.00879,-0.07471;
18:22:20.782,-1.00830,-0.00415,-0.07373;
18:22:20.792,-1.00513,-0.00586,-0.07886;
18:22:20.802,-1.00220,-0.01318,-0.08130;
18:22:20.812,-1.00195,-0.00659,-0.08447;
18:22:20.822,-1.00293,0.00024,-0.08594;
18:22:20.832,-1.00269,0.00391,-0.08398;
18:22:20.842,-0.98389,-0.01538,-0.09033;
18:22:20.852,-0.99561,-0.00049,-0.07886;
18:22:20.862,-1.01270,0.00806,-0.07910;
18:22:20.872,-1.00952,0.00537,-0.08398;
18:22:20.882,-0.99951,-0.00757,-0.07886;
18:22:20.892,-1.00122,-0.01025,-0.07593;
18:22:20.902,-0.99854,-0.00293,-0.08228;
18:22:20.912,-0.99878,-0.00610,-0.08838;
18:22:20.922,-1.00000,-0.00903,-0.08447;
18:22:20.932,-1.00220,-0.02075,-0.08301;
18:22:20.942,-1.00317,-0.02515,-0.08154;
18:22:20.952,-1.00049,-0.01978,-0.08154;
18:22:20.962,-0.99658,-0.02051,-0.08301;
18:22:20.972,-0.99854,-0.02441,-0.08325;
18:22:20.982,-1.00586,-0.01758,-0.07910;
18:22:20.992,-1.00806,-0.00879,-0.07715;
18:22:21.002,-1.00488,-0.01758,-0.07617;
18:22:21.012,-1.00293,-0.02368,-0.07422;
18:22:21.022,-1.00391,-0.01416,-0.07690;
18:22:21.032,-1.00732,-0.00903,-0.07935;
18:22:21.042,-1.01050,-0.01001,-0.07544;
18:22:21.052,-1.00928,-0.00854,-0.07813;
18:22:21.062,-1.00049,-0.00366,-0.08252;
18:22:21.072,-0.99365,-0.00732,-0.08325;
18:22:21.082,-0.99658,-0.00732,-0.08472;
18:22:21.092,-1.00024,0.00464,-0.08276;
18:22:21.102,-1.00708,0.00220,-0.08179;
18:22:21.112,-1.00952,0.00439,-0.07446;
18:22:21.122,-1.00952,0.01636,-0.07935;
18:22:21.132,-1.01001,0.02148,-0.08643;
18:22:21.142,-1.00391,0.02246,-0.08813;
18:22:21.152,-1.00366,0.00854,-0.09058;
18:22:21.162,-1.00610,0.00171,-0.08765;
18:22:21.172,-1.00806,0.00293,-0.08447;
18:22:21.182,-1.00708,0.00000,-0.08472;
18:22:21.192,-1.00513,-0.00171,-0.09033;
18:22:21.202,-1.00122,-0.00146,-0.09106;
18:22:21.212,-0.99341,-0.00195,-0.09033;
18:22:21.222,-0.99536,-0.01440,-0.08984;
18:22:21.232,-0.99805,-0.01538,-0.08740;
18:22:21.242,-0.99634,-0.01025,-0.08594;
18:22:21.252,-0.99438,-0.01465,-0.08936;
18:22:21.262,-0.99390,-0.01050,-0.08789;
18:22:21.272,-0.99048,-0.01025,-0.09131;
18:22:21.282,-0.99292,-0.01367,-0.08740;
18:22:21.292,-0.99707,-0.00684,-0.07813;
18:22:21.302,-1.00244,-0.00269,-0.07520;
18:22:21.312,-1.00977,0.00439,-0.06958;
18:22:21.322,-1.01343,0.01050,-0.06616;
18:22:21.332,-1.01099,0.01001,-0.06641;
18:22:21.342,-1.00391,0.00879,-0.07056;
18:22:21.352,-0.99609,0.01099,-0.07373;
18:22:21.362,-0.98828,0.01318,-0.07642;
18:22:21.372,-0.99316,0.01343,-0.07983;
18:22:21.382,-0.99707,0.01855,-0.07813;
18:22:21.392,-1.00293,0.01685,-0.07275;
18:22:21.402,-1.00659,0.01465,-0.06763;
18:22:21.412,-1.00586,0.01953,-0.06738;
18:22:21.422,-1.00195,0.01831,-0.07544;
18:22:21.432,-1.00146,0.01343,-0.08105;
18:22:21.442,-1.00244,0.01196,-0.08252;
18:22:21.452,-1.00122,0.00708,-0.07715;
18:22:21.462,-1.00781,0.01123,-0.06812;
18:22:21.472,-1.01050,0.02246,-0.06274;
18:22:21.482,-1.01099,0.02246,-0.07007;
18:22:21.492,-1.00684,0.01685,-0.07251;
18:22:21.502,-1.00854,0.01489,-0.06934;
18:22:21.512,-1.01392,0.01733,-0.06470;
18:22:21.522,-1.01147,0.02417,-0.06860;
18:22:21.532,-1.00708,0.02148,-0.07300;
18:22:21.542,-1.00073,0.02417,-0.07446;
18:22:21.552,-0.99561,0.02197,-0.07983;
18:22:21.562,-0.99707,0.01294,-0.07959;
18:22:21.572,-0.99878,0.01245,-0.08252;
18:22:21.582,-0.99976,0.01001,-0.07886;
18:22:21.592,-1.00073,0.01001,-0.07715;
18:22:21.602,-1.00098,0.02148,-0.07446;
18:22:21.612,-1.00537,0.02759,-0.07495;
18:22:21.622,-1.00586,0.02002,-0.07471;
18:22:21.632,-1.00610,0.01001,-0.06934;
18:22:21.642,-1.00708,0.02710,-0.06982;
18:22:21.652,-0.99609,0.01050,-0.07349;
18:22:21.662,-1.00342,0.00757,-0.06763;
18:22:21.672,-1.00488,0.01074,-0.07080;
18:22:21.682,-1.00415,0.00757,-0.07764;
18:22:21.692,-1.00317,0.00854,-0.07642;
18:22:21.702,-1.00049,0.00708,-0.07446;
18:22:21.712,-0.99561,0.00000,-0.07837;
18:22:21.722,-0.99194,-0.00415,-0.07813;
18:22:21.732,-0.99707,-0.00464,-0.07617;
18:22:21.742,-1.00073,-0.00293,-0.07788;
18:22:21.752,-0.99194,-0.00317,-0.08032;
18:22:21.762,-0.98853,-0.01123,-0.07837;
18:22:21.772,-0.99536,-0.00415,-0.07544;
18:22:21.782,-1.00049,0.00293,-0.06909;
18:22:21.792,-1.00586,0.00073,-0.06079;
18:22:21.802,-1.01050,0.00293,-0.05835;
18:22:21.812,-1.01025,0.00244,-0.06274;
18:22:21.822,-1.00635,0.00415,-0.06689;
18:22:21.832,-1.00464,0.00146,-0.06494;
18:22:21.842,-1.00269,0.00537,-0.06836;
18:22:21.852,-1.00000,0.00659,-0.06958;
18:22:21.862,-1.00317,0.00049,-0.07056;
18:22:21.872,-1.00586,0.01074,-0.06909;
18:22:21.882,-1.00342,0.01294,-0.06616;
18:22:21.892,-0.99976,0.00903,-0.06543;
18:22:21.902,-1.00586,0.00806,-0.07275;
18:22:21.912,-1.00879,0.01782,-0.07764;
18:22:21.922,-1.00977,0.02222,-0.07275;
18:22:21.932,-1.01465,0.01685,-0.06689;
18:22:21.942,-1.01147,0.01904,-0.06616;
18:22:21.952,-1.00781,0.01318,-0.06909;
18:22:21.962,-1.00366,0.00537,-0.07275;
18:22:21.972,-1.00073,0.00171,-0.07422;
18:22:21.982,-1.00073,-0.00293,-0.07202;
18:22:21.992,-1.00488,-0.00342,-0.07104;
18:22:22.002,-1.00757,0.00000,-0.06543;
18:22:22.012,-1.00732,0.00391,-0.06104;
18:22:22.022,-1.00562,0.00806,-0.05859;
18:22:22.032,-1.00415,0.00366,-0.06055;
18:22:22.042,-1.00586,0.00293,-0.05640;
18:22:22.052,-1.00708,0.00366,-0.05322;
18:22:22.062,-0.99902,0.00122,-0.05493;
18:22:22.072,-0.99780,0.00195,-0.05298;
18:22:22.082,-0.99634,0.00195,-0.05762;
18:22:22.092,-0.98828,-0.00464,-0.06226;
18:22:22.102,-0.99390,-0.00562,-0.06665;
18:22:22.112,-1.00244,0.00000,-0.06128;
18:22:22.122,-1.00537,0.00171,-0.04834;
18:22:22.132,-1.00806,-0.00049,-0.04077;
18:22:22.142,-1.00659,-0.00195,-0.04272;
18:22:22.152,-0.99902,0.00171,-0.05103;
18:22:22.162,-0.99927,0.00610,-0.05249;
18:22:22.172,-1.00464,0.01660,-0.05493;
18:22:22.182,-1.01099,0.02954,-0.05103;
18:22:22.192,-1.01782,0.02661,-0.04443;
18:22:22.202,-1.01001,0.02295,-0.04883;
18:22:22.212,-1.00049,0.01563,-0.04883;
18:22:22.222,-1.00049,0.01318,-0.05371;
18:22:22.232,-1.00366,0.02075,-0.06079;
18:22:22.242,-1.01050,0.01685,-0.05298;
18:22:22.252,-1.01147,0.02319,-0.04932;
18:22:22.262,-1.00317,0.02881,-0.05298;
18:22:22.272,-0.99561,0.02002,-0.05200;
18:22:22.282,-0.99683,0.01489,-0.04980;
18:22:22.292,-1.00366,0.01587,-0.04590;
18:22:22.302,-1.01147,0.01758,-0.03882;
18:22:22.312,-1.01782,0.01978,-0.03955;
18:22:22.322,-1.01733,0.02637,-0.04541;
18:22:22.332,-1.01489,0.03467,-0.05103;
18:22:22.342,-1.00684,0.02954,-0.05591;
18:22:22.352,-0.99292,0.00879,-0.06787;
18:22:22.362,-0.97778,-0.01636,-0.07275;
18:22:22.372,-0.97876,-0.02759,-0.06689;
18:22:22.382,-0.99536,-0.02002,-0.06128;
18:22:22.392,-1.00391,-0.01782,-0.05078;
18:22:22.402,-1.00879,-0.02539,-0.04492;
18:22:22.412,-1.00269,-0.02686,-0.04785;
18:22:22.422,-0.98804,-0.00757,-0.04102;
18:22:22.432,-1.00513,0.00293,-0.03101;
18:22:22.442,-0.99146,-0.00146,-0.04712;
18:22:22.452,-1.00562,0.02002,-0.03516;
18:22:22.462,-1.03491,0.02026,-0.01123;
18:22:22.472,-1.03540,0.02246,-0.01172;
18:22:22.482,-1.02124,0.02246,-0.02051;
18:22:22.492,-1.01147,0.01123,-0.02441;
18:22:22.502,-1.00903,0.01050,-0.01855;
18:22:22.512,-1.00830,0.00513,-0.02173;
18:22:22.522,-1.01025,-0.00024,-0.02124;
18:22:22.532,-1.00415,0.00439,-0.02173;
18:22:22.542,-0.99780,0.00610,-0.02295;
18:22:22.552,-0.99365,0.00464,-0.02344;
18:22:22.562,-0.99585,-0.00977,-0.02515;
18:22:22.572,-1.00513,-0.01685,-0.01953;
18:22:22.582,-1.00977,-0.01318,-0.01147;
18:22:22.592,-1.01050,-0.01025,-0.01294;
18:22:22.602,-1.00513,-0.00586,-0.01563;
18:22:22.612,-1.00244,-0.00464,-0.01611;
18:22:22.622,-0.99976,-0.01025,-0.01440;
18:22:22.632,-0.99341,-0.01611,-0.01416;
18:22:22.642,-0.99414,-0.01807,-0.01123;
18:22:22.652,-1.00073,-0.01196,0.00049;
18:22:22.662,-1.00415,0.00098,0.00757;
18:22:22.672,-1.00391,0.00610,0.00879;
18:22:22.682,-1.00806,0.00708,0.00781;
18:22:22.692,-1.01245,0.01123,0.00708;
18:22:22.702,-1.01440,0.00952,0.00537;
18:22:22.712,-1.00806,0.00488,0.00098;
18:22:22.722,-1.00073,-0.00610,-0.00415;
18:22:22.732,-0.99707,-0.00830,-0.00879;
18:22:22.742,-1.00000,-0.00342,-0.00879;
18:22:22.752,-1.00562,0.00122,0.00415;
18:22:22.762,-0.99902,0.01123,0.01733;
18:22:22.772,-0.98657,0.00659,0.02344;
18:22:22.782,-0.98926,-0.01099,0.01636;
18:22:22.792,-0.99731,-0.00806,0.00122;
18:22:22.802,-1.00610,0.00122,-0.00708;
18:22:22.812,-1.01416,-0.00171,-0.01172;
18:22:22.822,-1.00854,-0.00122,-0.01807;
18:22:22.832,-1.00391,0.00195,-0.01001;
18:22:22.842,-1.00391,-0.00195,0.00732;
18:22:22.852,-1.00537,-0.00537,0.02100;
18:22:22.862,-1.00684,-0.01221,0.00415;
18:22:22.872,-0.99365,-0.01807,-0.02319;
18:22:22.882,-0.97925,-0.02515,-0.02856;
18:22:22.892,-0.98657,-0.01270,-0.03076;
18:22:22.902,-1.02173,0.04175,-0.02686;
18:22:22.912,-1.04858,0.03345,-0.01880;
18:22:22.922,-1.04028,-0.01611,0.00854;
18:22:22.932,-1.01099,-0.02954,0.03735;
18:22:22.942,-0.97900,0.00049,0.05835;
18:22:22.952,-0.96851,0.01343,0.05249;
18:22:22.962,-0.99292,-0.00488,0.02612;
18:22:22.972,-1.03760,-0.00952,0.00366;
18:22:22.982,-1.05200,-0.02246,0.00220;
18:22:22.992,-1.03857,-0.03760,0.01514;
18:22:23.002,-1.02173,-0.03369,0.01758;
18:22:23.012,-1.00513,-0.01221,0.00293;
18:22:23.022,-0.99243,-0.00366,-0.02808;
18:22:23.032,-0.98413,0.00000,-0.05811;
18:22:23.042,-0.98022,0.01563,-0.08594;
18:22:23.052,-0.99072,0.03760,-0.07446;
18:22:23.062,-1.01489,0.05396,-0.02734;
18:22:23.072,-1.01221,-0.02173,-0.02759;
18:22:23.082,-1.00293,-0.03076,-0.03174;
18:22:23.092,-0.98340,-0.03174,-0.03296;
18:22:23.102,-0.96069,-0.08032,-0.03442;
18:22:23.112,-0.99170,-0.07104,0.01245;
18:22:23.122,-1.01758,-0.06128,0.06860;
18:22:23.132,-1.01050,-0.03687,0.08130;
18:22:23.142,-1.04175,-0.01001,0.06592;
18:22:23.152,-1.06030,0.00098,0.07690;
18:22:23.162,-1.06323,0.00708,0.07056;
18:22:23.172,-1.05542,-0.01123,0.06934;
18:22:23.182,-1.03809,-0.02368,0.07300;
18:22:23.192,-1.01660,-0.01855,0.07861;
18:22:23.202,-0.98901,-0.02026,0.07446;
18:22:23.212,-0.95288,-0.02612,0.07300;
18:22:23.222,-0.94165,-0.02710,0.07007;
18:22:23.232,-0.94653,-0.02222,0.07300;
18:22:23.242,-0.94995,-0.01685,0.07666;
18:22:23.252,-0.94580,-0.01587,0.07324;
18:22:23.262,-0.94092,-0.02979,0.07324;
18:22:23.272,-0.94922,-0.02930,0.06787;
18:22:23.282,-0.96802,-0.01880,0.05957;
18:22:23.292,-0.98047,-0.01978,0.05591;
18:22:23.302,-0.96606,-0.03003,0.05640;
18:22:23.312,-0.93628,-0.05176,0.06323;
18:22:23.322,-0.93091,-0.06030,0.06836;
18:22:23.332,-0.93555,-0.04492,0.06299;
18:22:23.342,-0.94409,-0.03809,0.04980;
18:22:23.352,-0.97583,-0.03418,0.05273;
18:22:23.362,-1.01221,-0.01660,0.06226;
18:22:23.372,-1.03296,-0.00366,0.07056;
18:22:23.382,-1.05493,0.00537,0.09302;
18:22:23.392,-1.07617,-0.00049,0.11182;
18:22:23.402,-1.08179,-0.00854,0.12158;
18:22:23.412,-1.07568,-0.01270,0.13062;
18:22:23.422,-1.06860,-0.02295,0.13110;
18:22:23.432,-1.06152,-0.03101,0.12695;
18:22:23.442,-1.04541,-0.03735,0.11743;
18:22:23.452,-1.02344,-0.03955,0.10742;
18:22:23.462,-1.00903,-0.05444,0.10889;
18:22:23.472,-1.00391,-0.06006,0.11133;
18:22:23.482,-0.99268,-0.05664,0.11328;
18:22:23.492,-0.98657,-0.06128,0.10962;
18:22:23.502,-0.97583,-0.06812,0.10498;
18:22:23.512,-0.95703,-0.07251,0.09912;
18:22:23.522,-0.94409,-0.07495,0.09326;
18:22:23.532,-0.94556,-0.07251,0.09863;
18:22:23.542,-0.96313,-0.05957,0.10864;
18:22:23.552,-0.98267,-0.04492,0.11279;
18:22:23.562,-1.00439,-0.03345,0.10938;
18:22:23.572,-1.02173,-0.02588,0.10522;
18:22:23.582,-1.02759,-0.01880,0.10107;
18:22:23.592,-1.02881,-0.01904,0.09692;
18:22:23.602,-1.03003,-0.02368,0.09741;
18:22:23.612,-1.02417,-0.03101,0.10474;
18:22:23.622,-1.01465,-0.03149,0.10645;
18:22:23.632,-1.00732,-0.02368,0.10522;
18:22:23.642,-0.99829,-0.02026,0.10254;
18:22:23.652,-0.97949,-0.03979,0.09375;
18:22:23.662,-0.95703,-0.06641,0.09082;
18:22:23.672,-0.94604,-0.06396,0.08008;
18:22:23.682,-0.94678,-0.05591,0.07446;
18:22:23.692,-0.95288,-0.06738,0.08008;
18:22:23.702,-0.96069,-0.07129,0.08228;
18:22:23.712,-0.96167,-0.06763,0.07861;
18:22:23.722,-0.95166,-0.06982,0.07837;
18:22:23.732,-0.94141,-0.07959,0.08032;
18:22:23.742,-0.91724,-0.09009,0.08618;
18:22:23.752,-0.91089,-0.09326,0.09399;
18:22:23.762,-1.04077,-0.03052,0.13574;
18:22:23.772,-1.08618,0.05225,0.18799;
18:22:23.782,-1.14014,0.03564,0.12695;
18:22:23.792,-1.05640,0.02148,0.09692;
18:22:23.802,-1.01587,-0.00342,0.08643;
18:22:23.812,-0.99756,-0.00562,0.09131;
18:22:23.822,-0.98193,-0.00854,0.10303;
18:22:23.832,-0.99097,-0.00391,0.07349;
18:22:23.842,-1.00513,-0.00952,0.08960;
18:22:23.852,-1.00903,-0.00146,0.07910;
18:22:23.862,-1.00513,0.00391,0.07349;
18:22:23.872,-1.00952,0.01270,0.08276;
18:22:23.882,-1.01074,0.01221,0.09839;
18:22:23.892,-1.01270,0.00757,0.09302;
18:22:23.902,-1.00732,0.00391,0.08179;
18:22:23.912,-1.00000,0.00415,0.09009;
18:22:23.922,-1.00098,0.00903,0.09399;
18:22:23.932,-1.00024,0.00781,0.09644;
18:22:23.942,-1.00293,0.01294,0.08984;
18:22:23.952,-1.01025,0.01318,0.07837;
18:22:23.962,-1.01025,-0.00024,0.07031;
18:22:23.972,-1.00293,-0.01074,0.07104;
18:22:23.982,-0.99731,-0.02100,0.07861;
18:22:23.992,-0.99780,-0.01660,0.07886;
18:22:24.002,-1.00415,-0.01123,0.08203;
18:22:24.012,-1.00854,-0.01025,0.08862;
18:22:24.022,-1.01025,-0.01123,0.09058;
18:22:24.032,-1.00537,-0.01221,0.09082;
18:22:24.042,-0.99878,-0.01123,0.09204;
18:22:24.052,-0.98926,-0.01367,0.09521;
18:22:24.062,-0.98828,-0.01489,0.09644;
18:22:24.072,-0.99829,-0.00781,0.09351;
18:22:24.082,-1.00293,0.00903,0.09351;
18:22:24.092,-1.00684,0.02295,0.09546;
18:22:24.102,-1.01123,0.03198,0.09326;
18:22:24.112,-1.01294,0.02856,0.09229;
18:22:24.122,-1.01123,0.01123,0.09131;
18:22:24.132,-1.00781,0.00854,0.09521;
18:22:24.142,-1.00684,0.00659,0.08228;
18:22:24.152,-1.00464,-0.00439,0.07617;
18:22:24.162,-0.99780,-0.01001,0.07886;
18:22:24.172,-0.99902,-0.00537,0.08521;
18:22:24.182,-1.00464,-0.00098,0.09033;
18:22:24.192,-1.00439,-0.00439,0.08447;
18:22:24.202,-1.00366,-0.00635,0.08862;
18:22:24.212,-1.00513,-0.00488,0.09204;
18:22:24.222,-1.00391,-0.01050,0.08325;
18:22:24.232,-1.00366,-0.02124,0.08081;
18:22:24.242,-1.00464,-0.02100,0.08301;
18:22:24.252,-1.00415,-0.02002,0.08716;
18:22:24.262,-1.00806,-0.01904,0.08203;
18:22:24.272,-1.00635,-0.02026,0.07300;
18:22:24.282,-1.00195,-0.01245,0.06787;
18:22:24.292,-1.00000,0.00391,0.06567;
18:22:24.302,-1.00049,0.00146,0.07080;
18:22:24.312,-1.00488,-0.00073,0.07178;
18:22:24.322,-1.00854,-0.00488,0.06812;
18:22:24.332,-1.01050,-0.01514,0.06860;
